Gene,Label,Annos,Score,Background Score,Precision,Recall,False Positive Rate
YDR131C,-1,-/-,34.46764071658254,479.79544098861516,0.06905263157894737,0.6307692307692307,0.6539485359361136
YGR119C,1,+/+,34.41171223297715,534.7501082066447,0.06944444444444445,0.6346153846153846,0.6539485359361136
YGR217W,-1,-/-,34.411199539899826,502.63321862742305,0.06941522928060581,0.6346153846153846,0.6542443064182195
YDR091C,1,+/-,34.410669811069965,449.62576474249363,0.06980656013456686,0.6384615384615384,0.6542443064182195
YCL055W,-1,-/-,34.34130194038153,555.0649549886584,0.06977721731820093,0.6384615384615384,0.6545400769003253
YMR208W,-1,-/-,34.30691559612751,533.7320944648236,0.06974789915966387,0.6384615384615384,0.6548358473824313
YJL035C,-1,-/-,34.28579634428024,584.528542663902,0.06971860562788744,0.6384615384615384,0.6551316178645371
YPL193W,-1,-/-,34.23913323506713,447.6144540011883,0.06968933669185558,0.6384615384615384,0.655427388346643
YDL197C,-1,-/-,34.185270722955465,452.278073227033,0.06966009232060429,0.6384615384615384,0.6557231588287489
YFL045C,1,+/-,34.174656700342894,442.4647744484246,0.0700503355704698,0.6423076923076924,0.6557231588287489
YHR091C,-1,-/-,33.95887943170965,539.8703403845429,0.070020964360587,0.6423076923076924,0.6560189293108548
YPL155C,-1,-/-,33.95580545067787,422.4436949174851,0.0699916177703269,0.6423076923076924,0.6563146997929606
YOR250C,-1,-/-,33.94491798058152,516.7317259907722,0.06996229576874738,0.6423076923076924,0.6566104702750666
YOL112W,-1,-/-,33.94344225525856,388.2423550374806,0.06993299832495813,0.6423076923076924,0.6569062407571724
YOR266W,-1,-/+,33.81930340640247,533.3895722422749,0.06990372540812055,0.6423076923076924,0.6572020112392783
YDL051W,-1,-/-,33.79669411666691,522.785885810852,0.0698744769874477,0.6423076923076924,0.6574977817213842
YGR183C,-1,-/-,33.73409989476204,601.8475232422352,0.0698452530322041,0.6423076923076924,0.6577935522034901
YNL053W,-1,-/+,33.728936947882175,553.4605015646666,0.06981605351170568,0.6423076923076924,0.658089322685596
YDL175C,-1,-/-,33.657735761255026,529.4079066030681,0.06978687839531968,0.6423076923076924,0.6583850931677019
YER022W,-1,-/-,33.64685529842973,480.04260880313814,0.06975772765246449,0.6423076923076924,0.6586808636498077
YFL017W-A,-1,-/-,33.61693565547466,486.4479367863387,0.0697286012526096,0.6423076923076924,0.6589766341319137
YGL078C,-1,-/-,33.615812337026,508.48623346723616,0.06969949916527546,0.6423076923076924,0.6592724046140195
YIL095W,-1,-/-,33.52301677502692,501.50997867435217,0.06967042136003337,0.6423076923076924,0.6595681750961254
YBR061C,-1,-/-,33.344126265496016,445.72480084747076,0.06964136780650543,0.6423076923076924,0.6598639455782312
YLR222C,-1,-/-,33.33748007379472,459.6585829705,0.06961233847436432,0.6423076923076924,0.6601597160603372
YPR161C,-1,-/-,33.20509955845773,515.6158833876252,0.06958333333333333,0.6423076923076924,0.660455486542443
YBR006W,-1,-/-,33.148463636636734,489.49429942294955,0.06955435235318617,0.6423076923076924,0.660751257024549
YDR342C,-1,-/-,33.10045866854489,480.09535107947886,0.06952539550374688,0.6423076923076924,0.6610470275066548
YLR035C,-1,-/-,33.08300166204572,430.13216718658805,0.06949646275488972,0.6423076923076924,0.6613427979887607
YOR362C,-1,-/-,33.051683343946934,449.8236427921802,0.0694675540765391,0.6423076923076924,0.6616385684708667
YJL091C,-1,-/-,32.99242773279548,506.6014616023749,0.06943866943866944,0.6423076923076924,0.6619343389529725
YKL099C,-1,-/-,32.98335764557123,567.193305965513,0.06940980881130507,0.6423076923076924,0.6622301094350784
YDR294C,-1,-/-,32.972966469824314,486.8308955579996,0.06938097216452015,0.6423076923076924,0.6625258799171843
YJL065C,-1,-/-,32.96657941490412,421.4991468042135,0.06935215946843853,0.6423076923076924,0.6628216503992902
YEL054C,-1,-/-,32.94708212092519,444.0396887976676,0.0693233706932337,0.6423076923076924,0.663117420881396
YOL038W,-1,-/-,32.90852902457118,486.3758931364864,0.06929460580912863,0.6423076923076924,0.663413191363502
YGR185C,-1,-/-,32.86687805503607,448.49228136241436,0.06926586478639568,0.6423076923076924,0.6637089618456078
YGL038C,-1,-/-,32.794946040958166,432.61524721235037,0.06923714759535655,0.6423076923076924,0.6640047323277137
YNL246W,1,+/+,32.79226758889854,505.28483375906944,0.06962287608785744,0.6461538461538462,0.6640047323277137
YDL079C,-1,-/-,32.79093058779836,383.05474548228085,0.0695940347970174,0.6461538461538462,0.6643005028098196
YBR272C,-1,-/-,32.790651362389326,542.1605892777443,0.06956521739130435,0.6461538461538462,0.6645962732919255
YJR001W,-1,-/-,32.6783433444798,458.10108030959964,0.0695364238410596,0.6461538461538462,0.6648920437740313
YLR425W,-1,-/-,32.645116375759244,499.2835982982069,0.06950765411667356,0.6461538461538462,0.6651878142561373
YDR345C,-1,-/-,32.63011216931045,411.8874364513904,0.06947890818858561,0.6461538461538462,0.6654835847382431
YNL169C,-1,-/-,32.626264575868845,412.1449068710208,0.069450186027284,0.6461538461538462,0.665779355220349
YER035W,-1,-/-,32.62523002550006,503.39682302065194,0.06942148760330578,0.6461538461538462,0.6660751257024549
YMR030W,-1,-/-,32.58147753402591,431.66299221664667,0.06939281288723669,0.6461538461538462,0.6663708961845608
YMR264W,-1,-/-,32.563888950273395,415.5936450064182,0.06936416184971098,0.6461538461538462,0.6666666666666666
YPL137C,-1,-/-,32.56330891698599,446.6063897218555,0.06933553446141147,0.6461538461538462,0.6669624371487726
YKR037C,-1,-/-,32.49672149121761,436.32799598760903,0.06930693069306931,0.6461538461538462,0.6672582076308784
YER105C,1,+/+,32.47127573750913,510.50661481544375,0.06969072164948453,0.65,0.6672582076308784
YAL051W,-1,-/-,32.38529559597373,471.80895202606916,0.06966199505358615,0.65,0.6675539781129843
YDR276C,-1,-/-,32.353542149066925,613.7665585465729,0.06963329213020189,0.65,0.6678497485950902
YHR187W,-1,-/-,32.348481407389045,471.92094561830163,0.06960461285008238,0.65,0.6681455190771961
YPL092W,-1,-/-,32.2963267788291,434.8178234398365,0.06957595718402634,0.65,0.6684412895593019
YDR310C,-1,-/-,32.21385730244219,487.98525506444275,0.06954732510288066,0.65,0.6687370600414079
YBR057C,-1,-/-,32.184786478057504,501.35158818773925,0.06951871657754011,0.65,0.6690328305235137
YDR244W,1,+/+,32.16289885342121,422.1718512419611,0.06990131578947369,0.6538461538461539,0.6690328305235137
YDL134C,-1,-/-,32.103191366419196,503.87063978239894,0.06987258528565557,0.6538461538461539,0.6693286010056196
YOR386W,-1,-/-,32.017627416178584,423.3334669638425,0.06984387838948233,0.6538461538461539,0.6696243714877256
YIL009C-A,-1,-/-,31.96323923021555,437.1929181162268,0.06981519507186858,0.6538461538461539,0.6699201419698314
YHL024W,-1,-/-,31.825168527662754,472.75026106648147,0.06978653530377668,0.6538461538461539,0.6702159124519373
YOR380W,-1,-/-,31.805590625852346,484.6278947927058,0.06975789905621665,0.6538461538461539,0.6705116829340432
YGR284C,-1,-/-,31.804690785706043,507.78102310188115,0.06972928630024611,0.6538461538461539,0.6708074534161491
YDR339C,-1,-/-,31.782931465655565,450.7097219079733,0.06970069700697007,0.6538461538461539,0.6711032238982549
YHR079C,-1,-/-,31.781032223254442,448.50662738084793,0.06967213114754098,0.6538461538461539,0.6713989943803609
YDR484W,-1,-/+,31.7692835573107,431.9345517549664,0.06964358869315854,0.6538461538461539,0.6716947648624667
YDR363W,-1,-/-,31.72205214947462,532.9121742602438,0.06961506961506962,0.6538461538461539,0.6719905353445726
YHR055C,-1,-/-,31.70936002768576,395.01663845963776,0.06958657388456815,0.6538461538461539,0.6722863058266785
YJR083C,-1,-/-,31.705575581640005,455.3421261552721,0.06955810147299508,0.6538461538461539,0.6725820763087844
YBR117C,-1,-/-,31.693710206076503,458.8345784470439,0.06952965235173825,0.6538461538461539,0.6728778467908902
YPL159C,-1,-/-,31.64334424212575,475.65939958393574,0.06950122649223221,0.6538461538461539,0.6731736172729962
YFL055W,-1,-/-,31.617475777864456,458.87392344884574,0.06947282386595832,0.6538461538461539,0.673469387755102
YBR058C,-1,-/-,31.500195793807507,463.67499933205545,0.06944444444444445,0.6538461538461539,0.673765158237208
YHL025W,-1,-/-,31.39552040398121,362.43765570037067,0.06941608819926501,0.6538461538461539,0.6740609287193138
YER112W,-1,-/-,31.3892928827554,508.9160637110472,0.06938775510204082,0.6538461538461539,0.6743566992014197
YMR025W,-1,-/-,31.324267657473683,534.6476741656661,0.069359445124439,0.6538461538461539,0.6746524696835255
YFL041W,-1,-/-,31.319735918194056,471.0138861127198,0.06933115823817292,0.6538461538461539,0.6749482401656315
YHL003C,-1,-/-,31.146915338933468,558.3836735058576,0.06930289441500204,0.6538461538461539,0.6752440106477373
YNR047W,-1,-/-,30.992249354720116,451.79471630230546,0.06927465362673187,0.6538461538461539,0.6755397811298433
YDR382W,-1,-/-,30.99201112613082,424.5759838242084,0.06924643584521385,0.6538461538461539,0.6758355516119491
YCR010C,-1,-/-,30.919586967676878,467.17081005498767,0.06921824104234528,0.6538461538461539,0.676131322094055
YDL236W,-1,-/-,30.910114703699946,440.5034732669592,0.06919006919006919,0.6538461538461539,0.6764270925761608
YPL253C,-1,-/-,30.883938472718,381.38903862796724,0.0691619202603743,0.6538461538461539,0.6767228630582668
YPR103W,-1,-/-,30.80531533807516,476.43209465034306,0.06913379422529484,0.6538461538461539,0.6770186335403726
YOL065C,-1,-/+,30.788783732801676,493.8444373123348,0.06910569105691057,0.6538461538461539,0.6773144040224786
YIL029C,-1,-/-,30.752733640372753,403.18373894132674,0.06907761072734661,0.6538461538461539,0.6776101745045845
YNR064C,-1,-/-,30.743966536596417,434.8285277057439,0.06904955320877336,0.6538461538461539,0.6779059449866903
YIL139C,-1,-/-,30.712638860568404,472.52207628823817,0.06902151847340642,0.6538461538461539,0.6782017154687963
YPL057C,-1,-/-,30.68317874521017,400.2597141023725,0.0689935064935065,0.6538461538461539,0.6784974859509021
YBR278W,-1,-/-,30.674206184223294,498.4277110360563,0.06896551724137931,0.6538461538461539,0.678793256433008
YOR354C,-1,-/-,30.583539742976427,525.9650668129325,0.0689375506893755,0.6538461538461539,0.6790890269151139
YBR024W,-1,-/-,30.36509020254016,390.1278134752065,0.06890960680989056,0.6538461538461539,0.6793847973972198
YMR161W,-1,-/-,30.359360171481967,458.13623784296215,0.06888168557536467,0.6538461538461539,0.6796805678793256
YOR287C,-1,-/-,30.271505035459995,432.5986276436597,0.0688537869582827,0.6538461538461539,0.6799763383614316
YEL042W,-1,-/-,30.260678065940738,402.6026437692344,0.06882591093117409,0.6538461538461539,0.6802721088435374
YOR193W,-1,-/-,30.136251403018832,409.71197269670665,0.0687980574666127,0.6538461538461539,0.6805678793256433
YJL164C,-1,-/+,30.09151433594525,455.87520549446344,0.06877022653721683,0.6538461538461539,0.6808636498077492
YNL263C,-1,-/+,29.986818052828312,428.70652143470943,0.068742418115649,0.6538461538461539,0.6811594202898551
YPR137W,-1,-/-,29.878643222153187,431.7203152514994,0.068714632174616,0.6538461538461539,0.6814551907719609
YOR037W,-1,-/-,29.737451512366533,549.9899353031069,0.06868686868686869,0.6538461538461539,0.6817509612540669
YGR099W,-1,-/-,29.71782554499805,411.58947230502963,0.06865912762520193,0.6538461538461539,0.6820467317361727
YDR116C,-1,-/-,29.676608672365546,522.0544314011931,0.06863140896245458,0.6538461538461539,0.6823425022182786
YAR002C-A,-1,-/+,29.628803038969636,410.3169576562941,0.06860371267150928,0.6538461538461539,0.6826382727003845
YDL047W,-1,-/-,29.61880986019969,404.7529387809336,0.06857603872529246,0.6538461538461539,0.6829340431824904
YPL117C,-1,-/-,29.538443630561233,403.45581328868866,0.06854838709677419,0.6538461538461539,0.6832298136645962
YPL209C,-1,-/-,29.509511144831777,381.00146439112723,0.06852075775896815,0.6538461538461539,0.6835255841467022
YML034W,-1,-/-,29.470550501719117,367.54671089723706,0.0684931506849315,0.6538461538461539,0.683821354628808
YBL005W-B,-1,-/-,29.460120797157288,380.34302144125104,0.0684655658477648,0.6538461538461539,0.6841171251109139
YER103W,1,+/+,29.45234129950404,434.30522566847503,0.06884057971014493,0.6576923076923077,0.6841171251109139
YBR295W,-1,-/-,29.416735626757145,450.24056607298553,0.06881287726358148,0.6576923076923077,0.6844128955930198
YAL020C,-1,-/-,29.36865945905447,366.0059327650815,0.06878519710378117,0.6576923076923077,0.6847086660751257
YKL146W,-1,-/-,29.35635545477271,446.72574375383556,0.06875753920386007,0.6576923076923077,0.6850044365572315
YOR089C,1,+/+,29.332544095814228,433.98535696417093,0.06913183279742766,0.6615384615384615,0.6850044365572315
YMR211W,-1,-/-,29.30711866170168,448.2788890954107,0.06910405785456006,0.6615384615384615,0.6853002070393375
YDL013W,-1,-/-,29.285679880529642,474.81529716588557,0.06907630522088354,0.6615384615384615,0.6855959775214434
YKL088W,-1,-/-,29.247424837201834,441.9932730793953,0.06904857486953031,0.6615384615384615,0.6858917480035492
YPR110C,-1,-/-,29.246400164440274,444.56516839563847,0.06902086677367576,0.6615384615384615,0.6861875184856552
YPR094W,-1,-/-,29.22533842176199,453.80633974447846,0.0689931809065383,0.6615384615384615,0.686483288967761
YJL173C,-1,-/-,29.21441106311977,420.9436404723674,0.06896551724137931,0.6615384615384615,0.686779059449867
YNL177C,-1,-/-,29.148247936740518,506.71250947378576,0.06893787575150301,0.6615384615384615,0.6870748299319728
YBR213W,-1,-/-,29.131618397310376,349.848904106766,0.06891025641025642,0.6615384615384615,0.6873706004140787
YCL019W,-1,-/-,29.10542944073677,383.54429399594665,0.06888265919102923,0.6615384615384615,0.6876663708961845
YHR165C,-1,-/-,29.091383207589388,487.55601773783565,0.0688550840672538,0.6615384615384615,0.6879621413782905
YML014W,-1,-/-,29.053520254790783,425.1719287429005,0.06882753101240496,0.6615384615384615,0.6882579118603963
YBR093C,-1,-/-,28.941701386123896,416.5526423603296,0.0688,0.6615384615384615,0.6885536823425022
YER051W,-1,-/-,28.91310658864677,434.8909905925393,0.06877249100359856,0.6615384615384615,0.6888494528246081
YBR036C,-1,-/-,28.868418537080288,414.8922870885581,0.06874500399680256,0.6615384615384615,0.689145223306714
YNL127W,-1,-/-,28.706339597702026,347.09586921148,0.0687175389532561,0.6615384615384615,0.6894409937888198
YHL047C,-1,-/-,28.700041288509965,407.8058492317796,0.06869009584664537,0.6615384615384615,0.6897367642709258
YDR362C,-1,-/-,28.559649351984262,422.1919677425176,0.0686626746506986,0.6615384615384615,0.6900325347530316
YBR095C,-1,-/-,28.536555845290422,405.9050690494478,0.06863527533918595,0.6615384615384615,0.6903283052351376
YDR260C,-1,-/-,28.523501705378294,507.4241310954094,0.06860789788591942,0.6615384615384615,0.6906240757172434
YLR284C,-1,-/-,28.482233215123415,435.02833476290107,0.0685805422647528,0.6615384615384615,0.6909198461993493
YGR221C,-1,-/-,28.45432715304196,410.82764906995,0.0685532084495815,0.6615384615384615,0.6912156166814551
YDL118W,-1,-/-,28.426924472674727,402.3527879808098,0.06852589641434263,0.6615384615384615,0.6915113871635611
YHL006C,-1,-/-,28.424601370468736,431.5493891388178,0.06849860613301474,0.6615384615384615,0.6918071576456669
YNL091W,-1,-/-,28.398793920874596,312.38783427514136,0.06847133757961783,0.6615384615384615,0.6921029281277729
YPR186C,-1,-/-,28.38491367921233,382.57433454319835,0.0684440907282133,0.6615384615384615,0.6923986986098787
YJR026W,-1,-/-,28.378077821806073,429.82132250629365,0.06841686555290374,0.6615384615384615,0.6926944690919846
YER087C-A,1,+/+,28.29718779399991,398.91923684999347,0.06878727634194831,0.6653846153846154,0.6926944690919846
YOR211C,-1,-/-,28.290259823203087,442.9857049807906,0.06875993640699524,0.6653846153846154,0.6929902395740906
YDL148C,-1,-/-,28.20250424556434,397.1035985071212,0.0687326181962654,0.6653846153846154,0.6932860100561964
YOR151C,-1,-/-,28.19991427473724,455.29950588941574,0.0687053216838761,0.6653846153846154,0.6935817805383023
YOR346W,-1,-/-,28.104417383670807,398.41937210038304,0.06867804684398571,0.6653846153846154,0.6938775510204082
YFL026W,-1,-/-,28.030049201101065,395.92730291746557,0.06865079365079366,0.6653846153846154,0.6941733215025141
YDR027C,-1,-/+,27.973438007757068,370.7993159405887,0.06862356207854026,0.6653846153846154,0.6944690919846199
YML039W,-1,-/-,27.953708849847317,385.79614832624793,0.06859635210150675,0.6653846153846154,0.6947648624667259
YNL101W,-1,-/-,27.908182505518198,401.60262027941644,0.06856916369401506,0.6653846153846154,0.6950606329488317
YDR372C,1,+/+,27.79667558707297,366.70699960179627,0.06893819334389857,0.6692307692307692,0.6950606329488317
YCL005W-A,-1,-/-,27.774212058633566,385.2945414427668,0.06891089108910892,0.6692307692307692,0.6953564034309376
YPL138C,-1,-/-,27.73985268175602,435.3802235741168,0.0688836104513064,0.6692307692307692,0.6956521739130435
YMR048W,-1,-/-,27.703146198764443,361.5735976379365,0.06885635140482786,0.6692307692307692,0.6959479443951494
YPR049C,1,+/+,27.48620935343206,489.2110842112452,0.06922468354430379,0.6730769230769231,0.6959479443951494
YLR242C,-1,-/-,27.485211508348584,428.4387442022562,0.06919731119019375,0.6730769230769231,0.6962437148772552
YML040W,-1,-/-,27.45506008528173,414.6301183421165,0.0691699604743083,0.6730769230769231,0.6965394853593612
YPL133C,-1,-/-,27.37819768860936,328.7516663838178,0.0691426313709996,0.6730769230769231,0.696835255841467
YKL049C,-1,-/-,27.302352849394083,419.619316522032,0.06911532385466035,0.6730769230769231,0.6971310263235729
YIL173W,-1,-/+,27.283957274630666,410.9378018602729,0.06908803789972365,0.6730769230769231,0.6974267968056788
YDR002W,1,+/+,27.261508787050843,383.5641344692558,0.06945540647198106,0.676923076923077,0.6974267968056788
YDR022C,-1,-/+,27.25893785431981,371.33780445344746,0.06942800788954635,0.676923076923077,0.6977225672877847
YMR045C,-1,-/-,27.131125127896667,382.76448768004775,0.0694006309148265,0.676923076923077,0.6980183377698905
YAL056W,-1,-/-,27.125752206891775,449.94957042112947,0.06937327552227039,0.676923076923077,0.6983141082519965
