Gene,Label,Annos,Score,Background Score,Precision,Recall,False Positive Rate
YPR133W-A,-1,-/-,0.8263977766036987,242.9240004234016,0.02007689021785562,0.6438356164383562,0.6429372197309418
YPL152W,-1,-/-,0.8224836811423302,138.6249899789691,0.020068317677198976,0.6438356164383562,0.6432174887892377
YPL140C,-1,-/-,0.8073808625340462,-163.79612237215042,0.020059752454118653,0.6438356164383562,0.6434977578475336
YOL010W,-1,-/-,0.806285947561264,192.70479833334684,0.020051194539249147,0.6438356164383562,0.6437780269058296
YDL077C,-1,-/-,0.8047773949801922,275.3122483342886,0.020042643923240937,0.6438356164383562,0.6440582959641256
YLR098C,-1,-/-,0.8007464557886124,-139.5282036960125,0.020034100596760442,0.6438356164383562,0.6443385650224215
YKR014C,-1,-/-,0.7965385317802429,201.44126055389643,0.020025564550489986,0.6438356164383562,0.6446188340807175
YFL058W,-1,-/-,0.7956448942422867,185.4494246803224,0.02001703577512777,0.6438356164383562,0.6448991031390134
YDR365C,-1,-/-,0.7895436137914658,-73.27479708939791,0.020008514261387826,0.6438356164383562,0.6451793721973094
YPR033C,-1,-/-,0.7887222766876221,126.97864262759686,0.02,0.6438356164383562,0.6454596412556054
YPR042C,-1,-/-,0.7871866896748543,156.19783598184586,0.01999149298170991,0.6438356164383562,0.6457399103139013
YJL109C,-1,-/-,0.7870404198765755,64.95523069798946,0.019982993197278913,0.6438356164383562,0.6460201793721974
YOR308C,-1,-/-,0.7811533436179161,-60.48149924725294,0.01997450063748406,0.6438356164383562,0.6463004484304933
YJL072C,-1,-/-,0.7797544151544571,144.45352818071842,0.019966015293118096,0.6438356164383562,0.6465807174887892
YCL055W,-1,-/-,0.7788563370704651,6.6165004298090935,0.019957537154989383,0.6438356164383562,0.6468609865470852
YDL090C,-1,-/-,0.7737491503357887,36.16046264767647,0.019949066213921902,0.6438356164383562,0.6471412556053812
YDR288W,-1,-/-,0.7663598284125328,-63.674752086400986,0.019940602460755196,0.6438356164383562,0.6474215246636771
YKL113C,-1,-/-,0.751525491476059,-112.91148048639297,0.01993214588634436,0.6438356164383562,0.6477017937219731
YML074C,-1,-/-,0.7468278408050537,-10.611176081001759,0.019923696481559984,0.6438356164383562,0.647982062780269
YBR114W,-1,-/-,0.7439544647932053,-89.56003088504076,0.019915254237288134,0.6438356164383562,0.6482623318385651
YBR130C,-1,-/-,0.7416713535785675,-91.82788347452879,0.019906819144430325,0.6438356164383562,0.648542600896861
YGR147C,-1,-/-,0.7328808158636093,-100.03081300854683,0.01989839119390347,0.6438356164383562,0.6488228699551569
YLR383W,-1,-/-,0.7284887358546257,-177.32956717163324,0.019889970376639865,0.6438356164383562,0.649103139013453
YNR013C,-1,-/-,0.7280955016613007,154.05389804393053,0.01988155668358714,0.6438356164383562,0.6493834080717489
YNL048W,1,+/+,0.7262695319950581,75.88203568011522,0.02029598308668076,0.6575342465753424,0.6493834080717489
YAL002W,-1,-/-,0.7228107005357742,-43.578438982367516,0.02028740490278952,0.6575342465753424,0.6496636771300448
YKL075C,-1,-/-,0.7201273813843727,79.31058802455664,0.020278833967046894,0.6575342465753424,0.6499439461883408
YML015C,-1,-/-,0.7175258994102478,44.84411596506834,0.02027027027027027,0.6575342465753424,0.6502242152466368
YPL040C,-1,-/-,0.7123999446630478,48.83592710644007,0.020261713803292527,0.6575342465753424,0.6505044843049327
YNL298W,-1,-/-,0.701822891831398,-74.05813161283731,0.020253164556962026,0.6575342465753424,0.6507847533632287
YGR020C,-1,-/-,0.6996481865644455,113.63607446104288,0.020244622522142555,0.6575342465753424,0.6510650224215246
YDR381W,-1,-/-,0.6940848976373672,-48.362367793917656,0.02023608768971332,0.6575342465753424,0.6513452914798207
YBR081C,-1,-/-,0.6638918705284595,82.23560535535216,0.020227560050568902,0.6575342465753424,0.6516255605381166
YLR163C,-1,-/-,0.6621205061674118,-157.77440064400434,0.020219039595619208,0.6575342465753424,0.6519058295964125
YDL098C,-1,-/-,0.6570979133248329,32.83468223363161,0.020210526315789474,0.6575342465753424,0.6521860986547086
YGR285C,-1,-/-,0.6502605155110359,52.66893944144249,0.020202020202020204,0.6575342465753424,0.6524663677130045
YJL087C,-1,-/-,0.640965323895216,169.10082118958235,0.020193521245267142,0.6575342465753424,0.6527466367713004
YDL164C,-1,-/-,0.6339828036725521,381.8925651535392,0.020185029436501262,0.6575342465753424,0.6530269058295964
YCL061C,-1,-/-,0.6320687085390091,169.20110990479589,0.0201765447667087,0.6575342465753424,0.6533071748878924
YML028W,-1,-/-,0.6303122490644455,271.2386981584132,0.020168067226890758,0.6575342465753424,0.6535874439461884
YBR057C,-1,-/-,0.6226593106985092,-106.4339541606605,0.02015959680806384,0.6575342465753424,0.6538677130044843
YOL004W,-1,-/-,0.6224241778254509,52.08994271606207,0.020151133501259445,0.6575342465753424,0.6541479820627802
YBR283C,-1,-/-,0.6194766610860825,-0.48411741107702255,0.020142677297524128,0.6575342465753424,0.6544282511210763
YIL085C,1,+/+,0.6091516837477684,16.536898083984852,0.020553691275167787,0.6712328767123288,0.6544282511210763
YAL041W,-1,-/-,0.604919046163559,-5.485390834510326,0.020545073375262055,0.6712328767123288,0.6547085201793722
YBR172C,-1,-/-,0.604448676109314,-125.75474803894758,0.020536462699077954,0.6712328767123288,0.6549887892376681
YBR162C,-1,-/-,0.6037948355078697,34.71114210039377,0.020527859237536656,0.6712328767123288,0.6552690582959642
YBR080C,-1,-/-,0.6024179197847843,340.661005795002,0.02051926298157454,0.6712328767123288,0.6555493273542601
YIL082W-A,-1,-/-,0.5982326939702034,17.092072814702988,0.020510673922143157,0.6712328767123288,0.655829596412556
YDR461W,-1,-/-,0.5977970659732819,-115.55235958844423,0.020502092050209204,0.6712328767123288,0.656109865470852
YDR143C,-1,-/-,0.5972142368555069,56.938011057674885,0.020493517356754497,0.6712328767123288,0.656390134529148
YDL056W,-1,-/-,0.5916137099266052,48.38845233246684,0.02048494983277592,0.6712328767123288,0.656670403587444
YBR192W,-1,-/-,0.5824180319905281,-60.29818996787071,0.020476389469285417,0.6712328767123288,0.6569506726457399
YCL067C,-1,-/-,0.5792760103940964,103.73452434688807,0.02046783625730994,0.6712328767123288,0.6572309417040358
YJL085W,-1,-/-,0.5760222785174847,98.40686985850334,0.02045929018789144,0.6712328767123288,0.6575112107623319
YBR260C,-1,-/-,0.564930371940136,-69.66259468346834,0.020450751252086813,0.6712328767123288,0.6577914798206278
YPL019C,-1,-/-,0.564065232872963,198.0056401602924,0.020442219440967878,0.6712328767123288,0.6580717488789237
YDR425W,-1,-/-,0.5584940314292908,-71.39841088652611,0.02043369474562135,0.6712328767123288,0.6583520179372198
YPR054W,-1,-/-,0.5575231537222862,-0.889174297451973,0.02042517715714881,0.6712328767123288,0.6586322869955157
YPR073C,-1,-/-,0.5512082427740097,185.89883840829134,0.020416666666666666,0.6712328767123288,0.6589125560538116
YLR301W,-1,-/-,0.5424757674336433,257.5261799953878,0.02040816326530612,0.6712328767123288,0.6591928251121076
YMR241W,-1,-/-,0.5397415533661842,40.92789000272751,0.020399666944213156,0.6712328767123288,0.6594730941704036
YGL025C,-1,-/-,0.5396941974759102,-93.3825506195426,0.02039117769454848,0.6712328767123288,0.6597533632286996
YGR170W,-1,-/-,0.5376373827457428,-71.70397625118494,0.02038269550748752,0.6712328767123288,0.6600336322869955
YDL006W,-1,-/-,0.5343913584947586,-172.32781797647476,0.020374220374220375,0.6712328767123288,0.6603139013452914
YPL018W,-1,-/-,0.5314158610999584,71.16267647594213,0.020365752285951787,0.6712328767123288,0.6605941704035875
YKR026C,-1,-/-,0.5163432359695435,97.12115819752216,0.02035729123390112,0.6712328767123288,0.6608744394618834
YDL084W,-1,-/-,0.513354130089283,96.01925791054964,0.020348837209302327,0.6712328767123288,0.6611547085201793
YIR021W,-1,-/-,0.5071056634187698,175.0562206506729,0.0203403902034039,0.6712328767123288,0.6614349775784754
YGR204W,-1,-/-,0.5057982467114925,183.12803514301777,0.02033195020746888,0.6712328767123288,0.6617152466367713
YDR217C,-1,-/-,0.504686214029789,242.35896290838718,0.020323517212774783,0.6712328767123288,0.6619955156950673
YLR020C,-1,-/-,0.49766161292791367,78.11334878206253,0.0203150912106136,0.6712328767123288,0.6622757847533632
YBL063W,-1,-/-,0.4874521270394325,289.2918099910021,0.020306672192291753,0.6712328767123288,0.6625560538116592
YKR066C,-1,-/-,0.48711229860782623,-131.00113999843597,0.020298260149130075,0.6712328767123288,0.6628363228699552
YKL062W,-1,-/-,0.48468661308288574,241.36519671976566,0.020289855072463767,0.6712328767123288,0.6631165919282511
YHR108W,-1,-/-,0.47507812082767487,214.89952109754086,0.020281456953642384,0.6712328767123288,0.663396860986547
YBR110W,1,+/+,0.46747152507305145,-232.42330086231232,0.02068680182043856,0.684931506849315,0.663396860986547
YOL051W,-1,-/-,0.45349326729774475,3.6745601445436478,0.0206782464846981,0.684931506849315,0.6636771300448431
YBL058W,-1,-/-,0.44691573083400726,40.12853538990021,0.02066969822240595,0.684931506849315,0.663957399103139
YNL123W,-1,-/-,0.44438251852989197,-4.9192600175738335,0.02066115702479339,0.684931506849315,0.6642376681614349
YJR076C,-1,-/-,0.43746861815452576,68.47738510742784,0.020652622883106153,0.684931506849315,0.664517937219731
YBR131W,-1,-/-,0.4234223738312721,-39.50523728877306,0.02064409578860446,0.684931506849315,0.6647982062780269
YNL229C,-1,-/-,0.4218466617166996,227.24045442789793,0.020635575732562937,0.684931506849315,0.6650784753363229
YOR207C,-1,-/-,0.41507135704159737,120.0263282507658,0.020627062706270627,0.684931506849315,0.6653587443946188
YLR129W,-1,-/-,0.4101436696946621,64.11416226625443,0.020618556701030927,0.684931506849315,0.6656390134529148
YGL183C,-1,-/-,0.4098671153187752,204.40251617878675,0.020610057708161583,0.684931506849315,0.6659192825112108
YGR029W,-1,-/-,0.4080278128385544,113.10604305565357,0.020601565718994644,0.684931506849315,0.6661995515695067
YKL185W,-1,-/-,0.4019644483923912,-136.33921472728252,0.02059308072487644,0.684931506849315,0.6664798206278026
YKL057C,-1,-/-,0.3982475847005844,121.38916099071503,0.02058460271716756,0.684931506849315,0.6667600896860987
YOL071W,-1,-/-,0.3740725740790367,74.792136259377,0.0205761316872428,0.684931506849315,0.6670403587443946
YJL173C,-1,-/-,0.37378599494695663,96.64060551673174,0.020567667626491155,0.684931506849315,0.6673206278026906
YHL027W,-1,-/-,0.36691319942474365,225.41711888462305,0.02055921052631579,0.684931506849315,0.6676008968609866
YBL061C,-1,-/-,0.36387595534324646,363.7929188720882,0.02055076037813399,0.684931506849315,0.6678811659192825
YEL034W,-1,-/-,0.3602440357208252,94.32902444154024,0.020542317173377157,0.684931506849315,0.6681614349775785
YPL021W,-1,-/-,0.3601251617074013,0.13636955618858337,0.02053388090349076,0.684931506849315,0.6684417040358744
YHL028W,-1,-/-,0.35932347923517227,216.3575723990798,0.020525451559934318,0.684931506849315,0.6687219730941704
YML085C,-1,-/-,0.35299142450094223,87.07802088558674,0.02051702913418137,0.684931506849315,0.6690022421524664
YOR388C,-1,-/-,0.3456355929374695,50.73405406624079,0.020508613617719443,0.684931506849315,0.6692825112107623
YNL161W,-1,-/-,0.3391338661313057,38.87693690508604,0.02050020500205002,0.684931506849315,0.6695627802690582
YLR272C,-1,-/-,0.33100685477256775,145.40161932632327,0.020491803278688523,0.684931506849315,0.6698430493273543
YBL016W,-1,-/-,0.3306490629911423,-20.951059736311436,0.020483408439164276,0.684931506849315,0.6701233183856502
YDR427W,-1,-/-,0.3297991305589676,19.97041118890047,0.020475020475020474,0.684931506849315,0.6704035874439462
YML025C,-1,-/-,0.32537315785884857,-62.78738906979561,0.020466639377814164,0.684931506849315,0.6706838565022422
YPL028W,-1,-/-,0.3251355290412903,72.83612570166588,0.020458265139116204,0.684931506849315,0.6709641255605381
YDR469W,-1,-/-,0.32454051077365875,171.8203081563115,0.02044989775051125,0.684931506849315,0.6712443946188341
YJR090C,-1,-/-,0.313907228410244,-119.71949727088213,0.02044153720359771,0.684931506849315,0.67152466367713
YDR097C,-1,-/-,0.3042280152440071,-14.647106423974037,0.02043318348998774,0.684931506849315,0.671804932735426
YLR192C,-1,-/-,0.30121374875307083,35.24008321762085,0.02042483660130719,0.684931506849315,0.672085201793722
YDR285W,-1,-/-,0.2961595021188259,145.67265041172504,0.02041649652919559,0.684931506849315,0.6723654708520179
YNL088W,-1,-/-,0.2886521629989147,111.43171025812626,0.02040816326530612,0.684931506849315,0.672645739910314
YGR085C,-1,-/-,0.27777449414134026,258.5636625662446,0.02039983680130559,0.684931506849315,0.6729260089686099
YKR037C,-1,-/-,0.2743388041853905,-52.57905474305153,0.020391517128874388,0.684931506849315,0.6732062780269058
YOR217W,-1,-/-,0.2703237906098366,71.45139920711517,0.020383204239706482,0.684931506849315,0.6734865470852018
YIL008W,-1,-/-,0.2677401155233383,332.27959278970957,0.020374898125509373,0.684931506849315,0.6737668161434978
YOR039W,-1,-/-,0.2637782320380211,179.32902840524912,0.020366598778004074,0.684931506849315,0.6740470852017937
YGL227W,-1,-/-,0.249899223446846,49.85310373455286,0.02035830618892508,0.684931506849315,0.6743273542600897
YLR234W,-1,-/-,0.24963931739330292,-32.1730075404048,0.02035002035002035,0.684931506849315,0.6746076233183856
YGR183C,-1,-/-,0.24446287006139755,30.682703860104084,0.02034174125305126,0.684931506849315,0.6748878923766816
YHR023W,-1,-/-,0.23245426267385483,115.64515207335353,0.020333468889792598,0.684931506849315,0.6751681614349776
YJR121W,-1,-/-,0.2323060929775238,121.44862166047096,0.02032520325203252,0.684931506849315,0.6754484304932735
YLR205C,-1,-/-,0.2298666313290596,-61.98247369378805,0.02031694433157253,0.684931506849315,0.6757286995515696
YHR081W,-1,-/-,0.22496580332517624,165.78957229852676,0.020308692120227456,0.684931506849315,0.6760089686098655
YCR084C,-1,-/-,0.204829603433609,200.29826971143484,0.020300446609825416,0.684931506849315,0.6762892376681614
YGR217W,-1,-/-,0.20361239463090897,-65.21621580421925,0.020292207792207792,0.684931506849315,0.6765695067264574
YOR351C,-1,-/-,0.19853899627923965,15.002524942159653,0.02028397565922921,0.684931506849315,0.6768497757847534
YDR153C,-1,-/-,0.19082456082105637,136.2257404178381,0.0202757502027575,0.684931506849315,0.6771300448430493
YLR429W,-1,-/-,0.18019606173038483,-6.631477557122707,0.020267531414673693,0.684931506849315,0.6774103139013453
YDR364C,-1,-/-,0.1786513850092888,151.73503322154284,0.02025931928687196,0.684931506849315,0.6776905829596412
YER006W,-1,-/-,0.17424067109823227,-90.96400627493858,0.02025111381125962,0.684931506849315,0.6779708520179372
YGR169C,-1,-/-,0.1683107130229473,225.91387053579092,0.020242914979757085,0.684931506849315,0.6782511210762332
YAL007C,-1,-/-,0.16743385791778564,126.52089044451714,0.020234722784297856,0.684931506849315,0.6785313901345291
YCL044C,-1,-/-,0.16731448471546173,-128.54591455310583,0.020226537216828478,0.684931506849315,0.6788116591928252
YGR006W,-1,-/-,0.1642569676041603,-41.944166742265224,0.020218358269308533,0.684931506849315,0.6790919282511211
YDR308C,-1,-/-,0.16076938807964325,-156.68945632874966,0.02021018593371059,0.684931506849315,0.679372197309417
YDR245W,1,+/+,0.1496550589799881,141.1244534254074,0.020606060606060607,0.6986301369863014,0.679372197309417
YBR087W,-1,-/-,0.1366451233625412,-107.25009972602129,0.02059773828756058,0.6986301369863014,0.679652466367713
YOR353C,-1,-/-,0.13228345662355423,-191.02048616111279,0.020589422688736373,0.6986301369863014,0.679932735426009
YOR181W,-1,-/-,0.13171355426311493,-13.99624440819025,0.020581113801452784,0.6986301369863014,0.6802130044843049
YFR031C,-1,-/-,0.12993662059307098,-40.86767240613699,0.020572811617587738,0.6986301369863014,0.6804932735426009
YFL037W,-1,-/-,0.12722661346197128,22.648892916738987,0.02056451612903226,0.6986301369863014,0.6807735426008968
YMR052W,-1,-/-,0.12295429408550262,-72.6420845463872,0.020556227327690448,0.6986301369863014,0.6810538116591929
YDR283C,-1,-/-,0.11768020689487457,-13.852355137467384,0.02054794520547945,0.6986301369863014,0.6813340807174888
YMR128W,-1,-/-,0.1156926155090332,-5.549961254000664,0.02053966975432944,0.6986301369863014,0.6816143497757847
YBR073W,-1,-/-,0.11182644963264465,-121.45737297832966,0.020531400966183576,0.6986301369863014,0.6818946188340808
YIR019C,-1,-/-,0.10683441162109375,-101.32010708749294,0.020523138832997986,0.6986301369863014,0.6821748878923767
YJL187C,-1,-/-,0.08345542103052139,-127.96495662629604,0.020514883346741754,0.6986301369863014,0.6824551569506726
YHR013C,-1,-/-,0.07890543341636658,127.70844481140375,0.020506634499396863,0.6986301369863014,0.6827354260089686
YOR073W,-1,-/-,0.07799440622329712,94.16458440572023,0.0204983922829582,0.6986301369863014,0.6830156950672646
YGL022W,1,+/+,0.07726310193538666,-0.11029743403196335,0.020891924467657693,0.7123287671232876,0.6830156950672646
YCL066W,-1,-/-,0.07607195153832436,38.63001051172614,0.020883534136546186,0.7123287671232876,0.6832959641255605
YDL045C,-1,-/-,0.07306323945522308,-3.9817551150918007,0.020875150541951024,0.7123287671232876,0.6835762331838565
YBR228W,-1,-/-,0.06269711256027222,-38.746764324605465,0.02086677367576244,0.7123287671232876,0.6838565022421524
YDR320C,-1,-/-,0.05875397473573685,212.33352595940232,0.020858403529883673,0.7123287671232876,0.6841367713004485
YGR200C,-1,-/-,0.05317603051662445,-210.89906279742718,0.020850040096230954,0.7123287671232876,0.6844170403587444
YOR359W,-1,-/-,0.052832841873168945,145.37496285885572,0.020841683366733466,0.7123287671232876,0.6846973094170403
YBL103C,-1,-/-,0.03266555815935135,14.656784061342478,0.020833333333333332,0.7123287671232876,0.6849775784753364
YGL246C,-1,-/-,0.0322442427277565,102.23180183768272,0.020824989987985584,0.7123287671232876,0.6852578475336323
YEL015W,-1,-/-,0.025830775499343872,2.0548826158046722,0.020816653322658127,0.7123287671232876,0.6855381165919282
YBR091C,-1,-/-,0.024306483566761017,-131.83456572890282,0.020808323329331732,0.7123287671232876,0.6858183856502242
YJR078W,-1,-/-,0.004541359841823578,207.66515285521746,0.0208,0.7123287671232876,0.6860986547085202
YER167W,-1,-/-,0.0012298524379730225,-20.85711658746004,0.020791683326669332,0.7123287671232876,0.6863789237668162
