Gene,Label,Annos,Score,Background Score,Precision,Recall,False Positive Rate
YJL167W,-1,-/-,-5.335769087076187,-201.6812173500657,0.015771315919172007,0.4383561643835616,0.5596973094170403
YPR191W,-1,-/-,-5.3385055139660835,-642.1669992879033,0.015763546798029555,0.4383561643835616,0.5599775784753364
YEL066W,-1,-/-,-5.345694340765476,-316.0471422802657,0.015755785327424915,0.4383561643835616,0.5602578475336323
YBL074C,-1,-/-,-5.346243217587471,-305.8118926733732,0.015748031496062992,0.4383561643835616,0.5605381165919282
YLR181C,-1,-/-,-5.349479645490646,-396.79696863144636,0.01574028529267093,0.4383561643835616,0.5608183856502242
YPL051W,-1,-/-,-5.350455686450005,-184.499080426991,0.015732546705998034,0.4383561643835616,0.5610986547085202
YDR483W,1,+/+,-5.356584146618843,-283.44768791645765,0.016216216216216217,0.4520547945205479,0.5610986547085202
YOR355W,-1,-/-,-5.35745906829834,-280.2041233256459,0.016208251473477406,0.4520547945205479,0.5613789237668162
YLR008C,-1,-/-,-5.358241185545921,-372.04899893701077,0.016200294550810016,0.4520547945205479,0.5616591928251121
YIL131C,-1,-/-,-5.358684457838535,-318.7336283028126,0.01619234543670265,0.4520547945205479,0.561939461883408
YLR448W,-1,-/-,-5.359258957207203,-122.745705768466,0.016184404119666502,0.4520547945205479,0.5622197309417041
YOL054W,-1,-/-,-5.363832615315914,-214.39173389971256,0.016176470588235296,0.4520547945205479,0.5625
YCL003W,-1,-/-,-5.364843767136335,-314.3298493511975,0.016168544830965213,0.4520547945205479,0.5627802690582959
YNL327W,-1,-/-,-5.368234999477863,-230.87028001248837,0.016160626836434867,0.4520547945205479,0.563060538116592
YHR077C,-1,-/-,-5.368853345513344,-398.46315528452396,0.016152716593245228,0.4520547945205479,0.5633408071748879
YNR032C-A,-1,-/-,-5.383449174463749,-306.5323972236365,0.01614481409001957,0.4520547945205479,0.5636210762331838
YMR046C,-1,-/-,-5.387053966522217,-517.4114601612091,0.01613691931540342,0.4520547945205479,0.5639013452914798
YLR418C,-1,-/-,-5.38843796402216,-199.8179042711854,0.016129032258064516,0.4520547945205479,0.5641816143497758
YDR312W,-1,-/-,-5.390636630356312,-169.17019975185394,0.01612115290669272,0.4520547945205479,0.5644618834080718
YJR140C,-1,-/-,-5.39245043694973,-373.69926316291094,0.01611328125,0.4520547945205479,0.5647421524663677
YJL139C,1,+/+,-5.395614363253117,-205.62947402894497,0.016593460224499756,0.4657534246575342,0.5647421524663677
YLR337W,-1,-/-,-5.3990645837038755,-263.3783248066902,0.016585365853658537,0.4657534246575342,0.5650224215246636
YFL010W-A,-1,-/-,-5.404485404491425,-406.1807701140642,0.01657727937591419,0.4657534246575342,0.5653026905829597
YJL050W,-1,-/-,-5.404569320380688,-300.1092503219843,0.016569200779727095,0.4657534246575342,0.5655829596412556
YNL041C,-1,-/-,-5.405813902616501,-239.58344340324402,0.016561130053580127,0.4657534246575342,0.5658632286995515
YDR227W,-1,-/-,-5.41751305013895,-471.0474568232894,0.016553067185978577,0.4657534246575342,0.5661434977578476
YGL017W,-1,-/-,-5.4294531755149364,-443.255866471678,0.01654501216545012,0.4657534246575342,0.5664237668161435
YDR217C,-1,-/-,-5.4334645457565784,-379.11631689220667,0.016536964980544747,0.4657534246575342,0.5667040358744395
YBR284W,-1,-/-,-5.434514708817005,-362.49972900748253,0.01652892561983471,0.4657534246575342,0.5669843049327354
YGL150C,-1,-/-,-5.4353818111121655,-537.4577159695327,0.01652089407191448,0.4657534246575342,0.5672645739910314
YDR159W,-1,-/-,-5.438870579004288,-367.21317490562797,0.01651287032540068,0.4657534246575342,0.5675448430493274
YJL042W,-1,-/-,-5.4439279064536095,-577.7272509913892,0.01650485436893204,0.4657534246575342,0.5678251121076233
YLR221C,-1,-/-,-5.450690321624279,-176.08249112218618,0.016496846191169336,0.4657534246575342,0.5681053811659192
YLR192C,-1,-/-,-5.453778021037579,-459.38024044781923,0.016488845780795344,0.4657534246575342,0.5683856502242153
YJL011C,-1,-/-,-5.455560095608234,-302.5350127965212,0.016480853126514785,0.4657534246575342,0.5686659192825112
YPL167C,-1,-/-,-5.462000785395503,-477.37274701334536,0.016472868217054265,0.4657534246575342,0.5689461883408071
YOL108C,-1,-/-,-5.464589633047581,-60.32844962924719,0.01646489104116223,0.4657534246575342,0.5692264573991032
YNL135C,-1,-/-,-5.472036026418209,-352.4059128463268,0.016456921587608905,0.4657534246575342,0.5695067264573991
YDR421W,-1,-/-,-5.474610611796379,-408.9950253646821,0.01644895984518626,0.4657534246575342,0.5697869955156951
YMR202W,-1,-/-,-5.478871963918209,-355.8091526478529,0.01644100580270793,0.4657534246575342,0.570067264573991
YBL026W,-1,-/-,-5.479638658463955,-268.6516226232052,0.016433059449009184,0.4657534246575342,0.570347533632287
YLR318W,-1,-/-,-5.484326586127281,-266.5089726373553,0.01642512077294686,0.4657534246575342,0.570627802690583
YKL064W,-1,-/-,-5.48647628724575,-332.2013635709882,0.016417189763399325,0.4657534246575342,0.5709080717488789
YGR101W,-1,-/-,-5.4896575808525085,-214.55858306959271,0.016409266409266408,0.4657534246575342,0.5711883408071748
YJR043C,-1,-/-,-5.4904468059539795,-309.4520425796509,0.016401350699469366,0.4657534246575342,0.5714686098654709
YLR032W,-1,-/-,-5.5078567415475845,-175.4691947028041,0.01639344262295082,0.4657534246575342,0.5717488789237668
YGL048C,-1,-/-,-5.5112380012869835,-435.4100735783577,0.0163855421686747,0.4657534246575342,0.5720291479820628
YJL014W,-1,-/-,-5.512177266180515,-315.5823268070817,0.016377649325626204,0.4657534246575342,0.5723094170403588
YLL001W,-1,-/-,-5.516778945922852,-470.70880035310984,0.01636976408281175,0.4657534246575342,0.5725896860986547
YLR264W,-1,-/-,-5.519835904240608,-153.52861110121012,0.016361886429258902,0.4657534246575342,0.5728699551569507
YKL117W,-1,-/-,-5.522892326116562,-266.59889709204435,0.016354016354016353,0.4657534246575342,0.5731502242152466
YMR263W,-1,-/-,-5.527060627937317,-326.63800671696663,0.016346153846153847,0.4657534246575342,0.5734304932735426
YNL216W,-1,-/-,-5.532348833978176,-168.63452783972025,0.016338298894762134,0.4657534246575342,0.5737107623318386
YJR102C,-1,-/-,-5.532428078353405,-358.50706223398447,0.01633045148895293,0.4657534246575342,0.5739910313901345
YOR028C,-1,-/-,-5.541346147656441,-412.145388238132,0.01632261161785886,0.4657534246575342,0.5742713004484304
YHR133C,-1,-/-,-5.561751253902912,-280.4182253703475,0.016314779270633396,0.4657534246575342,0.5745515695067265
YMR109W,-1,-/-,-5.567778408527374,-248.0693272203207,0.01630695443645084,0.4657534246575342,0.5748318385650224
YIL138C,-1,-/-,-5.572944089770317,-486.710108473897,0.016299137104506232,0.4657534246575342,0.5751121076233184
YLR157C,-1,-/-,-5.574778735637665,-346.98380886763334,0.01629132726401533,0.4657534246575342,0.5753923766816144
YGL043W,-1,-/-,-5.579088233411312,-420.8422335907817,0.016283524904214558,0.4657534246575342,0.5756726457399103
YGL168W,-1,-/-,-5.581548303365707,-293.26187843829393,0.016275730014360938,0.4657534246575342,0.5759529147982063
YML086C,-1,-/-,-5.58221298456192,-212.383522041142,0.016267942583732056,0.4657534246575342,0.5762331838565022
YMR070W,-1,-/-,-5.58378079533577,-4.24787924438715,0.016260162601626018,0.4657534246575342,0.5765134529147982
YOR290C,-1,-/-,-5.584085643291473,-310.2728305608034,0.016252390057361378,0.4657534246575342,0.5767937219730942
YKL017C,-1,-/-,-5.59538334608078,-315.1711892411113,0.016244624940277116,0.4657534246575342,0.5770739910313901
YDR231C,-1,-/-,-5.608278959989548,-587.8129443656653,0.01623686723973257,0.4657534246575342,0.577354260089686
YCR018C,-1,-/-,-5.6092247143387794,-269.12067160755396,0.016229116945107397,0.4657534246575342,0.5776345291479821
YDL036C,-1,-/-,-5.612056843936443,-153.81433655321598,0.016221374045801526,0.4657534246575342,0.577914798206278
YPL084W,-1,-/-,-5.623920883983374,-425.5698183514178,0.016213638531235097,0.4657534246575342,0.578195067264574
YNR048W,-1,-/-,-5.627951841801405,-314.31793838366866,0.016205910390848427,0.4657534246575342,0.57847533632287
YLR238W,-1,-/-,-5.628331676125526,-299.49500611424446,0.016198189614101955,0.4657534246575342,0.5787556053811659
YDR435C,-1,-/-,-5.629318669438362,-503.6626349873841,0.01619047619047619,0.4657534246575342,0.5790358744394619
YOR305W,-1,-/-,-5.631963446736336,-431.4667722657323,0.01618277010947168,0.4657534246575342,0.5793161434977578
YNR017W,-1,-/-,-5.648357316851616,-207.4127697572112,0.016175071360608945,0.4657534246575342,0.5795964125560538
YGL229C,-1,-/-,-5.659123569726944,-309.0375382974744,0.016167379933428434,0.4657534246575342,0.5798766816143498
YKL058W,-1,-/-,-5.66502333432436,-145.6342058107257,0.016159695817490494,0.4657534246575342,0.5801569506726457
YPL060W,-1,-/-,-5.667308516800404,-339.6492790579796,0.016152019002375298,0.4657534246575342,0.5804372197309418
YGR296W,-1,-/-,-5.66881800442934,-303.1055242419243,0.016144349477682812,0.4657534246575342,0.5807174887892377
YMR203W,-1,-/-,-5.688085474073887,-302.15772508084774,0.01613668723303275,0.4657534246575342,0.5809977578475336
YAL041W,-1,-/-,-5.7047067657113075,-393.08208568766713,0.016129032258064516,0.4657534246575342,0.5812780269058296
YKL194C,-1,-/-,-5.707578532397747,-259.9068241119385,0.016121384542437174,0.4657534246575342,0.5815582959641256
YDL030W,-1,-/-,-5.725407101213932,-375.8093662969768,0.016113744075829384,0.4657534246575342,0.5818385650224215
YGR225W,-1,-/-,-5.72996935993433,-632.3321967348456,0.016106110847939364,0.4657534246575342,0.5821188340807175
YFR013W,-1,-/-,-5.731363661587238,-291.78160458803177,0.016098484848484848,0.4657534246575342,0.5823991031390134
YAL016W,-1,-/-,-5.740882579237223,-459.01495906338096,0.01609086606720303,0.4657534246575342,0.5826793721973094
YOL138C,-1,-/-,-5.741738460958004,-412.44810608029366,0.01608325449385052,0.4657534246575342,0.5829596412556054
YLR262C,-1,-/-,-5.747677154839039,-328.3483898192644,0.01607565011820331,0.4657534246575342,0.5832399103139013
YIL040W,-1,-/-,-5.7525404542684555,-199.51036880165339,0.01606805293005671,0.4657534246575342,0.5835201793721974
YBR236C,-1,-/-,-5.753763854503632,-290.13782903552055,0.01606046291922532,0.4657534246575342,0.5838004484304933
YDL044C,-1,-/-,-5.7555980533361435,-368.6703641116619,0.016052880075542966,0.4657534246575342,0.5840807174887892
YOR045W,-1,-/-,-5.756301619112492,-395.25825836509466,0.01604530438886267,0.4657534246575342,0.5843609865470852
YNL046W,-1,-/-,-5.771062515676022,-220.36049783229828,0.016037735849056604,0.4657534246575342,0.5846412556053812
YDL111C,-1,-/-,-5.777191743254662,-230.45700653642416,0.01603017444601603,0.4657534246575342,0.5849215246636771
YMR096W,-1,-/-,-5.780746690928936,-497.68956812657416,0.016022620169651274,0.4657534246575342,0.5852017937219731
YIL095W,-1,-/-,-5.785046678036451,-262.241043176502,0.01601507300989166,0.4657534246575342,0.585482062780269
YPL110C,-1,-/-,-5.789857864379883,-407.07678378745914,0.0160075329566855,0.4657534246575342,0.5857623318385651
YJL165C,-1,-/-,-5.794993884861469,-222.33843303471804,0.016,0.4657534246575342,0.586042600896861
YBR037C,-1,-/-,-5.795761130750179,-168.8337733745575,0.01599247412982126,0.4657534246575342,0.5863228699551569
YAL025C,-1,-/-,-5.797352582216263,-336.2356883138418,0.015984955336154207,0.4657534246575342,0.586603139013453
YPL249C,-1,-/-,-5.801358751952648,-392.1781658232212,0.015977443609022556,0.4657534246575342,0.5868834080717489
YDR339C,-1,-/-,-5.808952070772648,-289.46471843868494,0.015969938938468764,0.4657534246575342,0.5871636771300448
YIL038C,-1,-/-,-5.810366220772266,-254.0020069256425,0.01596244131455399,0.4657534246575342,0.5874439461883408
YOL004W,-1,-/-,-5.812183357775211,-483.2924357522279,0.015954950727358048,0.4657534246575342,0.5877242152466368
YBR170C,-1,-/-,-5.819974735379219,-135.13324031978846,0.01594746716697936,0.4657534246575342,0.5880044843049327
YLL019C,-1,-/-,-5.822816267609596,-45.87249341607094,0.015939990623534926,0.4657534246575342,0.5882847533632287
YBR216C,-1,-/-,-5.825626723468304,-242.6006681919098,0.015932521087160263,0.4657534246575342,0.5885650224215246
YPR138C,-1,-/-,-5.8287839740514755,-18.87746997177601,0.01592505854800937,0.4657534246575342,0.5888452914798207
YKL075C,-1,-/-,-5.843698620796204,-423.39123517274857,0.015917602996254682,0.4657534246575342,0.5891255605381166
YER161C,-1,-/-,-5.847378388047218,-262.3879389986396,0.015910154422087038,0.4657534246575342,0.5894058295964125
YLR043C,-1,-/-,-5.851072698831558,-350.1268112063408,0.015902712815715623,0.4657534246575342,0.5896860986547086
YIL122W,-1,-/-,-5.855905890464783,-152.6228185519576,0.015895278167367927,0.4657534246575342,0.5899663677130045
YKL054C,-1,-/-,-5.857716143131256,-404.7480443045497,0.01588785046728972,0.4657534246575342,0.5902466367713004
YDR512C,-1,-/-,-5.8631071001291275,-449.9062126278877,0.015880429705744978,0.4657534246575342,0.5905269058295964
YDR331W,-1,-/-,-5.868648238480091,-214.94985833764076,0.015873015873015872,0.4657534246575342,0.5908071748878924
YPR171W,-1,-/-,-5.871334932744503,-276.1037979274988,0.015865608959402706,0.4657534246575342,0.5910874439461884
YFL016C,-1,-/-,-5.873610615730286,-343.48670499771833,0.01585820895522388,0.4657534246575342,0.5913677130044843
YPL154C,-1,-/-,-5.874319814145565,-432.8655543997884,0.015850815850815853,0.4657534246575342,0.5916479820627802
YAL009W,-1,-/-,-5.876522734761238,-373.2313142772764,0.015843429636533086,0.4657534246575342,0.5919282511210763
YBR192W,-1,-/-,-5.878885015845299,-300.5200647637248,0.015836050302748022,0.4657534246575342,0.5922085201793722
YLR303W,-1,-/-,-5.879307575523853,-329.6661625429988,0.015828677839851025,0.4657534246575342,0.5924887892376681
YOR040W,-1,-/-,-5.879740364849567,-339.0617046710104,0.01582131223825035,0.4657534246575342,0.5927690582959642
YPL221W,-1,-/-,-5.892515294253826,-339.20140819996595,0.01581395348837209,0.4657534246575342,0.5930493273542601
YPR125W,-1,-/-,-5.893212512135506,-470.2929370626807,0.01580660158066016,0.4657534246575342,0.593329596412556
YER164W,-1,-/-,-5.89791165292263,-414.14852848649025,0.015799256505576207,0.4657534246575342,0.593609865470852
YNR010W,-1,-/-,-5.8987767696380615,-125.33143016695976,0.01579191825359963,0.4657534246575342,0.593890134529148
YCL031C,-1,-/-,-5.903113409876823,-366.1404112651944,0.015784586815227482,0.4657534246575342,0.594170403587444
YOL158C,-1,-/-,-5.9068068116903305,-155.8063309714198,0.01577726218097448,0.4657534246575342,0.5944506726457399
YOR126C,-1,-/-,-5.923456691205502,-432.23629308491945,0.015769944341372914,0.4657534246575342,0.5947309417040358
YBR210W,-1,-/-,-5.923712529242039,-243.89783500880003,0.01576263328697265,0.4657534246575342,0.5950112107623319
YAR042W,-1,-/-,-5.926406167447567,-208.31704322248697,0.015755329008341055,0.4657534246575342,0.5952914798206278
YCL020W,-1,-/-,-5.9296237006783485,-411.9403045848012,0.015748031496062992,0.4657534246575342,0.5955717488789237
YPL097W,-1,-/-,-5.935705550014973,-396.10172545164824,0.01574074074074074,0.4657534246575342,0.5958520179372198
YLR240W,-1,-/-,-5.940184239298105,-283.4145223144442,0.015733456732993985,0.4657534246575342,0.5961322869955157
YNL302C,-1,-/-,-5.949476109817624,-441.83099809475243,0.01572617946345976,0.4657534246575342,0.5964125560538116
YLL061W,-1,-/-,-5.954925421625376,-309.4859623182565,0.01571890892279242,0.4657534246575342,0.5966928251121076
YBR165W,-1,-/-,-5.957662809640169,-421.8743841852993,0.015711645101663587,0.4657534246575342,0.5969730941704036
YHR086W,-1,-/-,-5.961897186934948,-210.98960910737514,0.015704387990762125,0.4657534246575342,0.5972533632286996
YGL172W,-1,-/-,-5.962912909686565,-196.95318661630154,0.01569713758079409,0.4657534246575342,0.5975336322869955
YBR278W,-1,-/-,-5.964486628770828,-75.42779740691185,0.015689893862482696,0.4657534246575342,0.5978139013452914
YGR244C,-1,-/-,-5.9689113181084394,-524.7232939191163,0.015682656826568265,0.4657534246575342,0.5980941704035875
YLR234W,-1,-/-,-5.971805565059185,-433.3396862465888,0.015675426463808206,0.4657534246575342,0.5983744394618834
YLL016W,-1,-/-,-5.978560701012611,-451.90013375878334,0.01566820276497696,0.4657534246575342,0.5986547085201793
YMR220W,-1,-/-,-5.979217447340488,-245.6116988658905,0.01566098572086596,0.4657534246575342,0.5989349775784754
YBR029C,-1,-/-,-5.984443716704845,-245.2250050380826,0.01565377532228361,0.4657534246575342,0.5992152466367713
YNL323W,-1,-/-,-5.987712882459164,-269.75107757747173,0.015646571560055222,0.4657534246575342,0.5994955156950673
YGL038C,1,+/+,-5.990635886788368,-95.39890292286873,0.01609935602575897,0.4794520547945205,0.5994955156950673
YAL005C,-1,-/-,-5.995656356215477,-425.0096266567707,0.016091954022988506,0.4794520547945205,0.5997757847533632
YLR316C,-1,-/-,-5.99997466057539,-370.10833764076233,0.01608455882352941,0.4794520547945205,0.6000560538116592
YMR134W,-1,-/-,-6.00332186371088,-553.4209049940109,0.01607717041800643,0.4794520547945205,0.6003363228699552
YBR172C,-1,-/-,-6.004872925579548,-339.01895274221897,0.016069788797061526,0.4794520547945205,0.6006165919282511
YHR070W,-1,-/-,-6.010225385427475,-353.2716532871127,0.016062413951353834,0.4794520547945205,0.600896860986547
YMR011W,-1,-/-,-6.014979884028435,-281.85605461895466,0.016055045871559634,0.4794520547945205,0.6011771300448431
YFL022C,-1,-/-,-6.0253632962703705,-204.93588641285896,0.016047684548372305,0.4794520547945205,0.601457399103139
YJR137C,-1,-/-,-6.03396999835968,-36.22807922959328,0.016040329972502293,0.4794520547945205,0.6017376681614349
YGR247W,-1,-/-,-6.038364753127098,-312.1348947044462,0.01603298213467705,0.4794520547945205,0.602017937219731
YLR228C,-1,-/-,-6.041787583380938,-375.2535621430725,0.016025641025641024,0.4794520547945205,0.6022982062780269
YOL115W,-1,-/-,-6.042654819786549,-317.20594411343336,0.016018306636155607,0.4794520547945205,0.6025784753363229
YNL090W,-1,-/-,-6.0493516102433205,-267.7413743287325,0.016010978956999086,0.4794520547945205,0.6028587443946188
YPL098C,-1,-/-,-6.052889198064804,-408.75705313682556,0.01600365797896662,0.4794520547945205,0.6031390134529148
YOR008C,-1,-/-,-6.053186513483524,-416.7993475738913,0.015996343692870202,0.4794520547945205,0.6034192825112108
YOL090W,-1,-/-,-6.06173350661993,-168.93607816286385,0.015989036089538604,0.4794520547945205,0.6036995515695067
YDR212W,-1,-/-,-6.074965946376324,-272.0872875005007,0.01598173515981735,0.4794520547945205,0.6039798206278026
