Gene,Label,Annos,Score,Background Score,Precision,Recall,False Positive Rate
YDR486C,-1,-/+,17.007882986217737,266.53284886851907,0.07506053268765134,0.5961538461538461,0.564921620822242
YGL151W,-1,-/-,16.974588803946972,300.9025594200939,0.07502420135527589,0.5961538461538461,0.5652173913043478
YKR061W,-1,-/-,16.93915504962206,248.1806032434106,0.07498790517658442,0.5961538461538461,0.5655131617864537
YOR075W,-1,-/+,16.907244712114334,157.563550055027,0.07495164410058026,0.5961538461538461,0.5658089322685596
YGL187C,-1,-/-,16.904826499521732,222.83192582055926,0.0749154180763654,0.5961538461538461,0.5661047027506655
YHR094C,-1,-/-,16.83966675400734,293.8779338430613,0.0748792270531401,0.5961538461538461,0.5664004732327713
YGR080W,-1,-/-,16.81929176673293,229.58848479390144,0.0748430709802028,0.5961538461538461,0.5666962437148773
YDR065W,-1,-/-,16.795687168836594,265.3585457261652,0.07480694980694981,0.5961538461538461,0.5669920141969832
YFL002W-B,-1,-/-,16.795352989807725,211.19229929707944,0.07477086348287507,0.5961538461538461,0.567287784679089
YNL009W,-1,-/-,16.795319501310587,164.2231645770371,0.07473481195756991,0.5961538461538461,0.567583555161195
YLR403W,-1,-/-,16.756736621260643,225.30031771957874,0.0746987951807229,0.5961538461538461,0.5678793256433008
YBL055C,-1,-/-,16.66925412788987,213.61815224960446,0.07466281310211946,0.5961538461538461,0.5681750961254067
YML131W,-1,-/-,16.659423999488354,226.39076513051987,0.07462686567164178,0.5961538461538461,0.5684708666075126
YLR105C,-1,-/-,16.61850494146347,205.57760309427977,0.07459095283926853,0.5961538461538461,0.5687666370896185
YMR218C,-1,-/+,16.553267937153578,100.36320802383125,0.07455507455507455,0.5961538461538461,0.5690624075717243
YJL114W,-1,-/-,16.507018936797976,264.38028582558036,0.07451923076923077,0.5961538461538461,0.5693581780538303
YIL048W,-1,-/+,16.499427534639835,176.12192218005657,0.07448342143200384,0.5961538461538461,0.5696539485359361
YOL006C,-1,-/-,16.45442619174719,164.3811747431755,0.074447646493756,0.5961538461538461,0.569949719018042
YJL029C,-1,-/+,16.450872890651226,263.0545809827745,0.07441190590494479,0.5961538461538461,0.5702454895001479
YNL148C,-1,-/-,16.381045550107956,235.0355442687869,0.07437619961612284,0.5961538461538461,0.5705412599822538
YMR264W,-1,-/-,16.265907526016235,142.02959540858865,0.07434052757793765,0.5961538461538461,0.5708370304643596
YDR182W,-1,-/-,16.256821677088737,88.03794177994132,0.07430488974113135,0.5961538461538461,0.5711328009464656
YER103W,1,+/+,16.124634690582752,205.7212470062077,0.07474844274077623,0.6,0.5711328009464656
YGR221C,-1,-/-,16.1045463681221,147.9854651093483,0.07471264367816093,0.6,0.5714285714285714
YKL175W,-1,-/-,16.095674071460962,235.99495735764503,0.07467687888942078,0.6,0.5717243419106773
YGR101W,1,+/-,16.07359492778778,221.03539761900902,0.07511961722488038,0.6038461538461538,0.5717243419106773
YNR027W,-1,-/-,16.05813429504633,213.67539289221168,0.07508369201339073,0.6038461538461538,0.5720201123927832
YDR529C,-1,-/-,16.036802377551794,187.61749556660652,0.07504780114722753,0.6038461538461538,0.5723158828748891
YCR102C,-1,-/-,16.004318203777075,205.03896919637918,0.07501194457716197,0.6038461538461538,0.5726116533569949
YMR016C,-1,-/-,15.984152298420668,206.16113875433803,0.07497612225405921,0.6038461538461538,0.5729074238391009
YOR261C,-1,-/-,15.979522950947285,164.52490985020995,0.07494033412887828,0.6038461538461538,0.5732031943212067
YJR059W,-1,-/-,15.94998151063919,154.63605628162622,0.07490458015267176,0.6038461538461538,0.5734989648033126
YHR020W,-1,-/-,15.927931070327759,209.6572580076754,0.0748688602765856,0.6038461538461538,0.5737947352854185
YLR442C,-1,-/-,15.924079038202763,223.45008569210768,0.07483317445185891,0.6038461538461538,0.5740905057675244
YLL061W,-1,-/-,15.854951046407223,326.9576676823199,0.07479752262982373,0.6038461538461538,0.5743862762496302
YLR134W,-1,-/-,15.76877735555172,239.7660998441279,0.07476190476190477,0.6038461538461538,0.5746820467317362
YER159C,-1,-/-,15.743144035339355,180.8876160942018,0.07472632079961923,0.6038461538461538,0.5749778172138421
YLR205C,-1,-/-,15.711341064423323,127.53225612640381,0.0746907706945766,0.6038461538461538,0.5752735876959479
YLR224W,-1,-/-,15.672579489648342,207.1248659081757,0.07465525439847837,0.6038461538461538,0.5755693581780539
YDL134C,-1,-/-,15.667307987809181,192.94789408147335,0.07461977186311787,0.6038461538461538,0.5758651286601597
YPL137C,-1,-/-,15.631452322006226,196.32014578953385,0.07458432304038004,0.6038461538461538,0.5761608991422656
YJL099W,-1,-/+,15.604966774582863,112.9763270355761,0.07454890788224122,0.6038461538461538,0.5764566696243715
YPL257W-A,-1,-/-,15.563908586278558,199.43772798031569,0.07451352634076887,0.6038461538461538,0.5767524401064774
YPL016W,-1,-/-,15.535528788343072,292.75220437534153,0.07447817836812144,0.6038461538461538,0.5770482105885832
YPR137C-B,-1,-/-,15.497513944283128,202.33247203752398,0.07444286391654813,0.6038461538461538,0.5773439810706892
YDL190C,-1,-/-,15.457357171922922,182.25198017060757,0.07440758293838863,0.6038461538461538,0.577639751552795
YMR134W,-1,-/-,15.448799995705485,274.28103618323803,0.07437233538607295,0.6038461538461538,0.577935522034901
YAL056W,-1,-/-,15.434142902493477,185.47029196470976,0.07433712121212122,0.6038461538461538,0.5782312925170068
YKL040C,-1,-/-,15.364107497036457,314.0859277173877,0.0743019403691434,0.6038461538461538,0.5785270629991127
YDR202C,-1,-/+,15.347751908004284,151.63994205743074,0.07426679280983917,0.6038461538461538,0.5788228334812185
YDL013W,-1,-/-,15.313133485615253,231.72863265126944,0.07423167848699763,0.6038461538461538,0.5791186039633245
YER119C,-1,-/-,15.288897678256035,221.12316631153226,0.07419659735349717,0.6038461538461538,0.5794143744454303
YBL102W,-1,-/+,15.259471729397774,152.63124600797892,0.07416154936230515,0.6038461538461538,0.5797101449275363
YDR261W-B,-1,-/-,15.127657890319824,215.8966082446277,0.07412653446647781,0.6038461538461538,0.5800059154096421
YGR161W-A,-1,-/-,14.982309868559241,226.25943865068257,0.07409155261915998,0.6038461538461538,0.580301685891748
YFL009W,-1,-/-,14.953932296484709,173.07336217164993,0.0740566037735849,0.6038461538461538,0.5805974563738538
YGL178W,1,+/-,14.936449624598026,206.05762821435928,0.07449316360207449,0.6076923076923076,0.5805974563738538
YDL154W,-1,-/-,14.778083689510822,171.43083226308227,0.07445805843543826,0.6076923076923076,0.5808932268559598
YPR103W,-1,-/-,14.769313648343086,183.79665632918477,0.07442298634008479,0.6076923076923076,0.5811889973380656
YNL331C,-1,-/-,14.764461264014244,182.3457706309855,0.0743879472693032,0.6076923076923076,0.5814847678201716
YDR301W,-1,-/-,14.732368361204863,89.92501577734947,0.0743529411764706,0.6076923076923076,0.5817805383022774
YJL059W,-1,-/-,14.701602354645729,189.43998862057924,0.07431796801505174,0.6076923076923076,0.5820763087843833
YLR035C,-1,-/-,14.694215834140778,154.56938465684652,0.07428302773859896,0.6076923076923076,0.5823720792664892
YGL150C,-1,-/-,14.673583395779133,230.49855262041092,0.07424812030075188,0.6076923076923076,0.5826678497485951
YDR013W,-1,-/-,14.65108235180378,199.6184610389173,0.0742132456552372,0.6076923076923076,0.582963620230701
YIL070C,-1,-/-,14.631135631352663,156.46802251785994,0.07417840375586854,0.6076923076923076,0.5832593907128069
YPR101W,-1,-/-,14.621771223843098,223.18496539071202,0.07414359455654622,0.6076923076923076,0.5835551611949128
YFL035C-A,-1,-/-,14.557152738794684,213.3311133366078,0.07410881801125703,0.6076923076923076,0.5838509316770186
YIL062C,-1,-/-,14.517975695431232,209.8906685784459,0.07407407407407407,0.6076923076923076,0.5841467021591246
YBR024W,-1,-/-,14.421868596225977,205.9514979943633,0.07403936269915651,0.6076923076923076,0.5844424726412304
YFL036W,-1,-/-,14.403083369135857,115.05638875626028,0.07400468384074942,0.6076923076923076,0.5847382431233363
YDR261C-C,-1,-/-,14.344495555385947,192.15667009726167,0.07397003745318352,0.6076923076923076,0.5850340136054422
YMR211W,-1,-/-,14.334782615303993,231.88435144349933,0.07393542349087506,0.6076923076923076,0.5853297840875481
YER179W,-1,-/-,14.280215937644243,206.0026753284037,0.07390084190832553,0.6076923076923076,0.5856255545696539
YGL096W,-1,-/-,14.236264884471893,184.41106433048844,0.07386629266012155,0.6076923076923076,0.5859213250517599
YOL103W-A,-1,-/-,14.210422029718757,219.485086241737,0.07383177570093458,0.6076923076923076,0.5862170955338657
YOR305W,-1,-/-,14.203780926764011,196.26807591691613,0.07379729098552079,0.6076923076923076,0.5865128660159716
YMR281W,-1,-/-,14.187108468264341,143.40562625601888,0.07376283846872082,0.6076923076923076,0.5868086364980775
YCR052W,-1,-/-,14.105647221207619,200.63458436727524,0.07372841810545963,0.6076923076923076,0.5871044069801834
YIL009C-A,-1,-/-,14.088190983980894,193.35674849525094,0.07369402985074627,0.6076923076923076,0.5874001774622892
YNL045W,-1,-/-,14.062057755887508,237.4358034133911,0.07365967365967366,0.6076923076923076,0.5876959479443952
YKL028W,-1,-/-,14.05399763956666,25.599487952888012,0.07362534948741846,0.6076923076923076,0.587991718426501
YPL049C,-1,-/-,14.04262537136674,142.0870141349733,0.0735910572892408,0.6076923076923076,0.5882874889086069
YDL175C,-1,-/-,14.03243938460946,169.62008561939,0.07355679702048418,0.6076923076923076,0.5885832593907128
YDR342C,-1,-/-,13.959004011005163,141.42122441902757,0.07352256863657515,0.6076923076923076,0.5888790298728187
YKL075C,-1,-/-,13.942675543949008,246.8208020813763,0.07348837209302325,0.6076923076923076,0.5891748003549245
YGL192W,-1,-/-,13.870357908308506,67.47123764455318,0.07345420734542074,0.6076923076923076,0.5894705708370305
YOR221C,-1,-/-,13.795883990824223,229.59804790839553,0.07342007434944238,0.6076923076923076,0.5897663413191363
YGR008C,-1,-/-,13.758435346186161,92.50902710855007,0.07338597306084534,0.6076923076923076,0.5900621118012422
YJR022W,-1,-/-,13.740251254290342,196.11489348486066,0.0733519034354689,0.6076923076923076,0.5903578822833481
YNL218W,-1,-/-,13.693328611552715,152.11408507451415,0.07331786542923434,0.6076923076923076,0.590653652765454
YBL020W,-1,-/-,13.636109225451946,190.6117834597826,0.07328385899814471,0.6076923076923076,0.59094942324756
YOR380W,-1,-/-,13.592551786452532,136.8272270783782,0.07324988409828466,0.6076923076923076,0.5912451937296658
YPL100W,1,+/+,13.58593101799488,102.52252376824617,0.07367933271547729,0.6115384615384616,0.5912451937296658
YOR319W,-1,-/-,13.583400644361973,174.9472999200225,0.07364520611394164,0.6115384615384616,0.5915409642117717
YJR045C,1,+/+,13.581394672393799,270.24523797258735,0.07407407407407407,0.6153846153846154,0.5915409642117717
YJR074W,1,+/+,13.460824128240347,157.83212422952056,0.07450254511800093,0.6192307692307693,0.5915409642117717
YNL127W,-1,-/-,13.39303082972765,191.45005664229393,0.07446808510638298,0.6192307692307693,0.5918367346938775
YER159C-A,-1,-/-,13.392124403268099,210.23751909844577,0.0744336569579288,0.6192307692307693,0.5921325051759835
YMR293C,-1,-/-,13.390301421284676,139.9197470843792,0.0743992606284658,0.6192307692307693,0.5924282756580893
YGR009C,-1,-/+,13.199502345174551,193.79934694990516,0.07436489607390301,0.6192307692307693,0.5927240461401952
YDR210W-A,-1,-/-,13.193776877596974,177.97087789326906,0.07433056325023084,0.6192307692307693,0.5930198166223011
YDR153C,1,+/+,13.179881520569324,178.74722642078996,0.0747577295800646,0.6230769230769231,0.5930198166223011
YBR023C,-1,-/-,13.172643549740314,186.6492138877511,0.07472324723247233,0.6230769230769231,0.593315587104407
YGL252C,-1,-/+,13.13902260363102,261.25700387731194,0.07468879668049792,0.6230769230769231,0.5936113575865128
YDL137W,-1,-/+,13.132255766540766,196.4441837631166,0.07465437788018434,0.6230769230769231,0.5939071280686188
YBR186W,-1,-/-,13.052684806287289,226.69810628518462,0.07461999078765545,0.6230769230769231,0.5942028985507246
YML123C,-1,-/-,13.04604123160243,161.26282701268792,0.07458563535911603,0.6230769230769231,0.5944986690328306
YGR161C-C,-1,-/-,13.002922823652625,194.27452745847404,0.07455131155085136,0.6230769230769231,0.5947944395149364
YOR119C,-1,-/-,12.948531879112124,280.4755374286324,0.07451701931922723,0.6230769230769231,0.5950902099970423
YJL073W,-1,-/-,12.943781480193138,163.9684379696846,0.07448275862068965,0.6230769230769231,0.5953859804791481
YNL332W,-1,-/-,12.92114071547985,143.42079868540168,0.0744485294117647,0.6230769230769231,0.5956817509612541
YDL077C,-1,-/+,12.855555571615696,228.95054744556546,0.07441433164905834,0.6230769230769231,0.5959775214433599
YKR083C,-1,-/-,12.843002036213875,170.30685336887836,0.0743801652892562,0.6230769230769231,0.5962732919254659
YGR104C,-1,-/-,12.829991161823273,188.557895809412,0.07434603028912345,0.6230769230769231,0.5965690624075717
YBL101W-B,-1,-/-,12.827612161636353,179.58657026290894,0.07431192660550459,0.6230769230769231,0.5968648328896776
YHL009W-A,-1,-/-,12.827612161636353,179.58657026290894,0.07427785419532325,0.6230769230769231,0.5971606033717834
YOR343C-A,-1,-/-,12.827612161636353,179.58657026290894,0.07424381301558204,0.6230769230769231,0.5974563738538894
YDR017C,-1,-/-,12.816454973071814,262.35628098994493,0.07420980302336234,0.6230769230769231,0.5977521443359952
YOR057W,-1,-/-,12.810583211481571,216.65074457973242,0.07417582417582418,0.6230769230769231,0.5980479148181012
YPL180W,-1,-/-,12.789687547832727,111.37306202948093,0.07414187643020595,0.6230769230769231,0.598343685300207
YPL206C,-1,-/-,12.701274275779724,129.6140454635024,0.07410795974382434,0.6230769230769231,0.5986394557823129
YNL006W,-1,-/-,12.549971118569374,162.8945820555091,0.07407407407407407,0.6230769230769231,0.5989352262644189
YOR362C,-1,-/-,12.532487832009792,221.0133116915822,0.0740402193784278,0.6230769230769231,0.5992309967465247
YDR276C,-1,-/-,12.440912462770939,202.2802944853902,0.07400639561443581,0.6230769230769231,0.5995267672286306
YKL088W,-1,-/-,12.401857260614634,190.43609687313437,0.07397260273972603,0.6230769230769231,0.5998225377107365
YDR489W,-1,-/-,12.331190589815378,204.8512688279152,0.07393884071200366,0.6230769230769231,0.6001183081928424
YER087C-A,1,+/+,12.263214144855738,123.14554631710052,0.07436131386861314,0.6269230769230769,0.6001183081928424
YDL247W,-1,-/-,12.140994273126125,57.466657400131226,0.07432740538075695,0.6269230769230769,0.6004140786749482
YDR432W,-1,-/-,12.07720734551549,167.01286830753088,0.07429352780309936,0.6269230769230769,0.6007098491570542
YBL007C,-1,-/-,12.010810811072588,237.30733166262507,0.07425968109339408,0.6269230769230769,0.60100561963916
YML124C,-1,-/-,11.985235948115587,194.50208608806133,0.07422586520947176,0.6269230769230769,0.6013013901212659
YDL045C,-1,-/-,11.967249404639006,187.41989322006702,0.07419208010923987,0.6269230769230769,0.6015971606033718
YDR265W,-1,-/+,11.941729936748743,108.56660248711705,0.07415832575068244,0.6269230769230769,0.6018929310854777
YMR162C,1,+/-,11.87290957570076,235.44635055959225,0.0745793542519327,0.6307692307692307,0.6018929310854777
YPL133C,-1,-/-,11.87135174125433,6.056036468595266,0.07454545454545454,0.6307692307692307,0.6021887015675835
YIL029C,-1,-/-,11.868193376809359,179.95444210246205,0.0745115856428896,0.6307692307692307,0.6024844720496895
YMR150C,1,+/+,11.815097853541374,125.03660218417645,0.07493188010899182,0.6346153846153846,0.6024844720496895
YHL047C,-1,-/-,11.741029817610979,203.08736195787787,0.07489786654561961,0.6346153846153846,0.6027802425317953
YCL061C,-1,-/-,11.675995599478483,166.44727356359363,0.07486388384754991,0.6346153846153846,0.6030760130139012
YML034W,-1,-/-,11.65667973458767,179.96747544780374,0.07482993197278912,0.6346153846153846,0.6033717834960071
YNL239W,-1,-/-,11.57267689704895,155.79991406947374,0.07479601087941977,0.6346153846153846,0.603667553978113
YDR365W-A,-1,-/-,11.52848275192082,167.99150783754885,0.07476212052560036,0.6346153846153846,0.6039633244602188
YGL216W,-1,-/-,11.488485038280487,205.8201516903937,0.07472826086956522,0.6346153846153846,0.6042590949423248
YKL101W,-1,-/-,11.472244504839182,131.88856131210923,0.07469443186962427,0.6346153846153846,0.6045548654244306
YCL044C,-1,-/-,11.430111572146416,70.44628828391433,0.0746606334841629,0.6346153846153846,0.6048506359065365
YPR133C,-1,-/-,11.40746771171689,153.80807713791728,0.07462686567164178,0.6346153846153846,0.6051464063886424
YLR266C,-1,-/-,11.397054120898247,119.6979278922081,0.07459312839059674,0.6346153846153846,0.6054421768707483
YBR236C,-1,-/-,11.388464163988829,217.71672619506717,0.0745594215996385,0.6346153846153846,0.6057379473528541
YBR082C,-1,-/-,11.299962148070335,222.9538457877934,0.07452574525745258,0.6346153846153846,0.6060337178349601
YMR305C,-1,-/-,11.262294456362724,108.12314442917705,0.0744920993227991,0.6346153846153846,0.606329488317066
YER172C,-1,-/-,11.217967174947262,139.25352336838841,0.07445848375451264,0.6346153846153846,0.6066252587991718
YLR084C,-1,-/-,11.151423707604408,174.7563762664795,0.07442489851150202,0.6346153846153846,0.6069210292812778
YKL064W,-1,-/-,11.114278938621283,116.51202731207013,0.07439134355275022,0.6346153846153846,0.6072167997633836
YJR094C,-1,-/-,11.066569603979588,189.28481293842196,0.0743578188373141,0.6346153846153846,0.6075125702454895
YPR008W,-1,-/-,11.058971017599106,119.48661689832807,0.07432432432432433,0.6346153846153846,0.6078083407275954
YBR040W,-1,-/-,11.019149653613567,138.9591146633029,0.07429085997298514,0.6346153846153846,0.6081041112097013
YPL194W,-1,-/-,10.981920398771763,140.80140037089586,0.07425742574257425,0.6346153846153846,0.6083998816918071
YGR086C,-1,-/-,10.93640585243702,160.51296876743436,0.07422402159244265,0.6346153846153846,0.6086956521739131
YBR152W,-1,-/-,10.909038707613945,173.8571223206818,0.07419064748201439,0.6346153846153846,0.6089914226560189
YBR006W,-1,-/-,10.89313355088234,62.26847933977842,0.07415730337078652,0.6346153846153846,0.6092871931381248
