Batch 0 Loss:	0.468843549489975
Pairs Calculated: 292901/585903
Time to calculate: 0.00027280251185099285 minutes
Pairs Calculated: 293001/585903
Time to calculate: 0.0002799073855082194 minutes
Pairs Calculated: 293101/585903
Time to calculate: 5.821386973063151e-06 minutes
Pairs Calculated: 293201/585903
Time to calculate: 0.00027085542678833007 minutes
Pairs Calculated: 293301/585903
Time to calculate: 0.00028738578160603844 minutes
Pairs Calculated: 293401/585903
Time to calculate: 0.00026927391688028973 minutes
Pairs Calculated: 293501/585903
Time to calculate: 1.010894775390625e-05 minutes
Pairs Calculated: 293601/585903
Time to calculate: 0.00027252833048502603 minutes
Pairs Calculated: 293701/585903
Time to calculate: 0.0002810994784037272 minutes
Pairs Calculated: 293801/585903
Time to calculate: 0.00027454296747843424 minutes
Pairs Calculated: 293901/585903
Time to calculate: 0.0002872308095296224 minutes
Pairs Calculated: 294001/585903
Time to calculate: 0.00023767948150634765 minutes
Pairs Calculated: 294101/585903
Time to calculate: 0.0002856334050496419 minutes
Pairs Calculated: 294201/585903
Time to calculate: 0.0002694567044576009 minutes
Pairs Calculated: 294301/585903
Time to calculate: 0.00027892192204793297 minutes
Pairs Calculated: 294401/585903
Time to calculate: 0.00028709967931111655 minutes
Pairs Calculated: 294501/585903
Time to calculate: 0.0002884864807128906 minutes
Pairs Calculated: 294601/585903
Time to calculate: 0.00026982625325520834 minutes
Pairs Calculated: 294701/585903
Time to calculate: 1.8064181009928385e-05 minutes
Pairs Calculated: 294801/585903
Time to calculate: 0.00027019580205281575 minutes
Pairs Calculated: 294901/585903
Time to calculate: 0.00029628276824951173 minutes
Pairs Calculated: 295001/585903
Time to calculate: 0.00027093092600504555 minutes
Pairs Calculated: 295101/585903
Time to calculate: 0.00028301080067952473 minutes
Pairs Calculated: 295201/585903
Time to calculate: 0.0002849539120992025 minutes
Pairs Calculated: 295301/585903
Time to calculate: 0.0002761085828145345 minutes
Pairs Calculated: 295401/585903
Time to calculate: 0.0002841035525004069 minutes
Pairs Calculated: 295501/585903
Time to calculate: 0.0002850770950317383 minutes
Pairs Calculated: 295601/585903
Time to calculate: 0.00027120113372802734 minutes
Pairs Calculated: 295701/585903
Time to calculate: 0.00025858879089355467 minutes
Pairs Calculated: 295801/585903
Time to calculate: 0.00028772751490275064 minutes
Pairs Calculated: 295901/585903
Time to calculate: 0.0002707839012145996 minutes
Pairs Calculated: 296001/585903
Time to calculate: 0.00026957988739013673 minutes
Pairs Calculated: 296101/585903
Time to calculate: 0.0002849777539571126 minutes
Pairs Calculated: 296201/585903
Time to calculate: 0.0002730727195739746 minutes
Pairs Calculated: 296301/585903
Time to calculate: 0.00025026798248291017 minutes
Pairs Calculated: 296401/585903
Time to calculate: 0.00028395652770996094 minutes
Pairs Calculated: 296501/585903
Time to calculate: 0.0002596418062845866 minutes
Pairs Calculated: 296601/585903
Time to calculate: 0.00028549830118815105 minutes
Pairs Calculated: 296701/585903
Time to calculate: 0.0002708594004313151 minutes
Pairs Calculated: 296801/585903
Time to calculate: 0.0002860864003499349 minutes
Pairs Calculated: 296901/585903
Time to calculate: 0.0002771774927775065 minutes
Pairs Calculated: 297001/585903
Time to calculate: 0.00028994083404541013 minutes
Pairs Calculated: 297101/585903
Time to calculate: 0.00027329126993815104 minutes
Pairs Calculated: 297201/585903
Time to calculate: 0.0002774675687154134 minutes
Pairs Calculated: 297301/585903
Time to calculate: 0.0002786397933959961 minutes
Pairs Calculated: 297401/585903
Time to calculate: 0.0002559781074523926 minutes
Pairs Calculated: 297501/585903
Time to calculate: 0.00028032461802164713 minutes
Pairs Calculated: 297601/585903
Time to calculate: 0.00026871363321940103 minutes
Pairs Calculated: 297701/585903
Time to calculate: 0.0002840916315714518 minutes
Pairs Calculated: 297801/585903
Time to calculate: 0.00026181538899739586 minutes
Pairs Calculated: 297901/585903
Time to calculate: 0.0002734502156575521 minutes
Pairs Calculated: 298001/585903
Time to calculate: 0.000265657901763916 minutes
Pairs Calculated: 298101/585903
Time to calculate: 0.0002910256385803223 minutes
Pairs Calculated: 298201/585903
Time to calculate: 0.0002708276112874349 minutes
Pairs Calculated: 298301/585903
Time to calculate: 0.00028090476989746095 minutes
Pairs Calculated: 298401/585903
Time to calculate: 0.00028101205825805666 minutes
Pairs Calculated: 298501/585903
Time to calculate: 0.0002868016560872396 minutes
Pairs Calculated: 298601/585903
Time to calculate: 0.0002738595008850098 minutes
Pairs Calculated: 298701/585903
Time to calculate: 0.00027161041895548503 minutes
Pairs Calculated: 298801/585903
Time to calculate: 0.0002710541089375814 minutes
Pairs Calculated: 298901/585903
Time to calculate: 0.0002696116765340169 minutes
Pairs Calculated: 299001/585903
Time to calculate: 0.00027397473653157555 minutes
Pairs Calculated: 299101/585903
Time to calculate: 0.000284119447072347 minutes
Pairs Calculated: 299201/585903
Time to calculate: 0.0002842585245768229 minutes
Pairs Calculated: 299301/585903
Time to calculate: 0.00027848482131958007 minutes
Pairs Calculated: 299401/585903
Time to calculate: 0.0002751906712849935 minutes
Pairs Calculated: 299501/585903
Time to calculate: 0.00019248326619466147 minutes
Pairs Calculated: 299601/585903
Time to calculate: 0.0002766251564025879 minutes
Pairs Calculated: 299701/585903
Time to calculate: 0.00026877721150716144 minutes
Pairs Calculated: 299801/585903
Time to calculate: 0.0002061287562052409 minutes
Pairs Calculated: 299901/585903
Time to calculate: 0.0002519528071085612 minutes
Pairs Calculated: 300001/585903
Time to calculate: 0.0002717137336730957 minutes
Pairs Calculated: 300101/585903
Time to calculate: 1.646280288696289e-05 minutes
Pairs Calculated: 300201/585903
Time to calculate: 0.0002740065256754557 minutes
Pairs Calculated: 300301/585903
Time to calculate: 0.00025470654169718423 minutes
Pairs Calculated: 300401/585903
Time to calculate: 0.0001997510592142741 minutes
Pairs Calculated: 300501/585903
Time to calculate: 0.00026505390803019206 minutes
Pairs Calculated: 300601/585903
Time to calculate: 0.0002654472986857096 minutes
Pairs Calculated: 300701/585903
Time to calculate: 0.00024854342142740886 minutes
Pairs Calculated: 300801/585903
Time to calculate: 0.00025177796681722004 minutes
Pairs Calculated: 300901/585903
Time to calculate: 0.00025130907694498696 minutes
Pairs Calculated: 301001/585903
Time to calculate: 0.00028274854024251304 minutes
Pairs Calculated: 301101/585903
Time to calculate: 0.0002934058507283529 minutes
Pairs Calculated: 301201/585903
Time to calculate: 0.00029247204462687175 minutes
Pairs Calculated: 301301/585903
Time to calculate: 0.00028338034947713214 minutes
Pairs Calculated: 301401/585903
Time to calculate: 0.0002846399943033854 minutes
Pairs Calculated: 301501/585903
Time to calculate: 0.00029224157333374023 minutes
Pairs Calculated: 301601/585903
Time to calculate: 0.0002886494000752767 minutes
Pairs Calculated: 301701/585903
Time to calculate: 0.00027994314829508465 minutes
Pairs Calculated: 301801/585903
Time to calculate: 0.000260774294535319 minutes
Pairs Calculated: 301901/585903
Time to calculate: 0.00027987162272135414 minutes
Pairs Calculated: 302001/585903
Time to calculate: 0.0002574324607849121 minutes
Pairs Calculated: 302101/585903
Time to calculate: 0.0002839525540669759 minutes
Pairs Calculated: 302201/585903
Time to calculate: 0.0002696673075358073 minutes
Pairs Calculated: 302301/585903
Time to calculate: 0.0002807259559631348 minutes
Pairs Calculated: 302401/585903
Time to calculate: 0.00027969678243001305 minutes
Pairs Calculated: 302501/585903
Time to calculate: 0.0002769788106282552 minutes
Pairs Calculated: 302601/585903
Time to calculate: 0.00025883913040161135 minutes
Pairs Calculated: 302701/585903
Time to calculate: 0.0002796014149983724 minutes
Pairs Calculated: 302801/585903
Time to calculate: 0.00026708443959554037 minutes
Pairs Calculated: 302901/585903
Time to calculate: 0.00017533699671427408 minutes
Pairs Calculated: 303001/585903
Time to calculate: 5.690256754557292e-06 minutes
Pairs Calculated: 303101/585903
Time to calculate: 0.0002720157305399577 minutes
Pairs Calculated: 303201/585903
Time to calculate: 0.0002863685290018717 minutes
Pairs Calculated: 303301/585903
Time to calculate: 0.00028748512268066405 minutes
Pairs Calculated: 303401/585903
Time to calculate: 1.7825762430826823e-05 minutes
Pairs Calculated: 303501/585903
Time to calculate: 0.0002693494160970052 minutes
Pairs Calculated: 303601/585903
Time to calculate: 0.0002618551254272461 minutes
Pairs Calculated: 303701/585903
Time to calculate: 4.6586990356445314e-05 minutes
Pairs Calculated: 303801/585903
Time to calculate: 0.000275115172068278 minutes
Pairs Calculated: 303901/585903
Time to calculate: 0.0002751628557840983 minutes
Pairs Calculated: 304001/585903
Time to calculate: 0.0002631982167561849 minutes
Pairs Calculated: 304101/585903
Time to calculate: 0.00028112332026163734 minutes
Pairs Calculated: 304201/585903
Time to calculate: 0.0002724250157674154 minutes
Pairs Calculated: 304301/585903
Time to calculate: 0.0002887407938639323 minutes
Pairs Calculated: 304401/585903
Time to calculate: 5.6783358256022135e-06 minutes
Pairs Calculated: 304501/585903
Time to calculate: 0.00028580824534098307 minutes
Pairs Calculated: 304601/585903
Time to calculate: 0.00025245745976765953 minutes
Pairs Calculated: 304701/585903
Time to calculate: 0.00028535127639770506 minutes
Pairs Calculated: 304801/585903
Time to calculate: 0.000287167231241862 minutes
Pairs Calculated: 304901/585903
Time to calculate: 0.0002563317616780599 minutes
Pairs Calculated: 305001/585903
Time to calculate: 0.00022534529368082681 minutes
Pairs Calculated: 305101/585903
Time to calculate: 0.0002685825030008952 minutes
Pairs Calculated: 305201/585903
Time to calculate: 0.0002747654914855957 minutes
Pairs Calculated: 305301/585903
Time to calculate: 0.0002901275952657064 minutes
Pairs Calculated: 305401/585903
Time to calculate: 0.0002765258153279622 minutes
Pairs Calculated: 305501/585903
Time to calculate: 0.0002507249514261881 minutes
Pairs Calculated: 305601/585903
Time to calculate: 0.00011044740676879883 minutes
Pairs Calculated: 305701/585903
Time to calculate: 0.00028550227483113607 minutes
Pairs Calculated: 305801/585903
Time to calculate: 0.0002796848615010579 minutes
Pairs Calculated: 305901/585903
Time to calculate: 0.0002848505973815918 minutes
Pairs Calculated: 306001/585903
Time to calculate: 0.0002724011739095052 minutes
Pairs Calculated: 306101/585903
Time to calculate: 0.000274046262105306 minutes
Pairs Calculated: 306201/585903
Time to calculate: 0.00029015143712361654 minutes
Pairs Calculated: 306301/585903
Time to calculate: 0.0002491593360900879 minutes
Pairs Calculated: 306401/585903
Time to calculate: 0.00026314655939737956 minutes
Pairs Calculated: 306501/585903
Time to calculate: 0.00028777519861857096 minutes
Pairs Calculated: 306601/585903
Time to calculate: 0.0002946933110555013 minutes
Pairs Calculated: 306701/585903
Time to calculate: 8.547306060791016e-06 minutes
Pairs Calculated: 306801/585903
Time to calculate: 0.0002758463223775228 minutes
Pairs Calculated: 306901/585903
Time to calculate: 0.0002864718437194824 minutes
Pairs Calculated: 307001/585903
Time to calculate: 0.0002854069073994954 minutes
Pairs Calculated: 307101/585903
Time to calculate: 0.0002659877141316732 minutes
Pairs Calculated: 307201/585903
Time to calculate: 0.0002735773722330729 minutes
Pairs Calculated: 307301/585903
Time to calculate: 0.0002869725227355957 minutes
Pairs Calculated: 307401/585903
Time to calculate: 0.0002787431081136068 minutes
Pairs Calculated: 307501/585903
Time to calculate: 0.000283662478129069 minutes
Pairs Calculated: 307601/585903
Time to calculate: 0.00024033387502034504 minutes
Pairs Calculated: 307701/585903
Time to calculate: 0.00028595527013142906 minutes
Pairs Calculated: 307801/585903
Time to calculate: 0.0002698540687561035 minutes
Pairs Calculated: 307901/585903
Time to calculate: 1.6423066457112632e-05 minutes
Pairs Calculated: 308001/585903
Time to calculate: 0.000279847780863444 minutes
Pairs Calculated: 308101/585903
Time to calculate: 0.00025881131490071614 minutes
Pairs Calculated: 308201/585903
Time to calculate: 0.00026868581771850587 minutes
Pairs Calculated: 308301/585903
Time to calculate: 0.0002956350644429525 minutes
Pairs Calculated: 308401/585903
Time to calculate: 0.00028945604960123696 minutes
Pairs Calculated: 308501/585903
Time to calculate: 0.00023214817047119142 minutes
Pairs Calculated: 308601/585903
Time to calculate: 0.00028491814931233723 minutes
Pairs Calculated: 308701/585903
Time to calculate: 0.0002928256988525391 minutes
Pairs Calculated: 308801/585903
Time to calculate: 0.00018500487009684246 minutes
Pairs Calculated: 308901/585903
Time to calculate: 0.00028040409088134763 minutes
Pairs Calculated: 309001/585903
Time to calculate: 0.0002707004547119141 minutes
Pairs Calculated: 309101/585903
Time to calculate: 0.0002647280693054199 minutes
Pairs Calculated: 309201/585903
Time to calculate: 0.00026233593622843423 minutes
Pairs Calculated: 309301/585903
Time to calculate: 0.00027454694112141926 minutes
Pairs Calculated: 309401/585903
Time to calculate: 0.0002701838811238607 minutes
Pairs Calculated: 309501/585903
Time to calculate: 0.0002869447072347005 minutes
Pairs Calculated: 309601/585903
Time to calculate: 0.0002715428670247396 minutes
Pairs Calculated: 309701/585903
Time to calculate: 0.0002686778704325358 minutes
Pairs Calculated: 309801/585903
Time to calculate: 8.60293706258138e-06 minutes
Pairs Calculated: 309901/585903
Time to calculate: 0.00023912191390991212 minutes
Pairs Calculated: 310001/585903
Time to calculate: 0.0002911726633707682 minutes
Pairs Calculated: 310101/585903
Time to calculate: 0.00026800235112508136 minutes
Pairs Calculated: 310201/585903
Time to calculate: 0.00028348763783772786 minutes
Pairs Calculated: 310301/585903
Time to calculate: 0.0002879500389099121 minutes
Pairs Calculated: 310401/585903
Time to calculate: 0.0002782305081685384 minutes
Pairs Calculated: 310501/585903
Time to calculate: 0.00027733643849690756 minutes
Pairs Calculated: 310601/585903
Time to calculate: 0.000274050235748291 minutes
Pairs Calculated: 310701/585903
Time to calculate: 0.00027618805567423504 minutes
Pairs Calculated: 310801/585903
Time to calculate: 0.00012523333231608073 minutes
Pairs Calculated: 310901/585903
Time to calculate: 0.00027701457341512047 minutes
Pairs Calculated: 311001/585903
Time to calculate: 0.0002619584401448568 minutes
Pairs Calculated: 311101/585903
Time to calculate: 0.000290226936340332 minutes
Pairs Calculated: 311201/585903
Time to calculate: 0.000262455145517985 minutes
Pairs Calculated: 311301/585903
Time to calculate: 0.0002783298492431641 minutes
Pairs Calculated: 311401/585903
Time to calculate: 0.00026914278666178383 minutes
