GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.852881736696634;NES*_neg=None)),Leading-edge subset
GO:0062012,regulation of small molecule metabolic process,-0.43085592331021694,0.012006861063464836,-1.6372374186990477,YMR135C;YHR205W;YMR070W;YAL051W;YDL080C;YBR058C;YIL017C;YOR363C;YML099C;YLR014C;YIR017C;YLR380W;YDL216C
GO:0009117,nucleotide metabolic process,-0.18555933800152064,0.7908847184986595,-0.827904766699641,YNL250W;YKL088W;YGR192C;YAL054C;YOR347C;YGR247W;YCL040W;YJR019C;YGR254W;YJR078W;YBL039C;YGL126W;YLR014C;YJR025C;YPL188W;YDR481C;YBR196C;YMR207C
GO:0006144,purine nucleobase metabolic process,-0.3432424158660666,0.9261261261261261,-0.6269904088013109,YIR028W
GO:0006206,pyrimidine nucleobase metabolic process,-0.6765683855434309,0.42771084337349397,-1.0539640112157804,YBL039C
GO:0009112,nucleobase metabolic process,-0.46906532259603756,0.474169741697417,-0.9954723682879459,YBL039C;YIR028W
GO:0072521,purine-containing compound metabolic process,-0.1614175924138248,0.9557774607703281,-0.6877837676103946,YBR084W;YKL088W;YMR208W;YML126C;YGR192C;YMR207C;YDL185W;YOR347C;YOR054C;YGR254W;YJL052W;YBR196C;YIL009W;YAL054C;YNL071W;YGL126W;YJR019C;YCL040W;YDR400W;YIR028W;YHR174W;YLR450W
GO:0072523,purine-containing compound catabolic process,-0.6696761796912647,0.2509505703422053,-1.1886147903642352,YDR400W;YGL126W
GO:0042278,purine nucleoside metabolic process,-0.32661088662699,0.9860834990059643,-0.514354150172726,YDR400W
GO:0006163,purine nucleotide metabolic process,0.15252764893070847,0.9415204678362573,0.7229982859369196,YDL004W;YPL271W;YPL078C;YDR298C;YKL016C;YDR377W
GO:0009165,nucleotide biosynthetic process,0.2340854950811769,0.3210227272727273,1.0747418857036464,YOR209C;YDR377W;YGR180C;YNR016C;YDL004W;YLR328W;YJR121W;YOL061W;YJR105W;YDL166C;YDL045C;YBR221C;YPL271W;YJL026W;YJR057W;YHL011C;YBL099W;YBR039W;YPL078C;YDR298C;YGR209C;YKL016C
GO:0072522,purine-containing compound biosynthetic process,0.3469356918742839,0.07908163265306123,1.3318855848264468,YDL004W;YHL011C;YBL099W;YPL271W;YBR039W;YPL078C;YDR298C;YKL016C;YDR377W;YJR121W;YOL061W;YNR016C;YJR105W
GO:0006164,purine nucleotide biosynthetic process,0.3474527435794534,0.09669211195928754,1.3395834231744619,YDL004W;YHL011C;YBL099W;YPL271W;YBR039W;YPL078C;YDR298C;YKL016C;YDR377W;YJR121W;YOL061W;YNR016C;YJR105W
GO:0009132,nucleoside diphosphate metabolic process,-0.3019022792706708,0.40394973070017953,-1.025479567602039,YCL040W;YOR347C;YGR254W;YHR174W;YJL052W;YGR192C;YBR196C
GO:0046939,nucleotide phosphorylation,-0.3305672786936565,0.3374340949033392,-1.1099995359849202,YCL040W;YOR347C;YGR254W;YHR174W;YJL052W;YGR192C;YBR196C
GO:0006165,nucleoside diphosphate phosphorylation,-0.35462919527863845,0.2733812949640288,-1.1711083710832593,YCL040W;YOR347C;YGR254W;YHR174W;YJL052W;YGR192C;YBR196C
GO:0009152,purine ribonucleotide biosynthetic process,0.35882684396874537,0.09068627450980392,1.388005813782922,YDL004W;YPL271W;YPL078C;YDR298C;YKL016C;YDR377W
GO:0009168,purine ribonucleoside monophosphate biosynthetic process,0.3818606461658226,0.717741935483871,0.780261609654032,YNL333W;YJR105W;YNL220W
GO:0046031,ADP metabolic process,-0.4310479223924755,0.0922242314647378,-1.4000225854357629,YCL040W;YOR347C;YGR254W;YHR174W;YJL052W;YGR192C;YBR196C
GO:0009206,purine ribonucleoside triphosphate biosynthetic process,0.7104294563735052,0.0,2.1145718516738445,YDL004W;YPL271W;YBR039W;YPL078C;YDR298C;YKL016C;YDR377W;YJR121W
GO:0046040,IMP metabolic process,-0.5702094647013284,0.6393762183235867,-0.8907767559868026,YLR028C;YNL220W
GO:0006188,IMP biosynthetic process,-0.6169057774331064,0.7736943907156673,-0.8123495757753102,YLR028C
GO:0009166,nucleotide catabolic process,-0.6980846795987444,0.20881226053639848,-1.2455881550990464,YGL126W
GO:0072527,pyrimidine-containing compound metabolic process,-0.5086502601745466,0.09225092250922509,-1.4375739779903236,YDL080C;YBL039C;YFL059W;YLR014C;YPR121W
GO:0019856,pyrimidine nucleobase biosynthetic process,-0.6751859164789927,0.42322834645669294,-1.0676851307231139,YBL039C
GO:0019439,aromatic compound catabolic process,-0.1817542190789196,0.7692307692307693,-0.8574678356613522,YGL222C;YDL102W;YER035W;YNL282W;YIL160C;YJR078W;YLR270W;YLR398C;YIR033W;YBL105C;YNL118C;YBL055C;YDR421W;YMR239C;YOR076C;YPR189W;YJL060W;YGR072W;YDL175C;YNL197C;YJL050W;YPL123C;YDR151C;YDR490C;YGL126W;YPR111W;YDR159W;YGL014W;YDR400W;YOR359W;YOR048C;YJR025C;YBR170C
GO:0009116,nucleoside metabolic process,-0.4150689207702654,0.6763636363636364,-0.8225574101483165,YOR047C;YDR400W
GO:0006220,pyrimidine nucleotide metabolic process,-0.5023099404929767,0.37093690248565964,-1.0838921622382593,YBL039C;YLR014C
GO:0072528,pyrimidine-containing compound biosynthetic process,-0.5606784204181803,0.03664921465968586,-1.5770883652997463,YDL080C;YBL039C;YFL059W;YLR014C;YPR121W
GO:0006221,pyrimidine nucleotide biosynthetic process,-0.5019626063393701,0.3471223021582734,-1.0868741798523933,YBL039C;YLR014C
GO:0009220,pyrimidine ribonucleotide biosynthetic process,-0.6765683855434309,0.45098039215686275,-1.0427946270238948,YBL039C
GO:0044260,cellular macromolecule metabolic process,-0.6887378701281721,0.934,-0.9632816018599546,YDR285W;YKL034W;YDL188C;YOL006C;YML034W;YDL140C;YDR459C;YGR003W;YER114C;YDL207W;YCL061C;YLR357W;YER164W;YDR211W;YNR006W;YLR430W;YPL123C;YDR434W;YDR030C;YDR439W;YER173W
GO:0090304,nucleic acid metabolic process,-0.7479372889651595,0.35,-1.0076859472468924,YML015C;YDR285W;YMR173W;YOL125W;YJL025W;YML010W;YHR164C;YFR031C;YCR033W;YPL204W;YDR235W;YFL009W;YML076C;YPL055C;YCR052W;YLR135W;YOL006C;YGL174W;YML034W;YDL140C;YNR003C;YKL022C;YLR329W;YBR202W;YKL082C;YBR083W;YDL207W;YHR111W;YCL061C;YJL069C;YKR086W;YLR357W;YGR040W;YML046W;YDR363W;YMR288W;YER164W;YNL250W;YNL197C;YLR430W;YMR133W;YCR047C;YPL123C;YDR151C;YHR169W;YLR014C;YMR168C;YIR017C;YLR240W;YLR196W;YMR153W;YML093W;YML051W;YBR247C;YOR359W;YDL005C;YDR030C;YML043C;YGL211W;YHL009C;YNL210W;YDR439W;YDL227C;YDR362C;YER173W
GO:0006260,DNA replication,-0.26516142079266697,0.10466760961810467,-1.2699217293438978,YPR120C;YDL164C;YDL102W;YIR002C;YHR164C;YBR274W;YOR005C;YDL101C;YPL055C;YDR110W;YLR135W;YOL006C;YPL167C;YHL024W;YKL022C;YPL153C;YCR092C;YBR202W;YHR197W;YJL194W;YCL061C;YNL273W;YLR002C;YDR054C;YER164W;YGL207W;YMR075W;YPR175W;YLR442C;YLR430W;YFR027W;YLR381W;YHR085W;YDR419W;YDL017W;YDR217C;YNL068C;YGL251C;YPR162C;YDR489W;YGL201C;YDR069C;YGL113W;YBL035C;YML065W;YBR228W;YBR170C
GO:0071103,DNA conformation change,-0.38014526769271123,0.052980132450331126,-1.4509592603380568,YNL250W;YJR035W;YBR202W;YIR002C;YPL283C;YHR164C;YGL163C;YLR430W;YGL150C;YGL113W;YOL006C;YIL143C
GO:0006265,DNA topological change,0.39156574110729403,0.4684095860566449,0.9761125473455414,YJL173C;YDR386W;YNL312W
GO:1902299,pre-replicative complex assembly involved in cell cycle DNA replication,-0.44402680063358635,0.1190893169877408,-1.377861483472841,YPR162C;YBR202W;YGL201C;YHR197W;YJL194W;YHR085W;YML065W;YLR002C
GO:0033260,nuclear DNA replication,-0.37486717547905113,0.04830053667262969,-1.4743014345385343,YPR120C;YDL164C;YBR202W;YPR162C;YGL201C;YHR197W;YJL194W;YLR002C;YHR085W;YPL055C;YCL061C;YML065W;YDL017W;YHL024W;YNL068C
GO:0006267,pre-replicative complex assembly involved in nuclear cell cycle DNA replication,-0.44402680063358635,0.09507042253521127,-1.3802480338561636,YPR162C;YBR202W;YGL201C;YHR197W;YJL194W;YHR085W;YML065W;YLR002C
GO:0006268,DNA unwinding involved in DNA replication,-0.2609862307871195,0.8773584905660378,-0.6632633632515836,YGL113W;YBR202W;YGL251C;YGL201C
GO:0006270,DNA replication initiation,-0.2672181510215874,0.35570469798657717,-1.0666291549576583,YPR162C;YBR202W;YGL201C;YMR075W;YHR197W;YLR381W;YJL194W;YLR002C;YHR085W;YGL113W;YBL035C;YIL131C;YML065W;YDL017W;YKL022C;YNL068C;YPL153C
GO:0022616,DNA strand elongation,-0.22524792739220684,0.7792869269949066,-0.7963381176870573,YDL164C;YBR202W;YIR002C;YHR164C;YOR033C;YOL006C
GO:0006271,DNA strand elongation involved in DNA replication,-0.21430170981641605,0.8072289156626506,-0.7638649045501086,YBR202W;YOL006C;YHR164C
GO:0006272,leading strand elongation,0.5618297747431952,0.015283842794759825,1.7326200250932198,YBR087W;YOL094C;YDR121W;YNL102W;YJR043C;YNL290W;YBR088C
GO:0006273,lagging strand elongation,-0.2657053187780338,0.8294010889292196,-0.7230048613205433,YDL164C;YIR002C;YHR164C
GO:0006275,regulation of DNA replication,-0.32184230749683007,0.13398692810457516,-1.2975485785798326,YPR120C;YBR274W;YDL101C;YDR110W;YKL022C;YCR092C;YHR197W;YJL194W;YCL061C;YOL090W;YDR097C;YNL273W;YER164W;YOL004W;YMR075W;YLR442C;YHR085W;YDR217C;YNL068C;YDR069C;YIL131C
GO:0006974,cellular response to DNA damage stimulus,-0.2069855733865371,0.5183066361556065,-0.9926888557685011,YMR173W;YDL164C;YDL102W;YJL164C;YIR002C;YML010W;YHR164C;YPL204W;YDL101C;YHR079C-A;YDR440W;YGR258C;YLR135W;YPL167C;YER147C;YDL140C;YML060W;YBR202W;YOR191W;YNL107W;YGL163C;YOR033C;YGL150C;YLR383W;YLR005W;YCL061C;YLR265C;YDR311W;YDR363W;YLR357W;YNL273W;YPL121C;YNL250W;YJR035W;YBR289W;YHL025W;YER014C-A;YPR175W;YLR430W;YPL164C;YFR027W;YDR419W;YMR167W;YIL132C;YDR217C;YDL017W;YIL143C;YOR014W;YDR159W;YML023C;YDR489W;YKL114C;YBR112C;YOR328W;YDR030C;YOR386W;YGL113W;YNL127W;YDR439W;YER173W
GO:2001020,regulation of response to DNA damage stimulus,-0.20252578438185642,0.9297597042513863,-0.6453453437816153,YLR135W;YML010W
GO:0006282,regulation of DNA repair,0.3131524979850956,0.48291571753986334,0.9761802772414198,YLL002W;YLR418C;YGL244W;YOR123C;YGR063C;YPL127C
GO:0006284,base-excision repair,-0.386521314391908,0.23601398601398602,-1.1882543243631518,YNL250W;YDL164C;YDL102W;YML060W;YKL114C
GO:0006301,postreplication repair,-0.17665114791180586,0.9405772495755518,-0.6352269375332451,YML060W;YPR175W;YIL132C;YDR440W;YDR419W;YPL167C;YDL140C
GO:0006303,double-strand break repair via nonhomologous end joining,-0.2509061459262098,0.5768535262206148,-0.9152871497352414,YNL250W;YDL102W;YJL164C;YOR191W;YDL101C;YLR265C;YLR357W
GO:0043412,macromolecule modification,-0.3405603396231927,0.271,-1.0503318221996714,YOL125W;YNL298W;YPL135W;YCL055W;YEL053C;YGL240W;YBL105C;YGR003W;YPR031W;YDR363W;YDL093W;YGR040W;YAL054C;YDR143C;YKL048C;YJL141C;YDR434W;YPL138C;YOR267C;YMR153W;YMR200W;YGL116W;YGL065C;YIL106W;YBR030W;YHR186C;YOR048C;YBR133C;YBR058C;YHR115C;YJL164C;YER051W;YPL055C;YHR205W;YNL107W;YGL150C;YDR098C;YDR083W;YDR311W;YKR086W;YER164W;YCR047C;YFL033C;YDR490C;YPR093C;YDR030C;YLR384C;YLR362W;YAL056W;YGL229C;YGL211W;YPL209C;YPR119W;YJL095W;YDR285W;YJL128C;YFL009W;YDL095W;YDR459C;YDR422C;YOR230W;YNL080C;YOR208W;YNL128W;YBR195C;YLR005W;YLR006C;YIL014W;YBR198C;YHR204W;YLR210W;YLR175W;YOR321W;YIL085C;YMR231W;YIL143C;YPR111W;YDR264C;YGR227W;YJL139C;YOL054W;YPL204W;YMR216C;YKL034W;YKL022C;YPR034W;YDL216C;YPL137C;YAL020C;YHR111W;YNL161W;YDR054C;YGR072W;YBR050C;YLR226W;YDR131C;YJL062W;YDL159W;YLR224W;YDL017W;YDL155W;YJL098W;YCR091W;YOL128C;YMR139W;YOR226C;YPL084W
GO:0034655,nucleobase-containing compound catabolic process,0.19521576470517793,0.3888888888888889,1.0340723835428476,YJL209W;YER112W;YPR023C;YGR195W;YJL208C;YBR257W;YGR030C;YKL025C;YOL139C;YOL012C;YLR145W;YPL178W;YJR069C;YPR072W;YDL007W;YDR279W;YJL124C;YEL015W;YFL038C;YMR287C;YLR154C;YAL033W;YEL042W;YLR264W;YKL149C;YDR280W;YBR167C;YOL042W;YDR404C;YKL208W;YGL213C;YGL048C;YNR052C;YJL140W;YDL165W;YKL009W;YDR386W;YJR043C;YGL122C;YNL147W;YBL032W;YER146W;YDL111C;YNL288W;YOL142W;YGR095C;YOL149W
GO:0044265,cellular macromolecule catabolic process,0.21078644639169125,0.09230769230769231,1.1913175424440972,YKL213C;YMR067C;YPR072W;YDR394W;YLR167W;YPL065W;YBL058W;YML092C;YEL015W;YJL001W;YLR264W;YDR280W;YHR200W;YDR427W;YDL165W;YKL002W;YMR314W;YDL111C;YOR257W;YFR050C;YFR036W;YHR108W;YDR002W;YGR030C;YBR082C;YDL008W;YGR135W;YOR259C;YLR145W;YDR177W;YLR208W;YBR167C;YDL097C;YKL009W;YOR261C;YOR007C;YER021W;YFR052W;YOL149W;YBL057C;YGR195W;YOL139C;YGL011C;YPL178W;YOR362C;YDL007W;YGL058W;YJL124C;YER100W;YLR154C;YDR404C;YGL048C;YNR052C;YJL140W;YGR253C;YBR173C;YER146W;YJR102C;YBL041W;YPR108W;YPR023C;YOL038W;YER094C;YJL208C;YBR290W;YOL012C;YFL038C;YIR011C;YAL033W;YOL042W;YPL046C;YKL208W;YCL052C;YER012W;YNL147W;YNL288W;YOL142W;YPR103W
GO:0032196,transposition,-0.3215491336536965,0.47145187601957583,-0.9888860730070727,YDR289C;YER104W;YBR083W;YLR362W;YDL159W;YGR246C;YIL143C;YHR154W
GO:0016043,cellular component organization,-1.9340497112749568,0.082,-1.0039045170944827,YML015C;YDR285W;YML010W;YGR140W;YJL012C;YDR235W;YLL027W;YPL055C;YDL188C;YCR052W;YLR135W;YOL006C;YML034W;YDR488C;YKL022C;YFL013C;YHR098C;YBR202W;YLR313C;YER114C;YAL024C;YBR083W;YPL085W;YNL054W;YDL058W;YDL207W;YJL076W;YCL061C;YKR086W;YLR357W;YGR040W;YML046W;YER164W;YNL210W;YNL197C;YOR058C;YLR430W;YJL058C;YMR168C;YPR093C;YLR240W;YFR024C-A;YPL233W;YDL005C;YPL180W;YHR186C;YBR023C;YML043C;YLL038C;YNL127W;YPL209C;YDR388W;YDR439W;YER173W
GO:0006325,chromatin organization,-0.14873468405188553,0.9567307692307693,-0.7562531030661284,YFR031C;YER051W;YDR440W;YPL055C;YDR110W;YCR052W;YFL049W;YOL006C;YER147C;YIR033W;YPR034W;YOR230W;YFL013C;YBR202W;YGL240W;YML102W;YNL107W;YGL163C;YBR195C;YGL150C;YJL076W;YML109W;YCL061C;YLR141W;YBR198C;YDR363W;YLR357W;YMR239C;YPR018W;YER164W;YMR037C;YJR035W;YBL079W;YBR289W;YHL025W;YBL008W;YFR027W;YLR086W;YAL011W;YNL068C;YPL138C;YDR207C;YPR162C;YBR081C;YKR101W;YBR112C;YGL133W;YDR439W
GO:0034728,nucleosome organization,-0.2266003846427348,0.5379426644182125,-0.9526353865577462,YML102W;YNL107W;YAL011W;YCR052W;YLR357W;YPR034W;YER164W
GO:0031497,chromatin assembly,0.13388825582233704,0.9774193548387097,0.7134530494552799,YPL001W;YOR209C;YDR121W;YBR009C;YOL012C;YDR225W;YLL004W;YGL058W;YMR235C;YDL074C;YLR285W;YDR005C;YDR224C;YNL030W;YLR052W;YJL065C;YGR063C;YML121W;YPL127C;YER120W;YOR244W;YNL330C;YDL084W;YER133W;YKL057C;YFR036W;YBL002W;YBR088C
GO:0006334,nucleosome assembly,0.3145257773585622,0.40086206896551724,1.043743572129212,YDR224C;YBL002W;YBR009C
GO:0032986,protein-DNA complex disassembly,-0.3200809007851355,0.4014732965009208,-1.043821257241726,YLR357W;YCR052W;YPR034W
GO:0006337,nucleosome disassembly,-0.332304197397795,0.37543859649122807,-1.0459233816432476,YLR357W;YCR052W;YPR034W
GO:0006338,chromatin remodeling,-0.18851574399476528,0.6794478527607362,-0.8895105973221283,YDR440W;YFL049W;YCR052W;YOR230W;YPR034W;YFL013C;YOR191W;YML102W;YNL107W;YGL163C;YBR195C;YGL150C;YPR018W;YLR357W;YER164W;YMR037C;YJR035W;YBR289W;YHL025W;YAL011W;YNL068C;YDR207C;YBR112C;YML074C
GO:0040029,"regulation of gene expression, epigenetic",0.15702908615881395,0.8466257668711656,0.8214422728642929,YPL001W;YOR209C;YDR121W;YBR009C;YOL012C;YDR225W;YLL004W;YGL058W;YKL160W;YMR235C;YDL074C;YLR285W;YDR005C;YNL030W;YLR052W;YJL065C;YGR063C;YML121W;YER120W;YOR244W;YNL330C;YDL084W;YER133W;YKL057C;YBR088C
GO:1903506,regulation of nucleic acid-templated transcription,-0.31658457733544854,0.016194331983805668,-1.3085932395519413,YER111C;YCR033W;YNL298W;YFL049W;YCR052W;YOL089C;YOL006C;YCL055W;YNL118C;YHR196W;YGL130W;YPL021W;YPR031W;YDR480W;YLR011W;YGR040W;YGL254W;YBR289W;YHL025W;YOR032C;YPL126W;YJL141C;YLR014C;YNL068C;YIR017C;YPL138C;YDR207C;YMR153W;YDR259C;YDR043C;YPL133C;YOR048C;YBR133C;YGL073W;YPR009W;YHL009C;YML010W;YER051W;YML076C;YDR398W;YOL113W;YHR205W;YOR162C;YNL107W;YGL150C;YDR311W;YER164W;YMR037C;YCR040W;YFL033C;YKL020C;YER045C;YDR217C;YLR266C;YLR384C;YAL056W;YGL133W;YCR106W;YKR029C;YML099C;YKR034W;YIR033W;YMR070W;YOR230W;YDR432W;YBR049C;YBR195C;YNL023C;YLR005W;YHL007C;YHR124W;YBR066C;YGR104C;YDL080C;YOR363C;YMR168C;YIL143C;YLR240W;YBL093C;YBR112C;YIL017C;YMR280C;YLR013W;YJL109C;YBR135W;YOL001W;YAL051W;YIL119C;YGL096W;YPR034W;YLR417W;YJR127C;YBR083W;YOR047C;YDR421W;YJR035W;YLR226W;YBL008W;YLR430W;YGL013C;YGL112C;YIL115C;YMR021C;YBR081C;YLL019C;YML051W;YDL005C;YML027W;YMR043W;YMR277W
GO:0006356,regulation of transcription by RNA polymerase I,0.2182445821338882,0.6792929292929293,0.8583252728963328,YLR418C;YML112W;YPL139C;YNL097C;YGL244W;YNL330C;YOR039W;YOR061W;YDR174W;YOR123C;YIL035C;YGL019W;YGR063C
GO:0006359,regulation of transcription by RNA polymerase III,0.40233876180162204,0.20758928571428573,1.2281190682936194,YDR005C;YOR039W;YDR397C;YOR061W;YIL035C;YGL019W
GO:0042790,nucleolar large rRNA transcription by RNA polymerase I,-0.3421097726894922,0.2099644128113879,-1.2010042161661036,YOR340C;YJL025W;YOR341W;YML010W;YML043C;YLR141W
GO:0006362,transcription elongation by RNA polymerase I,0.3375960675377476,0.5831533477321814,0.8862242985925575,YGR063C;YOR123C;YGL244W;YLR418C
GO:0016072,rRNA metabolic process,-0.19945633613968414,0.5095828635851184,-0.983824218992005,YJL025W;YGL111W;YML010W;YDR021W;YJL109C;YFL009W;YOL144W;YIL079C;YNL282W;YHR066W;YIL019W;YOR294W;YKR063C;YOL006C;YMR049C;YFL002C;YGR159C;YDR398W;YDR432W;YOR341W;YHR196W;YMR229C;YNR054C;YKL082C;YPR112C;YHR197W;YCL054W;YDR083W;YJR066W;YLR141W;YJL069C;YOR076C;YMR239C;YLR002C;YKR024C;YPL012W;YGR251W;YER127W;YDR091C;YHR072W-A;YPR144C;YHL025W;YDL175C;YJL050W;YLR430W;YOR119C;YCR047C;YDR365C;YLR175W;YJL010C;YPL126W;YHR085W;YHR169W;YDR156W;YGL171W;YMR285C;YDL060W;YKL021C;YCR057C;YLR196W;YBL025W;YOR340C;YML093W;YBR247C;YOR048C;YPL043W;YML043C;YDL213C;YDR449C;YPR010C;YAL001C;YDR362C;YBR170C
GO:0006369,termination of RNA polymerase II transcription,-0.5194652468368881,0.015957446808510637,-1.7278742612685445,YDR301W;YLR430W;YBR049C;YOR048C;YGR104C;YMR239C;YER164W;YDR432W
GO:0031124,mRNA 3'-end processing,-0.10265713008244966,1.0,-0.400511413964712,YDR301W;YDR289C;YLR115W;YLR277C;YDR228C;YER165W;YGL244W;YNL317W;YKR002W;YER032W;YDL108W;YJR093C;YLR418C;YOL072W;YOL123W;YNL222W;YKL018W;YGR116W;YPR107C;YJR141W;YLR430W;YGL044C;YDR159W;YOR179C;YKL059C;YGL122C;YOR250C;YKL139W;YMR061W;YGL043W;YIL131C;YDR195W;YDL084W
GO:0043631,RNA polyadenylation,-0.29647288569607977,0.36713286713286714,-1.0621308089323307,YDR301W;YDL175C;YJL050W;YLR430W;YGL044C;YIL079C;YER161C;YER032W;YJR093C
GO:0006378,mRNA polyadenylation,-0.3007215756975559,0.44101633393829404,-1.0088444095455837,YDR301W;YLR430W;YJR093C
GO:0016071,mRNA metabolic process,0.16109926802382232,0.7388059701492538,0.9246388677391877,YPR155C;YER112W;YPR182W;YDR378C;YGR195W;YGR030C;YEL026W;YGL030W;YOL139C;YPR134W;YGR222W;YOL012C;YJR063W;YBL026W;YDL043C;YLR145W;YPL178W;YIR005W;YLR418C;YJR022W;YLR147C;YPR072W;YJL124C;YEL015W;YDL044C;YKL018W;YAL033W;YLR264W;YDR280W;YNL286W;YPR107C;YBR167C;YOL042W;YDR404C;YKL208W;YPR101W;YGR074W;YNR052C;YOR159C;YGR063C;YDL165W;YJL140W;YKL009W;YER029C;YGR075C;YNL147W;YDL051W;YER146W;YDL111C;YGL070C;YNL288W;YDR194C;YDL084W;YBR119W;YOL142W;YER133W;YPR094W;YOL149W;YPR082C
GO:0006379,mRNA cleavage,0.24117245574736781,0.7119047619047619,0.8320488680506741,YGL070C;YPR107C;YJR063W;YNL222W
GO:0008033,tRNA processing,0.24115432648858803,0.09538461538461539,1.234167162545144,YDR378C;YGL236C;YGR030C;YLR405W;YDR045C;YBL026W;YGR024C;YJR022W;YML036W;YNL073W;YGL232W;YDL201W;YAL033W;YGR169C;YGR262C;YBR167C;YMR023C;YBR022W;YOL102C;YNR046W;YDL051W;YER146W;YNL147W;YMR283C;YIL008W
GO:0034660,ncRNA metabolic process,-0.17548125836586329,0.9406952965235174,-0.8064334308945652,YOL125W;YJL025W;YGL111W;YML010W;YDR021W;YPR178W;YPL204W;YOR116C;YFL009W;YPR081C;YOL144W;YNL282W;YPL135W;YPL169C;YOL006C;YMR049C;YNR003C;YGR159C;YDR398W;YDR432W;YOR341W;YGL130W;YKL082C;YAL020C;YHR197W;YHR111W;YDR083W;YLR141W;YJL069C;YKR086W;YOR076C;YMR239C;YGR251W;YER127W;YDR091C;YHL025W;YJL050W;YLR430W;YCR047C;YDR365C;YLR175W;YJL010C;YPL126W;YHR085W;YHR169W;YDR156W;YMR285C;YJL098W;YDL060W;YKL021C;YLR196W;YOR340C;YML093W;YKR025W;YBR247C;YOR048C;YLR384C;YPL043W;YML043C;YGL211W;YDL213C;YOR226C;YAL001C;YDR362C;YBR170C
GO:0006399,tRNA metabolic process,0.3010194740378719,0.0,1.7003750514144411,YGR195W;YDR378C;YPR187W;YGL236C;YHR143W-A;YGR030C;YJL011C;YLR405W;YDR045C;YBL026W;YGR024C;YKL194C;YLR382C;YJR022W;YML036W;YDR023W;YNL073W;YGL232W;YDL201W;YAL033W;YGR169C;YOL033W;YDR280W;YGR262C;YBR167C;YMR023C;YPL040C;YBR022W;YOL102C;YPL097W;YBR154C;YMR293C;YNR046W;YDL051W;YER146W;YGR171C;YDL111C;YHR091C;YOR210W;YNL147W;YMR283C;YOL142W;YHR011W;YIL008W;YDR268W;YKL144C
GO:0033036,macromolecule localization,-0.3297651763930151,0.862,-0.9254013529583811,YDR285W;YJL128C;YJL164C;YML010W;YGR077C;YNL078W;YPL204W;YDL095W;YMR216C;YNL298W;YDR110W;YDR244W;YJL222W;YER147C;YDR459C;YHR098C;YBR130C;YHR205W;YGR245C;YKL051W;YNL093W;YAL024C;YPL085W;YNL054W;YDL058W;YDL207W;YJL076W;YNR026C;YDR093W;YCR088W;YBL106C;YML109W;YLR011W;YGR141W;YNL161W;YER110C;YLR380W;YBR102C;YBL069W;YNR006W;YHR160C;YNR034W;YML016C;YKL048C;YGL145W;YIL048W;YGL126W;YLR319C;YGL124C;YMR231W;YLR240W;YOR014W;YDR254W;YIL143C;YDL145C;YMR153W;YER105C;YBR247C;YOR359W;YGR197C;YAL029C;YLR384C;YPR032W;YBR023C;YMR032W;YLL038C;YKL188C;YNL293W;YDR388W;YDR439W;YPL084W;YNL041C
GO:0006403,RNA localization,0.17035032503875758,0.6871165644171779,0.8978998422597892,YDR381W;YIL040W;YOL121C;YNL253W;YKL130C;YDR450W;YDR002W;YOR198C;YIR005W;YDL088C;YPL178W;YMR235C;YHR167W;YJR074W;YGL100W;YLR264W;YJR042W;YML062C;YKR082W;YKL214C;YLR208W;YGR063C;YGR214W;YER107C;YJL140W;YFR002W;YOL040C;YDR424C;YGL122C;YNL302C;YLR016C;YBL032W;YOR257W;YDR395W;YDL084W;YGL247W;YKL057C;YFR001W;YJR055W
GO:0050658,RNA transport,0.18837701915377844,0.5417867435158501,0.9640442438610932,YDR381W;YIL040W;YOL121C;YNL253W;YKL130C;YDR450W;YDR002W;YDL088C;YIR005W;YPL178W;YMR235C;YHR167W;YJR074W;YGL100W;YLR264W;YJR042W;YML062C;YKR082W;YKL214C;YLR208W;YGR214W;YER107C;YJL140W;YFR002W;YOL040C;YDR424C;YGL122C;YNL302C;YLR016C;YBL032W;YOR257W;YDR395W;YDL084W;YGL247W;YKL057C;YFR001W
GO:0051170,import into nucleus,-0.2169031807505532,0.608346709470305,-0.9051561440139451,YMR153W;YBL079W;YJL128C;YJL164C;YER105C;YOR160W;YNL007C;YMR216C;YNL298W;YGL097W;YBR017C;YIL115C;YLL024C;YER110C;YOR230W
GO:0006405,RNA export from nucleus,0.19200809168571067,0.5846560846560847,0.9290835337600837,YDR381W;YOL121C;YNL253W;YDR450W;YDR002W;YDL088C;YIR005W;YMR235C;YHR167W;YJR042W;YLR264W;YML062C;YKR082W;YKL214C;YGR214W;YER107C;YJL140W;YFR002W;YOL040C;YGL122C;YLR016C;YNL302C;YDR395W;YDL084W;YKL057C;YCL011C
GO:0051028,mRNA transport,0.18449416965072313,0.6358381502890174,0.924550270872187,YDR381W;YIL040W;YNL253W;YKL130C;YDL088C;YIR005W;YPL178W;YHR167W;YJR074W;YGL100W;YJR042W;YKR082W;YML062C;YKL214C;YLR208W;YER107C;YJL140W;YFR002W;YGL122C;YDR424C;YLR016C;YBL032W;YOR257W;YDR395W;YDL084W;YGL247W;YKL057C;YFR001W
