GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.7489382715459538;NES*_neg=-1.8394703996079325)),Leading-edge subset
GO:0008654,phospholipid biosynthetic process,0.1257707017476296,0.9914346895074947,0.6557504998426726,YJR013W;YBR029C;YOL108C;YDL052C;YBL060W;YMR281W;YER043C;YLR459W;YGR216C;YJL167W;YHL020C;YPR140W;YNL169C;YML075C;YBR109C;YAL009W;YPR113W;YGR157W;YNL231C;YJL091C;YER120W;YCL052C;YLR168C;YIL039W;YLR193C;YIL124W;YDR302W;YNL267W;YPL117C;YJR073C;YER026C;YLL031C;YDR331W;YNL038W;YBR129C;YHR100C;YNL130C
GO:0044255,cellular lipid metabolic process,-0.15710893327467376,0.7462437395659433,-0.9064057304793427,YLR099C;YNL094W;YJL132W;YER015W;YOR084W;YPL006W;YOL065C;YLR386W;YLR450W;YHR007C;YNL054W;YDR294C;YOR363C;YGR149W;YKL203C;YNL202W;YOL064C;YGR007W;YGR170W;YMR296C;YKL004W;YDR287W;YNR019W;YKR009C;YLR284C;YMR070W;YJL062W;YGR031W;YLR088W;YAL051W;YPL189W;YDR147W;YHR205W;YOR245C;YGL139W;YOR149C;YPL231W;YMR110C;YGR175C;YBR161W;YBR058C-A;YBL015W;YKL188C;YLR056W;YER093C;YML126C;YBL039C;YOR022C;YPL120W;YMR008C;YPL268W;YBR041W;YNL264C;YMR202W;YJR019C;YKL165C;YDR062W;YBR036C;YGL142C;YNL009W;YDR297W;YGR227W;YMR208W;YLR380W;YGL065C;YJR066W;YGR060W;YLR240W;YML042W;YLR350W;YOR221C;YKR031C;YMR207C;YML072C;YNL219C;YKL212W;YIL160C;YJL134W;YBR086C;YOR002W;YDR058C;YPL095C;YNL012W;YDL216C;YPL206C;YGL205W;YLR260W;YKL140W;YDR434W;YIL009W;YGL126W;YDR208W;YMR272C;YGR263C;YKL008C;YFL025C;YCR017C;YOR180C
GO:0006493,protein O-linked glycosylation,-0.38373913842934654,0.09552845528455285,-1.385677790895148,YJL139C;YIL014W;YDL093W;YOR321W;YDL095W
GO:0042158,lipoprotein biosynthetic process,-0.22568172091386807,0.5321285140562249,-0.9598352176549502,YJL062W;YDR264C;YMR159C;YDR459C;YPL189W;YBR217W;YOR149C;YGL142C;YCR017C;YHR171W;YLR088W;YKL165C;YDR434W
GO:0006497,protein lipidation,-0.22568172091386807,0.5421686746987951,-0.9346923060997462,YJL062W;YDR264C;YMR159C;YDR459C;YPL189W;YBR217W;YOR149C;YGL142C;YCR017C;YHR171W;YLR088W;YKL165C;YDR434W
GO:0006664,glycolipid metabolic process,-0.14366881747743943,0.982,-0.5628765778797916,YJL062W;YPL189W;YJL132W;YOR149C;YGL142C;YBR036C;YFL025C;YCR017C;YBR161W;YLR088W;YKL165C;YDR434W
GO:0046488,phosphatidylinositol metabolic process,-0.1776061107297026,0.8011811023622047,-0.8223471242709555,YJL062W;YJL132W;YML072C;YOL065C;YLR088W;YLR386W;YPL189W;YNL054W;YBR086C;YKL165C;YKL203C;YOL064C;YOR149C;YGL142C;YDR434W;YDR208W;YLR380W;YCR017C;YLR240W
GO:0006505,GPI anchor metabolic process,-0.16953619145524618,0.9443339960238568,-0.6498183095273072,YJL062W;YPL189W;YJL132W;YOR149C;YGL142C;YCR017C;YLR088W;YKL165C;YDR434W
GO:0006661,phosphatidylinositol biosynthetic process,-0.19134380642411497,0.71484375,-0.8407351480393145,YJL062W;YPL189W;YOL064C;YDR208W;YNL054W;YOR149C;YGL142C;YLR088W;YCR017C;YLR240W;YLR386W;YKL165C;YDR434W;YKL203C
GO:0009247,glycolipid biosynthetic process,-0.14032467204754825,0.9902723735408561,-0.5460675382829597,YJL062W;YPL189W;YOR149C;YGL142C;YCR017C;YLR088W;YKL165C;YDR434W
GO:0006506,GPI anchor biosynthetic process,-0.16892700896599283,0.9471544715447154,-0.6280692502112383,YJL062W;YPL189W;YOR149C;YGL142C;YCR017C;YLR088W;YKL165C;YDR434W
GO:0006508,proteolysis,-0.1512251200860676,0.8571428571428571,-0.8562630494494847,YGR003W;YHR204W;YDL248W;YPL236C;YLR224W;YMR135C;YDR144C;YER151C;YOR030W;YIR039C;YOL117W;YNL238W;YJR126C;YIL137C;YCL044C;YAL020C;YDL227C;YLL024C;YDR255C;YER144C;YGL240W;YJL073W;YDR054C;YOL128C;YPL176C;YMR153W;YIR025W;YHR132C;YOL082W;YHR115C;YML068W;YPL084W;YNL159C;YFL009W;YKL157W;YLR057W;YKL010C;YBR041W;YBR139W;YGL203C;YOR339C;YKR017C;YNR006W;YJL144W;YEL060C;YKL171W;YDR330W;YGL116W;YKL034W;YHL002W;YOR197W;YHR166C;YBR286W;YLR127C;YOR003W;YDR069C;YLR073C;YMR139W;YDR131C;YBR058C;YDR030C;YDR143C;YLR368W;YBR170C;YOR336W;YOL054W;YLR417W;YMR100W;YDL216C;YIL015W;YMR297W;YBR169C;YOL013C;YLR352W;YKL124W;YKL022C;YIL017C;YMR174C;YDR057W;YDL095W
GO:0019941,modification-dependent protein catabolic process,0.17894269339843621,0.35294117647058826,1.0309675806310041,YHR200W;YPR103W;YLR167W;YBR290W;YDR139C;YBL057C;YOR257W;YBL058W;YOR362C;YFR036W;YGR135W;YPL046C;YER094C;YGL011C;YMR314W;YDR394W;YMR067C;YER100W;YBR082C;YKL213C;YML092C;YOL038W;YOR259C;YDL097C;YFR052W;YGL058W;YDL008W;YDR177W;YIL148W;YBL022C;YDR002W;YLR421C;YJR102C;YOR261C;YBR101C;YHR108W;YCL052C;YBL041W;YPR108W;YDR427W;YDL007W;YPL065W;YJL001W;YKL002W;YGR253C;YCL047C;YFR050C;YJR099W;YLR208W;YBR173C;YGL048C;YPL072W;YBR062C;YOR007C;YNL155W;YFR004W;YER012W;YER021W;YPR131C
GO:0006511,ubiquitin-dependent protein catabolic process,0.1629739082828003,0.5967365967365967,0.9435462929947072,YHR200W;YPR103W;YBR290W;YBL057C;YOR257W;YBL058W;YOR362C;YFR036W;YGR135W;YPL046C;YER094C;YGL011C;YMR314W;YDR394W;YMR067C;YER100W;YBR082C;YKL213C;YML092C;YOL038W;YOR259C;YDL097C;YFR052W;YGL058W;YDL008W;YDR177W;YDR002W;YLR421C;YJR102C;YOR261C;YBR101C;YHR108W;YCL052C;YBL041W;YPR108W;YDR427W;YDL007W;YPL065W;YJL001W;YKL002W;YGR253C;YCL047C;YFR050C;YJR099W;YLR208W;YBR173C;YGL048C;YPL072W;YBR062C;YOR007C;YNL155W;YFR004W;YER012W;YER021W;YPR131C
GO:0006513,protein monoubiquitination,0.28135288132987246,0.6590909090909091,0.8363646576751788,YDL074C;YER100W;YBR082C
GO:0006515,protein quality control for misfolded or incompletely synthesized proteins,-0.24932007634010303,0.5151515151515151,-0.9685589403130428,YCL044C;YDR143C;YOR197W;YOR336W;YDL095W
GO:0030163,protein catabolic process,-0.1606554875648344,0.6308492201039861,-0.9364209762949998,YGR003W;YDR266C;YDR255C;YER144C;YBR133C;YDR131C;YGL240W;YJL073W;YDR054C;YPL176C;YOR076C;YHR204W;YLR057W;YBR058C;YKL010C;YDR030C;YDL248W;YDR143C;YBR041W;YLR368W;YOR339C;YLR224W;YGR136W;YMR119W;YKR017C;YIR025W;YMR135C;YER151C;YBR170C;YOR336W;YOL054W;YNR006W;YJL144W;YLR417W;YMR100W;YOL082W;YEL060C;YHR115C;YML068W;YLR373C;YMR231W;YBR169C;YPL084W;YJR062C;YMR021C;YDR330W;YNL159C;YGL116W;YOL013C;YNL007C;YDR069C;YDR333C;YKL034W;YCL044C;YGR023W;YLR352W;YOR197W;YHL002W;YKL124W;YHR166C;YKL022C;YIL017C;YAL020C;YBR286W;YMR174C;YLL024C;YLR127C;YFL009W;YDR057W;YOR003W;YDL095W;YKR075C
GO:0006520,cellular amino acid metabolic process,-0.2506135496960244,0.012704174228675136,-1.390576290460264,YBL039C;YPR035W;YPL273W;YDL080C;YER081W;YOR108W;YDR380W;YBR115C;YIR017C;YJR078W;YLR157C;YMR189W;YCL009C;YPR145W;YJL071W;YOL058W;YDR035W;YLR142W;YJR025C;YLR355C;YPR081C;YML099C;YDR234W;YHR205W;YLL018C;YDR421W;YOL064C;YGR124W;YIL116W;YKL184W;YHR208W;YIR034C;YGL154C;YNL277W;YIL074C;YMR108W;YMR043W;YJR016C;YDL171C;YMR170C;YNL104C;YDR034C;YJR130C;YFL059W;YDR158W;YDL215C
GO:0010565,regulation of cellular ketone metabolic process,-0.37189729924308823,0.2303370786516854,-1.1981980497424545,YHR205W;YAL051W;YLL013C;YLR380W;YDR034C;YOR363C;YML099C
GO:0033238,regulation of cellular amine metabolic process,-0.32120824205094173,0.5467775467775468,-0.8897255243409375,YDR034C;YML099C;YHR205W
GO:0009084,glutamine family amino acid biosynthetic process,-0.4179610558149161,0.09883720930232558,-1.4228058062585165,YPR035W;YDL066W;YJL071W;YDL171C;YLR438W;YOL058W;YLR142W
GO:0006526,arginine biosynthetic process,-0.8927935943060906,0.060546875,-1.4073097513739108,YOL058W;YJL071W
GO:0009065,glutamine family amino acid catabolic process,-0.5303218539107759,0.034482758620689655,-1.6296301284121577,YMR250W;YLR160C;YLR438W;YBR006W;YDR321W;YLR142W;YDL215C;YKL015W;YLR157C
GO:0009066,aspartate family amino acid metabolic process,-0.41621193713321536,0.0,-1.8623828308331092,YPL273W;YKR069W;YDR380W;YBR115C;YIR017C;YLR157C;YPR145W;YLR160C;YER086W;YCR053W;YDR234W;YIL094C;YOL064C;YGR124W;YPL023C;YHR208W;YIR034C;YNL277W;YGL154C;YCR054C;YBR084W;YDR034C;YMR321C;YJR130C;YDR321W;YDR158W;YCL064C
GO:0006528,asparagine metabolic process,-0.4782111534133513,0.12761904761904763,-1.3579187610780767,YLR160C;YGR124W;YPR145W;YLR157C
GO:0009067,aspartate family amino acid biosynthetic process,-0.46373349209877296,0.0019455252918287938,-1.927562881384013,YIR017C;YPR145W;YOL064C;YNL277W;YPL273W;YBR115C;YGR124W;YDR034C;YJR130C;YHR208W;YIR034C;YDR158W;YGL154C;YDR234W
GO:0009068,aspartate family amino acid catabolic process,-0.514852163468593,0.11677282377919321,-1.3980355414456593,YLR160C;YER086W;YLR157C;YDR380W;YDR321W;YCL064C
GO:0043650,dicarboxylic acid biosynthetic process,-0.27561350412968094,0.4738878143133462,-0.992859295974186,YDL171C;YGR267C;YDR035W;YLR142W;YJR025C
GO:0009069,serine family amino acid metabolic process,-0.38431586994021605,0.03822937625754527,-1.513533058956754,YHR205W;YMR189W;YIL074C;YHR112C;YER081W;YER086W;YLR058C;YDR019C;YJR130C;YIR017C;YDR158W;YNL277W
GO:0006534,cysteine metabolic process,-0.4478265086347269,0.14747474747474748,-1.3308325974149304,YHR205W;YIR017C;YJR130C;YHR112C
GO:0006563,L-serine metabolic process,-0.433124057666524,0.17764471057884232,-1.274297463770036,YIL074C;YER081W;YER086W;YKL218C;YLR058C;YGR208W;YCL064C
GO:0006536,glutamate metabolic process,-0.4425321928851091,0.10663983903420524,-1.385617047065219,YMR250W;YDL066W;YLR438W;YDL171C;YBR006W;YLR142W;YDL215C
GO:0006541,glutamine metabolic process,-0.39725307556572675,0.1706827309236948,-1.2970604283938942,YBL039C;YPR035W;YPR145W;YGR124W;YDL171C
GO:0009070,serine family amino acid biosynthetic process,-0.2477545570686366,0.6545454545454545,-0.8626854937955067,YIL074C;YER081W;YLR058C;YIR017C;YDR158W
GO:0009081,branched-chain amino acid metabolic process,-0.4997873884874101,0.0021413276231263384,-1.810104813827659,YCL009C;YMR108W;YDR421W;YDL080C;YJR016C;YNL104C;YOR108W;YDR380W;YHR208W;YDR158W;YLR355C
GO:0006549,isoleucine metabolic process,-0.5664751453356474,0.03006012024048096,-1.6995439127249417,YCL009C;YMR108W;YJR016C;YER086W;YHR208W;YDR158W;YLR355C;YCL064C
GO:1901606,alpha-amino acid catabolic process,-0.388774312975451,0.013725490196078431,-1.6283111936550594,YDR019C;YBR006W;YDR380W;YDR111C;YJL060W;YJR078W;YLR157C;YMR250W;YMR189W;YLR160C;YER086W;YLR058C;YLR142W;YJR025C;YDR421W;YLR438W;YDR321W;YDL215C;YCL064C
GO:0006553,lysine metabolic process,-0.6935390518053406,0.0019801980198019802,-1.8892787961505542,YDR034C;YBR115C;YIR034C;YDR158W;YGL154C;YDR234W
GO:0006555,methionine metabolic process,-0.3544711324565493,0.12058212058212059,-1.3340610255188765,YOL064C;YPL273W;YJR130C;YDR380W;YHR208W;YIR017C;YDR158W;YNL277W
GO:1901576,organic substance biosynthetic process,0.1884032035201309,0.0,0.1884032035201309,YDR337W;YGR148C;YBR029C;YLR289W;YHR143W-A;YNL137C;YMR233W;YPR047W;YHL020C;YGR171C;YNL081C;YJL196C;YKL180W;YHR141C;YCR024C;YJL096W;YOR369C;YKR085C;YGR262C;YOL127W;YDR066C;YNL135C;YML026C;YJR101W;YOR278W;YER056C-A;YHR010W;YNR009W;YJL173C;YBL090W;YCR046C;YKL138C;YNL302C;YOL121C;YBR181C;YGL143C;YDR308C;YGR209C;YIL051C;YJR063W;YOR293W;YKL058W;YBR162W-A;YDR428C;YNL178W;YDL015C;YDR515W;YNL038W;YLR367W;YBR039W;YOL108C;YGR222W;YCR071C;YPL079W;YKL016C;YNR033W;YDR116C;YPR140W;YNL185C;YDL061C;YNR037C;YJR024C;YNL073W;YOR209C;YDL120W;YGL048C;YMR298W;YDL165W;YOR103C;YGL129C;YOR143C;YOL149W;YDL202W;YJL136C;YOR187W;YDR047W;YNL312W;YPL129W;YLR287C-A;YOR259C;YOR210W;YDR005C;YJR133W;YER170W;YGR037C;YML022W;YBR070C;YMR158W;YPL173W;YBL092W;YGL068W;YER131W;YPR067W;YOR064C;YNR036C;YER148W;YLR150W;YMR143W;YGR220C;YNL255C;YMR286W;YEL042W;YMR303C;YBL080C;YGL127C;YJL124C;YOL096C;YNL284C;YDR397C;YJL002C;YDL045C;YDR194C;YDR226W;YLR204W;YMR289W;YPR023C;YDL191W;YMR228W;YKL167C;YLR406C;YMR028W;YNL244C;YPR052C;YBR279W;YDR237W;YPL090C;YNL005C;YDR196C;YPL170W;YDR073W;YJL190C;YER183C;YBR282W;YOR150W;YDR447C;YLR069C;YLR193C;YDL004W;YML024W;YKL194C;YDR302W;YKL056C;YDR072C;YOR312C;YMR149W;YNL067W;YIL052C;YML121W;YGL030W;YJR094W-A;YDL069C;YLR209C;YPR102C;YBR003W;YBR268W;YNL031C;YPL081W;YDR041W;YPR020W;YGR275W;YJR123W;YBR109C;YER074W;YNL177C;YOL120C;YLR200W;YML106W;YKL006W;YBR146W;YML110C;YGR034W;YDR175C;YHR133C;YMR188C;YNL111C;YOR279C;YDR405W;YJR057W;YDR064W;YGL070C;YGL107C;YDR418W;YPL220W;YER141W;YPL215W;YDR152W;YPR069C;YDL083C;YFL017C;YDR471W;YIL035C;YML073C;YPR186C;YPL271W;YBR154C;YPR165W;YCL052C;YMR142C;YPL172C;YPL117C;YDR167W;YDL084W;YBR129C;YJL189W;YPL078C;YLR167W;YDR404C;YKL003C;YMR193W;YOL012C;YDR382W;YDR500C;YBL087C;YOR123C;YIL148W;YDR494W;YDL136W;YHR021C;YPL198W;YIL021W;YBR189W;YOL033W;YPL104W;YML063W;YER007C-A;YBL038W;YGR084C;YPL143W;YNL306W;YGL047W;YDL052C;YGR063C;YJL063C;YNL156C;YKL024C;YDR197W;YOR096W;YDR115W;YJL177W;YGL147C;YEL050C;YKL160W;YGR085C;YPL050C;YMR225C;YML009C;YJL102W;YGR165W;YLR344W;YOR158W;YJL140W;YGR285C;YER026C;YER087W;YDR429C;YNL130C;YDR454C;YNL330C;YGL103W;YDR450W;YOL052C;YNL098C;YOR125C;YHR147C;YLR295C;YKL155C;YHR059W;YOL139C;YJL167W;YHL004W;YDR296W;YMR194W;YHR011W;YBL021C;YMR242C;YLR061W;YJL081C;YER063W;YBR252W;YOL005C;YLR404W;YNL252C;YOR236W;YGR076C;YGL115W;YLR382C;YOR037W;YOL023W;YJL131C;YDR298C;YNL122C;YBR251W;YOL114C;YBR120C;YHL015W;YML028W;YDR511W;YDR347W;YDR512C;YNL231C;YLR388W;YDL044C;YLR439W;YOR234C;YJL179W;YGL031C;YER117W;YLR208W;YDR121W;YJR104C;YOL142W;YPR043W;YDL166C;YOR167C;YML025C;YPR100W;YPR118W;YNR052C;YPL237W;YMR260C;YDR025W;YER120W;YOR182C;YFR042W;YLR168C;YOL040C;YKL170W;YMR282C;YDL184C;YJR113C;YKL192C;YNL162W;YMR009W;YOR039W;YNR010W;YPR062W;YBR191W;YGL040C;YMR024W;YLR067C;YGL058W;YBR088C;YGL189C;YPR187W;YJL011C;YDR377W;YEL054C;YLR441C;YDR268W;YHL034C;YHR038W;YLR146C;YOL049W;YOR281C;YBR185C;YOL008W;YCR003W;YPL139C;YPL127C;YKL150W;YDL074C;YMR293C;YDR224C;YKR006C;YPR166C;YPR072W;YBR010W;YPL097W;YLR203C;YKL117W;YPL118W;YOR244W;YDL130W;YBR084C-A;YJR102C;YDR045C;YBR101C;YKL156W;YLR418C;YER050C;YPL013C;YBL006C;YMR112C;YBR122C;YNR045W;YGL135W;YIL093C;YML129C;YBR153W;YER177W;YOR095C;YGR195W;YDL081C;YBL027W;YHR091C;YKL067W;YNR022C;YGR215W;YFL036W;YPR132W;YDR225W;YOR061W;YDR280W;YGL220W;YLR325C;YBR159W;YPL040C;YGR118W;YOL071W;YGR038W;YDR462W
GO:0009072,aromatic amino acid family metabolic process,-0.29781631944518727,0.4071294559099437,-1.0445776160735494,YDR421W;YDR035W;YDR380W;YJR025C;YJR078W
GO:0006586,indolalkylamine metabolic process,-0.4261332213480047,0.16733870967741934,-1.2993315079332906,YJR025C;YJR078W;YDR421W;YDR380W
GO:0044106,cellular amine metabolic process,-0.31770862683595763,0.16500994035785288,-1.235509329183885,YHR205W;YDR421W;YMR170C;YDR034C;YKL184W;YDR380W;YJR025C;YJR078W;YML099C
GO:0042398,cellular modified amino acid biosynthetic process,0.3587909465355785,0.10940499040307101,1.3028327085066866,YPR069C;YOL052C;YNR033W;YLR146C;YOR236W;YOL049W;YER026C;YER183C
GO:0044270,cellular nitrogen compound catabolic process,-0.14559728935981897,0.889090909090909,-0.8319019319565037,YDR266C;YNL234W;YGL014W;YGR072W;YIR033W;YER035W;YKL090W;YBL105C;YMR239C;YDR400W;YOR076C;YDR380W;YDL102W;YJR078W;YOR048C;YBL055C;YIR031C;YDR374C;YPR127W;YOR330C;YLR270W;YIR028W;YGL222C;YBR170C;YPL123C;YNL197C;YCL001W-A;YJR025C;YPR111W;YNL282W;YDL175C;YDR421W;YDR530C;YDR159W;YGL224C;YGL126W;YOR359W;YPR189W;YMR278W;YDR151C;YJL050W;YER037W;YHR202W;YNL118C;YLR398C;YDR490C
GO:1901575,organic substance catabolic process,-0.22482590636734853,0.0036407766990291263,-1.3161331426758935,YGR003W;YDL168W;YGR256W;YKL090W;YCL064C;YPR026W;YFR017C;YOR084W;YDR400W;YDR380W;YOL065C;YHR204W;YJR078W;YDR216W;YGR136W;YIL079C;YDL248W;YMR250W;YLR224W;YDR374C;YPR127W;YLR160C;YOR330C;YMR135C;YGL222C;YER151C;YDR294C;YPL123C;YOR363C;YCL001W-A;YPR111W;YNL282W;YPR151C;YNL202W;YDL175C;YDR530C;YOL064C;YMR231W;YDR287W;YIL137C;YKR009C;YPL154C;YCL044C;YLR119W;YLR284C;YLR363C;YJL050W;YLR438W;YOL136C;YGR192C;YAL020C;YLL024C;YDR321W;YNL118C;YLR398C;YDL215C;YLR020C;YDR266C;YGL014W;YDR255C;YER144C;YBR133C;YGR289C;YGL240W;YBL105C;YJL073W;YDR054C;YDR019C;YPL176C;YOR076C;YOR048C;YOL100W;YLR157C;YBL055C;YHL048W;YAL051W;YMR119W;YIR025W;YIR028W;YNL239W;YHR174W;YJR025C;YPR042C;YOL082W;YJL068C;YOR347C;YHR115C;YML068W;YKL218C;YGL224C;YMR021C;YDL126C;YPL084W;YNL007C;YIL162W;YNL159C;YBR196C;YDR333C;YGR023W;YMR278W;YER037W;YKL188C;YPL281C;YFL009W;YHR202W;YDR490C;YOR022C;YKL157W;YGL004C;YGR072W;YDL080C;YIR033W;YER035W;YKL100C;YMR239C;YPR160W;YBR006W;YDL102W;YMR008C;YPL268W;YLR057W;YKL010C;YBR041W;YPR112C;YIR031C;YOR339C;YKR017C;YOL157C;YER086W;YJR052W;YDR001C;YJR119C;YDR370C;YJR019C;YDL132W;YNR006W;YJL144W;YMR323W;YEL060C;YDR159W;YLR373C;YOR388C;YIR027C;YNL009W;YDR330W;YHR208W;YGL116W;YLR446W;YER049W;YJR107W;YKL034W;YHL002W;YOR197W;YPR189W;YHR166C;YLR380W;YNL232W;YBR286W;YIL123W;YPL280W;YLR127C;YOR003W;YJL221C;YDR069C;YMR080C;YKR031C;YDR131C;YMR205C;YGR254W;YCL040W;YDR111C;YGR019W;YGR240C;YJL060W;YLR070C;YBR058C;YDR030C;YNL066W;YDR143C;YMR189W;YLR368W;YIL160C;YPR184W;YLL013C;YLR270W;YHR132W-A;YBR056W;YBR170C;YLR058C;YOR336W;YJL052W;YNL197C;YLR142W;YBR299W;YDR058C;YOL054W;YNL012W;YLR417W;YMR100W;YDR421W;YBR208C;YNL311C;YIL015W;YPL206C;YGL205W;YBR169C;YJR062C;YOL013C;YKL140W;YOR391C;YHR047C;YGL126W;YLR352W;YOR359W;YKL124W;YML070W;YMR170C;YDR151C;YKL022C;YIL017C;YMR174C;YOR180C;YNL314W;YDR057W;YDL095W;YKR075C
GO:0042440,pigment metabolic process,0.3314912170296015,0.3252032520325203,1.1110759705252145,YPL172C;YDR047W;YOR278W;YGL040C;YDL120W
GO:0042430,indole-containing compound metabolic process,-0.4261332213480047,0.17105263157894737,-1.2794252132512447,YJR025C;YJR078W;YDR421W;YDR380W
GO:0006886,intracellular protein transport,0.2558178547615633,0.0,1.597460686738359,YKL141W;YKL195W;YKL154W;YKR016W;YJL054W;YDR495C;YOR045W;YDL092W;YGL005C;YMR067C;YNL131W;YAL055W;YHR117W;YPL112C;YMR235C;YPL094C;YLR191W;YDR002W;YIR004W;YER120W;YPL232W;YNR017W;YML012W;YML055W;YOR254C;YNL051W;YDL018C;YJR117W;YJR074W;YGR206W;YDR086C;YGR029W;YGL200C;YBR164C;YOR232W;YGR082W;YDR375C;YNL275W;YPL210C;YBR044C;YOL026C;YNR040W;YJL143W;YDL100C;YJL178C;YDL192W;YGR062C;YLR259C;YIL022W;YMR060C;YHR024C;YOR297C;YAL007C;YHR193C;YLR008C;YDL137W;YHR083W;YOL062C;YBR185C;YGR167W;YBR290W;YHR110W;YNL098C;YJL104W;YBR171W;YER048C;YLR090W;YML001W;YHR012W;YGR181W;YNL189W;YBR109C;YPL243W;YJR102C;YGR028W;YKR068C;YHR108W;YJR058C;YOR164C;YPL065W;YLL042C;YOR266W;YPL037C;YNL310C;YPL218W;YPR139C;YLR066W;YPL051W;YOR370C;YGL002W;YLR292C;YFL038C;YKL122C;YGR120C;YBR106W;YLR163C;YOR020C;YNL121C;YLR170C;YER019C-A;YIR022W;YJR045C;YFR002W;YLR262C;YML105C;YDL107W;YPL098C;YBR288C;YBR091C;YOR016C;YMR203W;YPR125W;YBR230C;YNL214W;YMR150C;YLR208W;YOL009C;YNL026W;YOR007C;YKR065C;YNL070W
GO:0006605,protein targeting,0.3469204971083146,0.0,2.0373113151536995,YKL141W;YKL195W;YKL154W;YKR016W;YJL054W;YDR495C;YOR045W;YDL092W;YGL005C;YNL131W;YAL055W;YHR117W;YPL112C;YPL094C;YLR191W;YIR004W;YNR017W;YML055W;YOR254C;YNL051W;YJR117W;YGR206W;YDR086C;YGR029W;YBR164C;YOR232W;YGR082W;YNL275W;YPL210C;YBR044C;YOL026C;YJL143W;YDL100C;YJL178C;YLR259C;YIL022W;YMR060C;YHR024C;YOR297C;YHR193C;YLR008C;YHR083W;YBR290W;YNL098C;YJL104W;YBR171W;YER048C;YLR090W;YML001W;YGR181W;YNL189W;YPL243W;YJR102C;YGR028W;YKR068C;YOR164C;YPL065W;YLL042C;YPL037C;YNL310C;YPR139C;YLR066W;YOR370C;YLR292C;YFL038C;YKL122C;YGR120C;YBR106W;YLR163C;YOR020C;YNL121C;YER019C-A;YIR022W;YJR045C;YLR262C;YML105C;YPL098C;YBR288C;YBR091C;YMR203W;YBR230C;YNL214W;YMR150C;YOL009C;YNL026W;YOR007C;YKR065C;YNL070W
GO:0034504,protein localization to nucleus,-0.18655986862260912,0.6323529411764706,-0.9118022303614698,YOR160W;YJL164C;YNL055C;YER110C;YGL097W;YGR142W;YMR153W;YDL063C;YBR017C;YBR170C;YOR262W;YJL076W;YBL079W;YMR185W;YER104W;YMR216C;YER105C;YJR132W;YOR208W;YDL126C;YNL298W;YJL128C;YIL115C;YOR230W
GO:0072594,establishment of protein localization to organelle,0.28008656193542875,0.0,1.687964582649917,YKL141W;YKL195W;YKL154W;YKR016W;YJL054W;YDR495C;YOR045W;YDL092W;YGL005C;YNL131W;YAL055W;YHR117W;YPL112C;YMR235C;YPL094C;YLR191W;YDR002W;YIR004W;YER120W;YNR017W;YML055W;YOR254C;YNL051W;YJR117W;YJR074W;YGR206W;YDR086C;YGR029W;YBR164C;YOR232W;YGR082W;YDR375C;YNL275W;YPL210C;YBR044C;YOL026C;YNR040W;YJL143W;YDL100C;YJL178C;YGR062C;YLR259C;YIL022W;YMR060C;YHR024C;YOR297C;YHR193C;YLR008C;YHR083W;YBR185C;YBR290W;YNL098C;YJL104W;YBR171W;YER048C;YLR090W;YML001W;YGR181W;YNL189W;YBR109C;YPL243W;YJR102C;YGR028W;YKR068C;YHR108W;YOR164C;YPL065W;YLL042C;YOR266W;YPL037C;YNL310C;YPR139C;YLR066W;YLR292C;YFL038C;YKL122C;YGR120C;YBR106W;YLR163C;YOR020C;YNL121C;YER019C-A;YIR022W;YJR045C;YFR002W;YLR262C;YML105C;YDL107W;YPL098C;YBR288C;YBR091C;YMR203W;YPR125W;YBR230C;YNL214W;YMR150C;YLR208W;YOL009C;YNL026W;YOR007C;YKR065C;YNL070W
GO:0006606,protein import into nucleus,-0.20777663327823664,0.5375722543352601,-0.9541753927098072,YOR160W;YGL097W;YMR185W;YMR216C;YJL164C;YMR153W;YDL063C;YBR017C;YER105C;YJR132W;YJL128C;YIL115C;YNL298W;YNL055C;YOR230W;YBL079W;YER110C
GO:0006607,NLS-bearing protein import into nucleus,-0.3272651789741775,0.4239350912778905,-1.0344952813903732,YLR335W;YMR153W;YIL115C;YAR002W;YJL041W;YKR048C;YER110C
GO:0006611,protein export from nucleus,-0.3712448465336837,0.3143418467583497,-1.1167258477598714,YLR335W;YDR159W;YDR335W;YGR218W;YIL115C;YAR002W;YHR005C
GO:0090150,establishment of protein localization to membrane,0.49024227659283426,0.0,2.540961263911457,YBR164C;YKL122C;YKL141W;YOR198C;YKL154W;YJL054W;YNL121C;YDR292C;YER019C-A;YDL092W;YBR171W;YDR375C;YLL050C;YPL210C;YML105C;YDL107W;YNL131W;YGR181W;YNL189W;YPL098C;YOL026C;YNR040W;YHR117W;YPL094C;YGL020C;YDL100C;YBR091C;YPL243W;YHR005C-A;YIR004W;YER083C;YGR028W;YGR062C;YOR164C;YMR060C;YPR125W;YOR297C;YML055W;YPL065W;YDR372C;YEL020W-A;YOR266W;YHR193C;YOR212W;YOR254C;YPL037C;YHR083W;YPL051W;YOL003C;YOR370C;YOL111C;YOL009C;YNL026W;YJR117W;YOR007C;YDR086C;YLR309C;YBR185C;YNL070W;YLR292C
