GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.784857611704173;NES*_neg=None)),Leading-edge subset
GO:0008152,metabolic process,1.0982174065012267,0.759,0.9999999999999926,YOL022C;YDL179W;YLR432W;YDR117C;YMR170C;YLR278C;YPL236C;YDR291W;YBR229C;YPL230W;YGL139W;YNR012W;YJR107W;YOR205C;YPR149W;YDR399W;YMR205C;YLR185W;YBR122C;YFL028C;YFR042W;YDR410C;YJL096W;YJL206C;YBL067C;YFR049W;YOR062C;YOR293W;YML068W;YOL136C;YHL023C;YLR420W;YLR404W;YOR141C;YIL111W;YBR252W;YNL132W;YFL001W;YKL109W;YMR118C;YER139C;YFR010W;YKL090W;YNL335W;YBR062C;YGR071C;YML035C;YLR395C;YBR302C;YLR017W;YOR175C;YER092W;YDR466W;YEL055C;YDR074W;YLR178C;YER043C;YCR059C;YOL030W;YDR307W;YJR099W;YOR242C;YNL077W;YDL061C;YOR086C;YHR128W;YDR408C;YDL110C;YGR034W;YGR110W;YJL177W;YNL052W;YBR033W;YBR128C;YOR312C;YDL049C;YER063W;YFL017C;YGR093W;YGR052W;YBL092W;YGL082W;YMR193W;YBR189W;YIL130W;YLR146C;YIR032C;YOR246C;YIL145C;YBL091C-A;YKR091W;YIR027C;YDR368W;YDR196C;YPL064C;YGR031W;YML009C;YNL196C;YNR004W;YKL006W;YLR179C;YPR013C;YOL056W;YDL082W;YKR094C;YNL157W;YML100W;YKL094W;YDR441C;YMR158W;YLR061W;YMR131C;YDL233W;YDR161W;YIL137C;YKR070W;YHR132C;YGL101W;YMR289W;YPL198W;YDR500C;YGL076C;YNL178W;YKR077W;YMR066W;YDR169C;YER078C;YER099C;YMR242C;YLR180W;YGL121C;YIL078W;YDL119C;YKR023W;YKL162C;YMR217W;YDL066W;YJL132W;YPL150W;YNL076W;YKL100C;YOR339C;YMR271C;YLR344W;YNR051C;YIL093C;YDR267C;YBR146W;YJL046W;YJR051W;YHR153C;YPR047W;YBR003W;YOR155C;YDR319C;YHL001W;YPL183W-A;YDL193W;YHR010W;YOR234C;YDR139C;YPL183C;YDR064W;YLR299W;YOR090C;YNL234W;YCL001W-A;YDL073W;YKL027W;YNL175C;YMR282C;YML063W;YAL036C;YJL131C;YDR482C;YBR028C;YMR121C;YKR017C;YKL184W;YIL043C;YJR096W;YOR391C;YPL009C;YER010C;YMR194W;YLR019W;YDR454C;YGR043C;YGR201C;YGL110C;YBR084C-A;YML106W;YNR022C;YOR350C;YJR075W;YBR271W;YGR102C;YER037W;YBR299W;YJL136C;YBR001C;YDL104C;YOR059C;YJL144W;YBL027W;YNR028W;YLL014W;YBR261C;YPR043W;YDL070W;YHR063C;YGR240C;YLR065C;YPL148C;YNL252C;YML072C;YDR533C;YHR051W;YKL155C;YDL122W;YOR196C;YKR080W;YIL156W;YOR021C;YPL184C;YGL123W;YKL024C;YDR020C;YML026C;YEL052W;YKL116C;YLR406C;YIR042C;YPR127W;YDR152W;YLR389C;YNL238W;YBL091C;YNR036C;YHR141C;YHR104W;YNL063W;YDR248C;YFR032C-A;YKL010C;YPL220W;YER059W;YMR024W;YGR149W;YPL038W;YAL046C;YNL162W;YGL056C;YGL031C;YLR306W;YDR253C;YLR281C;YNL308C;YDR305C;YOR158W;YOL032W;YDR257C;YDR370C;YGL250W;YIL069C;YGR032W;YJR138W;YMR291W;YGR067C;YHR132W-A;YIL096C;YMR256C;YCL018W;YLR262C-A;YJL221C;YGR019W;YDR430C;YKL127W;YDR050C;YCR097W;YOR163W;YOL025W;YIL015W;YNL183C;YGR271W;YLR446W;YCL050C;YGR023W;YDR471W;YDR049W;YLR244C;YMR274C;YPL219W;YLR373C;YIR038C;YPR026W;YNL067W;YLR209C;YIL162W;YIL083C;YPL024W;YJR067C;YDR374C;YGL147C;YNL224C;YPL003W;YDR496C;YDL248W;YHL030W;YMR105C;YPL189W;YIL148W;YBL068W;YHL033C;YDL240W;YLR421C;YER098W;YBR111C;YER087W;YDL125C;YBR268W;YPR159W;YJR048W;YMR300C;YIL005W;YIR031C;YPR062W;YPL005W;YPL017C;YOL120C;YDR313C;YGL263W;YDR031W;YCR024C;YGL050W;YLR352W;YDL025C;YLR118C;YDR232W;YGR282C;YOL052C;YOR022C;YPL081W;YDL133C-A;YDR144C;YER050C;YDR041W;YGL189C;YNR037C;YGR136W;YDL045W-A;YDR462W;YPR048W;YOR166C;YGL107C;YJL023C;YLR287C-A;YLR333C;YKR010C;YMR110C;YJL103C;YLR239C;YGL091C;YLL039C;YKL171W;YKL077W;YPL104W;YKL216W;YBR150C;YKR071C;YGR001C;YIL113W;YML070W;YGR173W;YGR076C;YML022W;YOL083W;YPL281C;YDL067C;YJL151C;YBR176W;YER074W;YGR053C;YAL027W;YGL010W;YAL019W;YNL215W;YMR171C;YDR371W;YLR104W;YKL003C;YHL004W;YDR350C;YGR215W;YPR196W;YNL122C;YBR282W;YJL055W;YBR139W;YPR004C;YJR094W-A;YGL224C;YPL072W;YML111W;YBR246W;YDL191W;YBR191W;YNL024C;YMR304W;YDL021W;YHR028C;YDR287W;YPR166C;YLR247C;YDR034C;YOL114C;YDR530C;YER156C;YHR064C;YLL063C;YKL133C;YDL237W;YKL222C;YLR073C;YIL064W;YOL087C;YPL090C;YLL045C;YDR226W;YOR128C;YML081W;YGR263C;YBR239C;YHL039W;YJR129C;YNL200C;YHR168W;YBR031W;YJL189W;YBL087C;YLR057W;YLR325C;YMR259C;YPR022C;YDL048C;YHL010C;YOR051C;YGL226W;YDL177C;YPL014W;YPL173W;YNL155W;YBR101C;YJR014W;YHR216W;YHR003C;YNL141W;YLR441C;YCR003W;YLR245C;YBL072C;YKL124W;YPL273W;YPL226W;YNR045W;YPL103C;YNL096C;YBL054W;YNR024W;YPL207W;YCR096C;YLR137W;YGL134W;YHL032C;YHR076W;YJL153C;YJR113C;YMR180C;YDR428C;YIL050W;YJR061W;YOR258W;YMR323W;YOR189W;YER007C-A;YOR065W;YHR122W;YNL081C;YDR304C;YDR197W;YFL034C-A;YIL133C;YOR393W;YDR237W;YHR202W;YEL039C;YNL289W;YKL138C;YNL284C;YKL218C;YGL103W;YMR262W;YKR006C;YOR251C;YFL062W;YOR370C;YKL183W;YKL181W;YMR230W;YBR263W;YDL075W;YLR345W;YBR251W;YDR531W;YDL168W;YGR148C;YNR041C;YKL104C;YJL051W;YFL044C;YJL057C;YDR282C;YPL052W;YDL124W;YPR058W;YPL191C;YDR539W;YPR147C;YDR525W-A;YJR101W;YBR162W-A;YNL069C;YPL280W;YBR242W;YCL047C;YJL068C;YFL052W;YBL021C;YBR233W;YDL202W;YBR141C;YER144C;YNL306W;YDR347W;YPL143W;YJR032W;YPL013C;YDR519W;YNL336W;YPL199C;YDR333C;YMR028W;YPR129W;YJL097W;YDR026C;YKL210W;YKL067W;YNL022C;YMR115W;YHR057C;YLR058C;YHR144C;YNL301C;YJR123W;YIL091C;YLR204W;YOR167C;YJR133W;YNL255C;YPL054W;YKR075C;YDR012W;YLR359W;YLR312W-A;YLL054C;YDL136W;YOR219C;YNL087W;YNR009W;YMR215W;YNL260C;YKL168C;YOR336W;YPL079W;YER131W;YKL156W;YHR100C;YMR297W;YMR278W;YBR053C;YOL041C;YLR029C;YDR538W;YLR021W;YAL044W-A;YLR151C;YDL205C;YDR089W;YOR369C;YOR096W;YGL085W;YLR099C;YJR122W;YNL185C;YJL174W;YDR155C;YKR064W;YER102W;YLR439W;YPR069C;YDR510W;YFL061W;YIR029W;YDL091C;YEL021W;YOR197W;YDR067C;YOR276W;YBL038W;YMR307W;YBL060W;YOR374W;YGL220W;YHR147C;YLR053C;YLR174W;YHR087W;YER056C-A;YMR120C;YCR017C;YDR367W;YNL137C;YPR180W;YGR233C;YKL180W;YJR098C;YMR019W;YFR031C-A;YBL066C;YBR204C;YOR358W;YDR266C;YHL015W;YOR111W;YDR405W;YMR228W;YGR277C;YHL013C;YDL184C;YGR027C;YMR233W;YBR181C;YML054C;YGR234W;YDR373W;YLR308W;YIR039C;YLR143W;YHR109W;YPL249C-A;YEL058W;YBR125C;YCL005W;YGR084C;YDR390C;YGR184C;YOR042W;YDR001C;YJR161C;YDR315C;YOL157C;YCR046C;YER170W;YKR004C;YDL103C;YDR066C;YLL018C;YOL018C;YJR117W;YPR040W;YJL172W;YKL219W;YER175C;YKL151C;YLL029W;YOR311C;YPR106W;YKR084C;YGL064C;YJL130C;YOR066W;YLR367W;YOR006C;YDR444W;YKL167C;YLR388W;YOR247W;YGR295C;YGL083W;YMR286W;YGL237C;YNL056W
GO:0006739,NADP metabolic process,-0.6740030653286767,0.12698412698412698,-1.3859658176381107,YGR043C;YLR174W;YDL066W
GO:0019359,nicotinamide nucleotide biosynthetic process,0.7039337474120066,0.19595959595959597,1.2841558642314654,YDR428C;YLR209C
GO:0046496,nicotinamide nucleotide metabolic process,0.2566520149654364,0.9424860853432282,0.6118463700115676,YDR428C;YLR209C
GO:1901661,quinone metabolic process,0.5319134751860941,0.5195530726256983,0.9807561189707735,YBR003W
GO:0006743,ubiquinone metabolic process,0.5319134751860941,0.5685071574642127,0.9583944257152353,YBR003W
GO:1901663,quinone biosynthetic process,0.5319134751860941,0.501010101010101,0.9819556696148126,YBR003W
GO:0006744,ubiquinone biosynthetic process,0.5319134751860941,0.55,0.9646933438948387,YBR003W
GO:0006749,glutathione metabolic process,-0.6076948886773873,0.332657200811359,-1.110429902563757,YGR201C
GO:0043171,peptide catabolic process,-0.6521103278377423,0.1368421052631579,-1.391037345603366,YIL137C;YIL015W;YLR389C
GO:0055086,nucleobase-containing small molecule metabolic process,-0.3088194580119472,0.2903225806451613,-1.0885811024536687,YPL273W;YGL224C;YDR020C;YOR336W;YOR128C;YER037W;YIR031C;YLR359W;YMR278W;YDR530C;YMR323W;YHR202W;YMR271C;YMR120C;YPR106W
GO:0006753,nucleoside phosphate metabolic process,-0.23526251672607512,0.7543655413271245,-0.8591043736446053,YGL224C;YDR020C;YOR128C;YER037W;YLR359W;YDR530C;YMR323W;YHR202W;YMR271C;YMR120C
GO:0046034,ATP metabolic process,-0.37621967648700805,0.31462925851703405,-1.10258363102688,YMR205C;YMR323W;YGR240C;YOL136C;YLR446W;YPL281C
GO:0042558,pteridine-containing compound metabolic process,-0.3279783144946076,0.8829568788501027,-0.6664556448762627,YKR080W;YLR058C
GO:0006760,folic acid-containing compound metabolic process,-0.3271565936008006,0.8824742268041237,-0.674856906061659,YKR080W;YLR058C
GO:0009396,folic acid-containing compound biosynthetic process,-0.299924007336294,0.9841269841269841,-0.4738856598655312,YKR080W
GO:0006766,vitamin metabolic process,-0.2780710117052713,0.7074074074074074,-0.8193614940576568,YKL184W;YPR127W;YBR053C;YLR058C;YMR170C
GO:0006767,water-soluble vitamin metabolic process,-0.2780710117052713,0.6840148698884758,-0.8372682475909443,YKL184W;YPR127W;YBR053C;YLR058C;YMR170C
GO:0072524,pyridine-containing compound metabolic process,-0.3251187688815465,0.6728395061728395,-0.8301127835677963,YOR155C;YPR127W;YKL151C;YHR202W
GO:0090407,organophosphate biosynthetic process,-0.32876365163109983,0.8036072144288577,-0.8607359300605198,YDR020C;YOR128C;YLR359W;YDR530C;YLR099C;YMR120C;YMR271C;YCR017C
GO:0033013,tetrapyrrole metabolic process,-0.6667935475970319,0.14734774066797643,-1.3647408970627042,YPR058W
GO:0006778,porphyrin-containing compound metabolic process,-0.6667935475970319,0.15932914046121593,-1.361769230960559,YPR058W
GO:0033014,tetrapyrrole biosynthetic process,-0.6657809274693319,0.11506276150627615,-1.4031787438240744,YPR058W
GO:0006779,porphyrin-containing compound biosynthetic process,-0.6657809274693319,0.16942148760330578,-1.3448307139800724,YPR058W
GO:0006783,heme biosynthetic process,-0.6657809274693319,0.1425661914460285,-1.3783404567497,YPR058W
GO:0042168,heme metabolic process,-0.6667935475970319,0.1623931623931624,-1.3460082135463676,YPR058W
GO:0032107,regulation of response to nutrient levels,-0.2575916230366487,0.9230769230769231,-0.6057696360227174,YGR173W;YAL036C;YNL076W;YDR152W;YNL183C;YHL023C
GO:0051174,regulation of phosphorus metabolic process,-0.41224929787438025,0.10945945945945947,-1.2944620198307892,YPL014W;YPR040W;YCR059C;YOL136C;YDR374C;YPL219W;YOR242C;YHR132W-A;YGL134W;YPR106W;YDL073W;YML072C
GO:0006797,polyphosphate metabolic process,-0.26575081947852247,1.0,-0.4270327650432476,YDR089W
GO:0044248,cellular catabolic process,-5.637795275590539,0.714,-0.9992059919928252,
GO:0071466,cellular response to xenobiotic stimulus,-0.7950867810301868,0.051759834368530024,-1.4527953035093146,YFL061W;YNL335W
GO:0019740,nitrogen utilization,0.5546305931321567,0.6659836065573771,0.879404924624876,YNL183C
GO:0006808,regulation of nitrogen utilization,0.5578512396694181,0.6606425702811245,0.8841413705297999,YNL183C
GO:0051234,establishment of localization,2.6860986547085033,0.7,0.9999999999999911,YDR536W;YDL248W;YEL064C;YMR166C;YJR072C;YPL189W;YLR072W;YFL062W;YOR370C;YIL148W;YOR324C;YOL137W;YLR237W;YMR230W;YKL174C;YNL180C;YLL028W;YKR013W;YHR009C;YHR110W;YGL139W;YNL265C;YKR106W;YAL067C;YPL017C;YGL263W;YMR017W;YDL234C;YOR273C;YER101C;YPR058W;YNL125C;YDR525W-A;YBR162W-A;YPR149W;YJL193W;YFL027C;YOL084W;YLR241W;YLL049W;YPL183C;YOR223W;YHR002W;YDR119W;YLR018C;YGL189C;YFL054C;YGR136W;YKL164C;YNL321W;YKR078W;YOR293W;YLR348C;YGL002W;YNL336W;YER185W;YHL023C;YGL160W;YJL097W;YNR055C;YIL111W;YER048C;YKR021W;YOR262W;YJR005W;YMR258C;YMR294W;YHR103W;YDR128W;YOR357C;YKR104W;YKL077W;YDR352W;YOL152W;YDL063C;YDL183C;YJR123W;YOR167C;YBR005W;YPR158W;YLR395C;YBR187W;YBR302C;YCL073C;YEL048C;YPR115W;YDR326C;YOL083W;YKL217W;YDL067C;YLR064W;YKR049C;YJL151C;YLL023C;YNL087W;YHL008C;YOR092W;YDR348C;YGL114W;YMR171C;YER131W;YIL041W;YDR051C;YDR406W;YMR221C;YLR065C;YKR093W;YBL037W;YHR080C;YML072C;YLR443W;YHR051W;YGL077C;YLR093C;YER113C;YOR086C;YDR089W;YOL103W;YPR028W;YIL088C;YCR030C;YJL049W;YPR003C;YJR054W;YGR260W;YLR392C;YGL123W;YDR155C;YMR040W;YJR152W;YIL134W;YML026C;YBR246W;YNL052W;YKR051W;YBR219C;YBR128C;YKL209C;YJL163C;YOR271C;YMR304W;YDL206W;YDL091C;YER063W;YBR220C;YOL070C;YOL119C;YKL039W;YPR011C;YJR058C;YLL055W;YLL052C;YDL018C;YPL220W;YML002W;YER136W;YIL064W;YBR137W;YIR003W;YCR011C;YGL198W;YNL194C;YOL062C;YFR045W;YDR468C;YIL006W;YPR192W;YPR091C;YOR382W;YNL189W;YDL072C;YOR164C;YOL032W;YKR094C;YMR010W;YJR138W;YJR124C;YHL017W;YEL006W;YPR194C;YKL124W;YGR243W;YKL065C;YDR351W;YGR184C;YGL080W;YMR256C;YPL226W;YJR161C;YLR440C;YGR125W;YJL212C;YOL092W;YBL089W;YNL183C;YOL018C;YJR117W;YDR497C;YDL210W;YPR156C;YGR065C;YKL219W;YNL178W;YLR083C;YLR373C;YAL014C;YKL187C;YOR311C;YOR383C;YOR065W;YDL119C;YHR162W;YOR222W;YPR026W;YPL134C;YLR243W;YHL035C;YOR016C;YPL070W;YMR102C;YGR058W;YOR291W;YNL083W;YBR291C;YGR295C;YCR015C;YKR088C;YOR161C;YNR051C;YLL048C
GO:0006810,transport,2.882793017456332,0.237,1.00000000000001,YDR536W;YDL248W;YEL064C;YMR166C;YJR072C;YPL189W;YLR072W;YFL062W;YOR370C;YIL148W;YOR324C;YOL137W;YLR237W;YMR230W;YKL174C;YNL180C;YLL028W;YKR013W;YHR009C;YHR110W;YGL139W;YNL265C;YKR106W;YAL067C;YGL263W;YMR017W;YDL234C;YOR273C;YER101C;YPR058W;YNL125C;YDR525W-A;YBR162W-A;YPR149W;YJL193W;YFL027C;YOL084W;YLR241W;YPL183C;YOR223W;YHR002W;YDR119W;YLR018C;YGL189C;YFL054C;YGR136W;YKL164C;YNL321W;YKR078W;YOR293W;YLR348C;YGL002W;YNL336W;YER185W;YHL023C;YGL160W;YJL097W;YNR055C;YIL111W;YER048C;YKR021W;YOR262W;YJR005W;YMR258C;YMR294W;YHR103W;YDR128W;YOR357C;YKR104W;YKL077W;YDR352W;YOL152W;YDL063C;YDL183C;YJR123W;YOR167C;YBR005W;YPR158W;YLR395C;YBR187W;YBR302C;YCL073C;YEL048C;YPR115W;YDR326C;YOL083W;YKL217W;YDL067C;YLR064W;YKR049C;YJL151C;YLL023C;YNL087W;YHL008C;YOR092W;YDR348C;YGL114W;YMR171C;YER131W;YIL041W;YDR051C;YDR406W;YMR221C;YLR065C;YKR093W;YBL037W;YHR080C;YML072C;YLR443W;YHR051W;YGL077C;YLR093C;YER113C;YOR086C;YDR089W;YOL103W;YPR028W;YIL088C;YCR030C;YJL049W;YPR003C;YJR054W;YGR260W;YLR392C;YGL123W;YDR155C;YMR040W;YJR152W;YIL134W;YML026C;YBR246W;YNL052W;YKR051W;YBR219C;YBR128C;YKL209C;YJL163C;YOR271C;YMR304W;YDL206W;YDL091C;YER063W;YBR220C;YOL119C;YKL039W;YPR011C;YJR058C;YLL055W;YLL052C;YDL018C;YPL220W;YML002W;YER136W;YIL064W;YBR137W;YIR003W;YCR011C;YGL198W;YNL194C;YOL062C;YFR045W;YDR468C;YIL006W;YPR192W;YPR091C;YOR382W;YNL189W;YDL072C;YOR164C;YOL032W;YKR094C;YMR010W;YJR138W;YJR124C;YHL017W;YEL006W;YPR194C;YKL124W;YGR243W;YKL065C;YDR351W;YGR184C;YGL080W;YMR256C;YPL226W;YJR161C;YLR440C;YGR125W;YJL212C;YOL092W;YBL089W;YNL183C;YOL018C;YJR117W;YDR497C;YDL210W;YPR156C;YGR065C;YKL219W;YNL178W;YLR083C;YLR373C;YAL014C;YKL187C;YOR311C;YOR383C;YOR065W;YDL119C;YHR162W;YOR222W;YPR026W;YPL134C;YLR243W;YHL035C;YOR016C;YPL070W;YMR102C;YGR058W;YOR291W;YNL083W;YBR291C;YGR295C;YCR015C;YKR088C;YOR161C;YNR051C;YLL048C
GO:0006811,ion transport,-0.6850317463787788,0.0,-1.3666050319724312,YLR237W;YOR271C;YDL206W;YGL139W;YLL055W;YKR106W;YAL067C;YKL217W;YHL008C;YDL210W;YPR156C;YPR058W;YOR383C;YOR222W;YLR443W;YBR291C;YOR390W;YJR054W;YER185W;YLL048C
GO:0006813,potassium ion transport,-0.7420238156401904,0.14095238095238094,-1.3301299621548042,YJR054W
GO:0006817,phosphate ion transport,-0.5613565125348493,0.6531007751937985,-0.882167107548209,YLR348C
GO:0006820,anion transport,-0.4925638740136737,0.005532503457814661,-1.6965897976682074,YJR152W;YPR058W;YIL006W;YGL139W;YBR291C;YLL055W;YKR106W;YOR390W;YAL067C;YKL217W;YOR222W;YHL008C;YDL210W;YLL048C
GO:0098662,inorganic cation transmembrane transport,-0.2588836054813368,0.8801128349788434,-0.7188635174809448,YIL111W;YCL073C;YJR054W;YKR106W;YER185W
GO:0006825,copper ion transport,0.505687693898655,0.9942418426103646,0.6835014125089529,
GO:0006826,iron ion transport,-0.6522035746741542,0.029166666666666667,-1.6348037568656413,YCL073C;YKR106W;YER185W;YOR383C;YOR382W
GO:0006835,dicarboxylic acid transport,0.2148489433867992,0.969147005444646,0.5371252619564323,
GO:0015850,organic hydroxy compound transport,-0.40178165856171916,0.15551181102362205,-1.2541667327048271,YKR013W;YOL103W;YPL189W;YLR072W;YPR115W;YKL217W
GO:0046907,intracellular transport,-2.8148385643869043,0.378,-0.999582644686991,YKR021W
GO:0015849,organic acid transport,-0.43906304837105825,0.022452504317789293,-1.5621870753515863,YKR013W;YPR058W;YEL064C;YBR291C;YLL055W;YKL174C;YKL217W;YIL006W;YOR271C;YDL210W
GO:1990542,mitochondrial transmembrane transport,-0.38039963011600236,0.2748091603053435,-1.1385355668997705,YPR058W;YBR291C;YIL006W;YOR271C;YOR222W
GO:0070588,calcium ion transmembrane transport,0.40782698249227317,0.9258555133079848,0.6406447444644563,YBR187W
GO:0032365,intracellular lipid transport,-0.2914578927382508,0.74,-0.7648839301441867,YNL087W;YDR326C;YLR072W;YML072C
GO:0042908,xenobiotic transport,-0.5876288659793797,0.588,-0.9297703727648243,YHL035C;YDR406W
GO:0055085,transmembrane transport,-0.9561639261590978,0.0,-1.294107591906268,YJR152W;YEL064C;YJR124C;YOR324C;YOL137W;YLR237W;YKR104W;YKL174C;YJL163C;YOR271C;YDL206W;YOL119C;YPR115W;YGL139W;YLL055W;YKR106W;YLL052C;YAL067C;YKL217W;YHL008C;YDL210W;YPR156C;YPR058W;YGL114W;YCR011C;YNL125C;YIL006W;YPR192W;YOR222W;YOL103W;YBR291C;YOR390W;YJR054W;YER185W;YLL048C
GO:0006857,oligopeptide transport,-0.6271553742574286,0.037444933920704845,-1.6735896075745915,YJR152W;YGL114W;YCL073C;YJL212C;YKR106W;YPR194C
GO:0015931,nucleobase-containing compound transport,0.35018680718700507,0.2,1.1600084850265489,YER063W;YJR123W;YOR167C;YIL134W;YGL189C;YNL178W;YML026C;YER131W;YNL083W;YPR011C;YOR293W;YHR002W;YLR064W
GO:0006862,nucleotide transport,0.24096974793933956,0.8658777120315582,0.7033911822656651,YPR011C;YHR002W;YIL134W
GO:0071705,nitrogen compound transport,-5.7807858821143965,0.071,-1.002138590264639,YPR156C;YKR021W
GO:0071702,organic substance transport,-29.92592592592619,0.87,-0.9999257593301023,
GO:0010876,lipid localization,-0.32650871692329647,0.4442508710801394,-1.0002119390269466,YKR013W;YMR010W;YMR102C;YLR072W;YDR326C;YKL187C;YPR194C;YML072C
GO:0050801,ion homeostasis,-0.4880067415810606,0.13449564134495642,-1.277075111756073,YDR089W;YCL073C;YLR083C;YMR205C;YKR106W;YGR240C;YOR383C;YDL206W
GO:0006873,cellular ion homeostasis,-0.46190914873336786,0.17654639175257733,-1.2202089309822803,YDR089W;YCL073C;YLR083C;YMR205C;YKR106W;YGR240C;YDL206W
GO:0006875,cellular metal ion homeostasis,-0.31259618407743395,0.7032786885245902,-0.8337930805498008,YLR083C;YCL073C;YKR106W;YDL206W
GO:0055074,calcium ion homeostasis,0.21303303811924898,0.9766081871345029,0.5043125018777835,
GO:0072503,cellular divalent inorganic cation homeostasis,-0.21774491330525308,0.9939759036144579,-0.5032336921943676,YDL206W
GO:0006874,cellular calcium ion homeostasis,0.21319073129338728,0.9927404718693285,0.5124106227796296,
GO:0030003,cellular cation homeostasis,-0.4160616895006246,0.2883787661406026,-1.1177226812266559,YCL073C;YLR083C;YMR205C;YKR106W;YGR240C;YDL206W
GO:0055065,metal ion homeostasis,-0.36017811282015366,0.4913657770800628,-0.9843791396321433,YCL073C;YLR083C;YKR106W;YOR382W;YOR383C;YDL206W
GO:0046916,cellular transition metal ion homeostasis,-0.3275731602451165,0.7012302284710018,-0.8045327332714749,YLR083C;YCL073C;YKR106W
GO:0055070,copper ion homeostasis,-0.40374609781477383,0.8838174273858921,-0.6418312151079933,YLR083C;YER113C
GO:0006878,cellular copper ion homeostasis,-0.40290758047767583,0.9135802469135802,-0.6268027430720489,YLR083C;YER113C
GO:0055072,iron ion homeostasis,-0.42624650226665733,0.39923224568138194,-1.0372512708031214,YOR383C;YCL073C;YKR106W;YOR382W
GO:0006879,cellular iron ion homeostasis,-0.38390518241379507,0.6433823529411765,-0.8442319053375326,YKR106W
GO:0030004,cellular monovalent inorganic cation homeostasis,-0.8214665249734167,0.20408163265306123,-1.2560725351989908,YGR240C;YMR205C
GO:0019725,cellular homeostasis,-0.5478336599476372,0.05324813631522897,-1.3436036254297161,YLR073C;YDR089W;YCL073C;YLR083C;YMR205C;YKR106W;YKL010C;YPR194C;YGR240C;YPL017C;YDL206W
GO:0055067,monovalent inorganic cation homeostasis,-0.8232161874334534,0.17647058823529413,-1.280980494237148,YGR240C;YMR205C
GO:0006885,regulation of pH,-0.8145416227607926,0.15779467680608364,-1.281237898051626,YGR240C;YMR205C
GO:0015031,protein transport,-1.6432370876509454,0.39,-1.000343586826326,YKR021W
GO:0008104,protein localization,-4.990264776514624,0.307,-0.9995358305225162,YKR021W
GO:0016192,vesicle-mediated transport,-0.7947991730663989,0.511,-0.9913883078043778,YBR005W;YDL248W;YMR017W;YKR021W
GO:0032940,secretion by cell,-0.39488060596002905,0.6622641509433962,-0.8181829547402525,YMR017W
GO:0006887,exocytosis,-0.7704741379310448,0.25,-1.2066614141877325,YMR017W;YAL014C
GO:0048193,Golgi vesicle transport,-0.2470892626131927,0.9745664739884393,-0.6158715185352187,
GO:0006888,endoplasmic reticulum to Golgi vesicle-mediated transport,0.4016621222841265,0.23429951690821257,1.1606801501242734,YOR016C;YOR370C;YHR110W;YGL002W;YDL018C
GO:0006890,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum",0.5785036880927328,0.6487025948103793,0.9077639946175106,YLR440C
GO:0006892,post-Golgi vesicle-mediated transport,-0.5116437034303856,0.4937833037300178,-0.964992988973735,YAL014C;YPL070W
GO:0098876,vesicle-mediated transport to the plasma membrane,0.4448047429334835,0.7432150313152401,0.8065038403742985,
GO:0016482,cytosolic transport,-0.2001342055302134,0.9872262773722628,-0.5210835484880357,YMR010W;YPL070W;YEL048C;YHL017W;YML002W
GO:0006895,Golgi to endosome transport,-0.8235908141962369,0.42661448140900193,-1.0625576504445995,YPL070W
GO:0006896,Golgi to vacuole transport,-0.40923399790136533,0.7690802348336595,-0.7445044257061865,YDR468C;YOL018C;YAL014C
GO:0006897,endocytosis,-0.40292191961570295,0.292022792022792,-1.1408452436436316,YNL194C;YDL248W;YOR223W;YKR021W
GO:0006898,receptor-mediated endocytosis,0.6083733239976297,0.21906693711967545,1.2382434295965368,YJR058C
GO:0006900,vesicle budding from membrane,-0.39139559286463893,0.8977035490605428,-0.6208216170501323,YGR058W;YJL049W
GO:0051650,establishment of vesicle localization,-0.6502617801047123,0.678,-0.859223018875238,YGR058W
GO:0006903,vesicle targeting,-0.6462018730489104,0.7103174603174603,-0.8527128826165686,YGR058W
GO:0048278,vesicle docking,-0.40923399790136533,0.7829457364341085,-0.7415228939551058,YDR468C;YOL018C;YAL014C
GO:0006906,vesicle fusion,-0.37815592293712186,0.662,-0.8215775446797965,YMR017W
GO:0051169,nuclear transport,0.40440400393031367,0.06707317073170732,1.2639067986988495,YPL220W;YER063W;YJR123W;YOR167C;YNL189W;YGL189C;YNL178W;YML026C;YER131W;YIL148W;YOR293W
GO:0006913,nucleocytoplasmic transport,0.40440400393031367,0.07692307692307693,1.2563265371418313,YPL220W;YER063W;YJR123W;YOR167C;YNL189W;YGL189C;YNL178W;YML026C;YER131W;YIL148W;YOR293W
GO:0061919,process utilizing autophagic mechanism,-0.5686863020904196,0.18250539956803455,-1.2084069797705983,YBR139W;YJR138W;YDR089W;YMR297W;YOL083W;YHL023C
GO:0006915,apoptotic process,-0.49140457335379584,0.36400817995910023,-1.069593965439655,YOR197W
GO:0022411,cellular component disassembly,-0.6873799138724322,0.02912621359223301,-1.5987145248732895,YPL226W;YLR281C;YBR271W;YOR051C;YML068W;YCL001W-A
