,Gene A,Gene B,Score
286880,YML091C,YMR020W,0.148225129
286881,YML091C,YIR026C,1.87e-08
286882,YML091C,YBR128C,0.00176207
286883,YML091C,YGL153W,0.007040416
286884,YML091C,YNL309W,0.000283012
286885,YML091C,YDR153C,0.344915807
286886,YML091C,YOL065C,0.024702491
286887,YML091C,YFR014C,0.014922904
286888,YML091C,YLR181C,2e-05
286889,YML091C,YDL201W,0.000594475
286890,YML091C,YLR382C,0.00065003
286891,YML091C,YGL185C,0.500672221
286892,YML091C,YBR156C,0.100793712
286893,YML091C,YKR095W-A,0.000659684
286894,YML091C,YMR097C,0.018105306
286895,YML091C,YPL223C,0.209123209
286896,YML091C,YDR437W,5.5e-07
286897,YML091C,YBR258C,0.018688913
286898,YML091C,YBR119W,0.749727786
286899,YML091C,ALD1,0.000659684
286900,YML091C,YGL255W,4.57e-05
286901,YML091C,YNR057C,4.73e-06
286902,YML091C,YAL068C,0.781852663
286903,YML091C,YPL090C,0.022641374
286904,YML091C,YLR248W,0.002038359
286905,YML091C,YGR148C,0.000139386
286906,YML091C,RDN5,0.000659684
286907,YML091C,YOR270C,0.117900826
286908,YML091C,YLR372W,5.57e-08
286909,YML091C,YDR201W,8.01e-05
286910,YML091C,YPR160W,1.39e-05
286911,YML091C,YKL109W,0.028262842
286912,YML091C,YML064C,0.000280108
286913,YML091C,YHL034C,0.767764032
286914,YML091C,YCR005C,0.011327988
286915,YML091C,YDR108W,0.221291229
286916,YML091C,YBR228W,0.003054394
286917,YML091C,YNL284C-A,0.005212003
286918,YML091C,YOR236W,7.04e-05
286919,YML091C,YJR094C,0.128145471
286920,YML091C,snR30,0.000659684
286921,YML091C,YOR254C,0.000663132
286922,YML091C,YHL033C,0.53178823
286923,YML091C,YBR067C,0.000147763
286924,YML091C,YPR108W,0.158436552
286925,YML091C,YGR138C,0.001802062
286926,YML091C,YDR477W,0.432197213
286927,YML091C,tQ(UUG)D2,0.005179172
286928,YML091C,tR(ACG)L,0.00077743
286929,YML091C,YPR163C,8.07e-05
286930,YML091C,YHR027C,0.005115297
286931,YML091C,YOL115W,0.002116461
286932,YML091C,YER169W,0.048035026
286933,YML091C,YDL117W,0.013395174
286934,YML091C,YAL056W,6.18e-05
286935,YML091C,YLR420W,1.92e-05
286936,YML091C,YKL073W,0.106585339
286937,YML091C,YDL046W,0.963936687
286938,YML091C,YGL249W,3.5e-05
286939,YML091C,YCL050C,3.72e-05
286940,YML091C,YGL025C,0.083806157
286941,YML091C,YCL001W,0.003842966
286942,YML091C,YDR054C,1.32e-06
286943,YML091C,YMR309C,0.029523766
286944,YML091C,tA(AGC)K1,0.001352642
286945,YML091C,YKL079W,0.000210671
286946,YML091C,YKR037C,0.005319091
286947,YML091C,YMR021C,0.715301156
286948,YML091C,YER045C,0.001232115
286949,YML091C,YHR157W,0.000676653
286950,YML091C,YPL053C,0.012991268
286951,YML091C,YPL137C,8.04e-06
286952,YML091C,YDL020C,0.001728521
286953,YML091C,YFR031C,0.000183899
286954,YML091C,YMR135C,0.153872132
286955,YML091C,YJR105W,0.000286907
286956,YML091C,YER179W,0.018823836
286957,YML091C,YPR138C,0.00021607
286958,YML091C,tF(GAA)B,0.000659684
286959,YML091C,YKL201C,0.009136298
286960,YML091C,YLL011W,0.00190832
286961,YML091C,YER171W,0.443306714
286962,YML091C,YJR003C,0.000997839
286963,YML091C,YIL083C,1.14e-05
286964,YML091C,YJL167W,0.926109493
286965,YML091C,YPR035W,0.639203787
286966,YML091C,YAL012W,0.000102198
286967,YML091C,YMR243C,0.000114753
286968,YML091C,YDL042C,7.49e-05
286969,YML091C,YOL077C,0.000500711
286970,YML091C,YOR260W,0.766986191
286971,YML091C,YGR094W,5.74e-06
286972,YML091C,snR128,0.006941763
286973,YML091C,YHR061C,3.33e-07
286974,YML091C,YDL085W,0.003666736
286975,YML091C,YDR034C,0.66352123
286976,YML091C,YKL024C,1.35e-06
286977,YML091C,YIL004C,0.08348728
286978,YML091C,YIL063C,0.018133488
286979,YML091C,YBL013W,3.93e-05
286980,YML091C,tG(GCC)G2,0.000659684
286981,YML091C,YKL092C,0.007599408
286982,YML091C,YDL060W,0.000377752
286983,YML091C,YNL230C,1.22e-06
286984,YML091C,YLR429W,0.00068906
286985,YML091C,YDR329C,0.022207405
286986,YML091C,YNL246W,0.986782014
286987,YML091C,YJL058C,0.667833269
286988,YML091C,YHR161C,0.025681095
286989,YML091C,YAL067C,2.7e-06
286990,YML091C,YGL070C,0.97065407
286991,YML091C,YNL263C,0.002861799
286992,YML091C,YKL175W,0.688841283
286993,YML091C,YJL098W,0.000835773
286994,YML091C,YOR049C,0.008004691
286995,YML091C,YLR251W,0.946095228
286996,YML091C,YOR039W,0.000551472
286997,YML091C,YDR362C,1.66e-05
286998,YML091C,YNL059C,0.002041067
286999,YML091C,YPL094C,0.142463654
287000,YML091C,YDR034C-C,0.000567321
287001,YML091C,YKL011C,0.909423292
287002,YML091C,YLR410W,0.019926194
287003,YML091C,YHR168W,0.00818745
287004,YML091C,YIL017C,0.947261214
287005,YML091C,YOR058C,0.000362443
287006,YML091C,tA(UGC)A,0.002115942
287007,YML091C,YGR239C,4.4e-06
287008,YML091C,YDR508C,0.130110323
287009,YML091C,YBL003C,2.62e-05
287010,YML091C,OSR3,0.000659684
287011,YML091C,YPL145C,0.01220427
287012,YML091C,YKR030W,0.008041673
287013,YML091C,tW(CCA)M,0.000659684
287014,YML091C,YNL250W,0.342784911
287015,YML091C,YDL207W,0.001008443
287016,YML091C,YHR067W,0.019060222
287017,YML091C,snR54,0.001649256
287018,YML091C,YER009W,0.005650269
287019,YML091C,YNL240C,0.408952475
287020,YML091C,tH(GUG)E2,0.000659684
287021,YML091C,YOR233W,0.000287739
287022,YML091C,YBR256C,0.219427958
287023,YML091C,YPL003W,0.251449645
287024,YML091C,YDL083C,2.04e-07
287025,YML091C,YLR234W,0.002313992
287026,YML091C,YOR025W,2.98e-09
287027,YML091C,YPR137C-A,0.000701602
287028,YML091C,YGR005C,0.058995202
287029,YML091C,tG(CCC)D,0.000755587
287030,YML091C,YAL054C,0.120859213
287031,YML091C,YLR401C,0.00061872
287032,YML091C,YKL163W,0.655692339
287033,YML091C,tK(UUU)P,0.000659684
287034,YML091C,YGR255C,0.000877357
287035,YML091C,YFR047C,0.061207391
287036,YML091C,YLR438C-A,0.321855754
287037,YML091C,tY(GUA)Q,0.000659684
287038,YML091C,YPL189W,5.25e-05
287039,YML091C,Q0055,0.000660299
287040,YML091C,YMR287C,2.02e-05
287041,YML091C,YPR158W-B,0.029187309
287042,YML091C,YJL210W,0.424925625
287043,YML091C,YIL146C,0.000504278
287044,YML091C,YNL281W,0.033581566
287045,YML091C,YOR217W,3.32e-05
287046,YML091C,YAL029C,2.42e-06
287047,YML091C,YKL026C,0.65397203
287048,YML091C,YKL164C,0.000591945
287049,YML091C,YBR105C,0.255136132
287050,YML091C,YPL228W,0.022788309
287051,YML091C,YCR082W,0.919781625
287052,YML091C,YPL115C,0.00057541
287053,YML091C,YDR261C,1.48e-06
287054,YML091C,YEL016C,0.000398846
287055,YML091C,YLR120C,0.029258009
287056,YML091C,YLR425W,0.312197
287057,YML091C,YGR256W,0.158955172
287058,YML091C,tG(GCC)O1,0.006020017
287059,YML091C,YPL005W,6.29e-05
287060,YML091C,YJL068C,0.047845975
287061,YML091C,YOL110W,3.24e-05
287062,YML091C,tN(GUU)P,0.000659684
287063,YML091C,YGR111W,0.148221135
287064,YML091C,YDR098C,0.367407858
287065,YML091C,snR40,0.000659684
287066,YML091C,YDR145W,0.286590934
287067,YML091C,YGL084C,0.030725643
287068,YML091C,YIR033W,0.706876934
287069,YML091C,YDR310C,4.91e-06
287070,YML091C,YDR243C,0.17178826
287071,YML091C,tF(GAA)Q,0.000659684
287072,YML091C,YOR113W,0.02628593
287073,YML091C,YJL203W,0.005019602
287074,YML091C,YGR095C,1.98e-06
287075,YML091C,YJL090C,0.681997418
287076,YML091C,YDR177W,0.028586403
287077,YML091C,YHR163W,0.961604714
287078,YML091C,YOR108W,0.001777628
287079,YML091C,YHR073W,1.56e-05
287080,YML091C,YLR249W,0.005530017
287081,YML091C,YLR287C-A,0.004052975
287082,YML091C,YHR153C,0.000956187
287083,YML091C,YJL087C,1.43e-05
287084,YML091C,YFL054C,1.85e-06
287085,YML091C,YJR066W,0.050472859
287086,YML091C,YMR077C,0.010772696
287087,YML091C,YBL069W,0.001924018
287088,YML091C,YBR021W,1.22e-06
287089,YML091C,YDR093W,7.2e-06
287090,YML091C,YMR042W,7.99e-05
287091,YML091C,YML039W,0.087176673
287092,YML091C,YJL108C,1.8e-05
287093,YML091C,YIL142W,0.008422674
287094,YML091C,tM(CAU)P,0.000659684
287095,YML091C,YOR101W,2.33e-06
287096,YML091C,YDL245C,0.00621915
287097,YML091C,YOL143C,0.99270004
287098,YML091C,YGL008C,0.157293096
287099,YML091C,YJR106W,9.78e-05
287100,YML091C,YOR073W,0.001840055
287101,YML091C,YIL010W,0.062680945
287102,YML091C,YML095C,0.261414975
287103,YML091C,YDR001C,0.917865098
287104,YML091C,YLR309C,0.013326803
287105,YML091C,YGL148W,0.001248338
287106,YML091C,YLR134W,0.350758016
287107,YML091C,YMR093W,0.000242032
287108,YML091C,YMR050C,0.000921326
287109,YML091C,YOL103W-B,0.004535352
287110,YML091C,YJL048C,0.466236115
287111,YML091C,YDL132W,0.084034413
287112,YML091C,YLR212C,2.68e-06
287113,YML091C,YMR297W,0.947031379
287114,YML091C,YKR056W,2.61e-08
287115,YML091C,YKL221W,0.000772807
287116,YML091C,YBL046W,0.221830443
287117,YML091C,YDR486C,0.624607205
287118,YML091C,YCR081W,0.167812452
287119,YML091C,YNL244C,5.55e-05
287120,YML091C,YER014W,0.597767293
287121,YML091C,snR46,0.006359571
287122,YML091C,YML124C,0.011630505
287123,YML091C,YLR427W,0.094445564
287124,YML091C,YNL102W,0.0004921
287125,YML091C,tE(UUC)G1,0.000659684
287126,YML091C,YMR025W,0.002227912
287127,YML091C,YNR054C,4.52e-06
287128,YML091C,YGL062W,0.362272233
287129,YML091C,YDR072C,0.231282979
287130,YML091C,YBR036C,1.13e-05
287131,YML091C,YPL160W,0.001697644
287132,YML091C,YBR098W,1.16e-05
287133,YML091C,YNL287W,0.002058402
287134,YML091C,YFR002W,0.042226803
287135,YML091C,YCL059C,3.23e-06
287136,YML091C,YLR245C,0.133907303
287137,YML091C,YML073C,1.32e-05
287138,YML091C,YNR033W,0.000315746
287139,YML091C,YLR385C,1.5e-06
287140,YML091C,YOR016C,4.64e-07
287141,YML091C,YBR058C-A,0.950251341
287142,YML091C,YBL078C,0.386996925
287143,YML091C,YDR232W,0.297686428
287144,YML091C,YGR283C,0.000962724
287145,YML091C,YDR030C,0.981701612
287146,YML091C,YHR099W,0.000117982
287147,YML091C,YPL101W,0.160455793
287148,YML091C,YDR210C-C,0.000471797
287149,YML091C,YGR161C-D,0.004668999
287150,YML091C,YKL176C,0.004456494
287151,YML091C,YDR276C,0.99773252
287152,YML091C,YPL195W,0.906950355
287153,YML091C,YDL143W,0.007072242
287154,YML091C,YKL052C,0.5973441
287155,YML091C,YPL258C,0.000934594
287156,YML091C,YNL318C,8.35e-08
287157,YML091C,YBL050W,0.022976525
287158,YML091C,YGR264C,6.81e-08
287159,YML091C,YDL230W,0.943052411
287160,YML091C,YBR244W,1.73e-06
287161,YML091C,snR5,0.003268459
287162,YML091C,YNR019W,7.75e-06
287163,YML091C,YAL035W,2.15e-07
287164,YML091C,YNL241C,0.21604377
287165,YML091C,YML107C,0.007104638
287166,YML091C,YPR023C,0.305855006
287167,YML091C,YJR102C,0.923758149
287168,YML091C,YDR158W,0.389073342
287169,YML091C,YGR091W,0.033932153
287170,YML091C,YIL085C,4.76e-06
287171,YML091C,YAL036C,2.61e-05
287172,YML091C,YDR532C,0.99916923
287173,YML091C,YMR231W,0.896349788
287174,YML091C,YNR043W,0.018565275
287175,YML091C,YDR100W,0.149861991
287176,YML091C,YGR292W,1.09e-06
287177,YML091C,YOR304W,0.014640132
287178,YML091C,YER032W,0.000831555
287179,YML091C,YNL265C,0.810775459
287180,YML091C,YGL251C,7.15e-05
287181,YML091C,YHR044C,4.26e-05
287182,YML091C,tT(UGU)Q1,0.000659684
287183,YML091C,YLL010C,1.48e-06
287184,YML091C,YHR019C,2.33e-06
287185,YML091C,YKL046C,0.01593674
287186,YML091C,tI(AAU)L2,0.000659684
287187,YML091C,YPL218W,1.55e-05
287188,YML091C,YDR536W,0.472637266
287189,YML091C,YHR124W,0.005648986
287190,YML091C,YLR054C,0.673804879
287191,YML091C,YBR088C,0.00394045
287192,YML091C,YGR054W,0.702270091
287193,YML091C,YDR099W,0.989179134
287194,YML091C,YLR237W,0.051199116
287195,YML091C,YER015W,3.41e-07
287196,YML091C,YBR253W,0.002563196
287197,YML091C,YOR096W,0.005520443
287198,YML091C,YAL019W,0.135158703
287199,YML091C,YPL256C,0.180203095
287200,YML091C,YLR165C,0.000496491
287201,YML091C,YOR382W,0.003552868
287202,YML091C,tG(UCC)Q,0.000659684
287203,YML091C,YJL089W,0.002509208
287204,YML091C,YHR074W,0.000675519
287205,YML091C,YNL339C,2.61e-06
287206,YML091C,YIR018W,0.004544049
287207,YML091C,YBR102C,4.41e-05
287208,YML091C,YPL126W,0.02234981
287209,YML091C,URR4,0.000659684
287210,YML091C,YLR329W,0.001406629
287211,YML091C,YOR069W,0.182831317
287212,YML091C,snR86,0.000659684
287213,YML091C,YPR019W,0.007302847
287214,YML091C,snR81,0.000659684
287215,YML091C,YLR129W,0.000579327
287216,YML091C,YDR528W,4.23e-05
287217,YML091C,YNL124W,0.000316905
287218,YML091C,YOR030W,0.013852818
287219,YML091C,YOR043W,5.24e-05
287220,YML091C,YJR036C,4.9e-05
287221,YML091C,YNL009W,0.007114847
287222,YML091C,YDR343C,0.006316217
287223,YML091C,YNL225C,0.003649829
287224,YML091C,YBL102W,0.283859044
287225,YML091C,YOR338W,4.71e-05
287226,YML091C,YPR188C,0.006299461
287227,YML091C,YPR199C,0.002375325
287228,YML091C,YEL026W,2.54e-09
287229,YML091C,YML007W,0.018504793
287230,YML091C,MUP2,0.000659684
287231,YML091C,YNL110C,0.001814988
287232,YML091C,YBR129C,0.000364804
287233,YML091C,YOR109W,0.000368035
287234,YML091C,YAL003W,9.21e-06
287235,YML091C,YDL052C,4.35e-05
287236,YML091C,YNL016W,1.4e-08
287237,YML091C,YKR063C,0.000138525
287238,YML091C,YCR024C-A,0.000504172
287239,YML091C,YGR090W,4.58e-07
287240,YML091C,YOL158C,0.016008696
287241,YML091C,YBR009C,2.64e-06
287242,YML091C,YDR017C,3.51e-05
287243,YML091C,YLR390W,0.143581927
287244,YML091C,YGL038C,0.006927095
287245,YML091C,YLR383W,6.5e-06
287246,YML091C,YNR059W,0.001558254
287247,YML091C,YIR012W,9.28e-08
287248,YML091C,YPR031W,4.75e-05
287249,YML091C,YBR111W-A,0.000659684
287250,YML091C,YGR186W,0.330359012
287251,YML091C,snR72,0.039682828
287252,YML091C,YER044C-A,3.06e-05
287253,YML091C,YOR092W,0.914116621
287254,YML091C,YKL212W,0.012077801
287255,YML091C,YPR095C,0.01561026
287256,YML091C,YDR471W,5.12e-08
287257,YML091C,YGR143W,0.026822975
287258,YML091C,YIL134W,0.014320928
287259,YML091C,YPL167C,0.000255288
287260,YML091C,YLR055C,0.008970516
287261,YML091C,YPL171C,0.752480745
287262,YML091C,YDL115C,0.02485493
287263,YML091C,YLR320W,0.001926365
287264,YML091C,YFL023W,2.4e-05
287265,YML091C,YDR240C,8.52e-05
287266,YML091C,tT(UGU)G1,0.000659684
287267,YML091C,snR3,0.000789531
287268,YML091C,YIL143C,0.05227308
287269,YML091C,YGL121C,0.999690771
287270,YML091C,YMR137C,0.100257717
287271,YML091C,YCR084C,1.04e-05
287272,YML091C,YPL041C,0.91180104
287273,YML091C,YIL153W,0.681458771
287274,YML091C,YNL202W,0.000328553
287275,YML091C,YOR085W,0.733855247
287276,YML091C,YJR033C,0.151088089
287277,YML091C,YNR041C,1.77e-05
287278,YML091C,YCR002C,0.007309045
287279,YML091C,YBR017C,0.000272691
287280,YML091C,tD(GUC)J4,0.000659684
287281,YML091C,YLR056W,0.086860515
287282,YML091C,YCR086W,0.002758064
287283,YML091C,YOL017W,6.58e-05
287284,YML091C,YER126C,7.1e-05
287285,YML091C,YNL015W,0.997305036
287286,YML091C,tW(CCA)G2,0.000659684
287287,YML091C,YJR144W,0.051869605
287288,YML091C,YNL070W,0.254374385
287289,YML091C,YGL219C,0.011163631
287290,YML091C,YPL098C,0.202725083
287291,YML091C,YOR060C,0.167539597
287292,YML091C,YDL006W,0.021731079
287293,YML091C,YJL116C,0.001062915
287294,YML091C,YOL076W,0.000287894
287295,YML091C,YML091C,0.0
287296,YML091C,YDR219C,0.01181881
287297,YML091C,YIL065C,0.004933545
287298,YML091C,YBR179C,2.66e-05
287299,YML091C,YML061C,1.07e-06
287300,YML091C,YMR072W,0.382704675
287301,YML091C,YOR266W,0.49578917
287302,YML091C,YBR192W,0.760976553
287303,YML091C,YNL066W,0.000875088
287304,YML091C,YMR060C,0.999272048
287305,YML091C,YDL217C,0.00320345
287306,YML091C,YIL138C,0.275290221
287307,YML091C,YER154W,0.000954471
287308,YML091C,YJR118C,0.013850936
287309,YML091C,YDL029W,0.008852588
287310,YML091C,YFL036W,0.00051608
287311,YML091C,YMR275C,0.030564334
287312,YML091C,YLL013C,7.53e-06
287313,YML091C,YGL122C,0.01114394
287314,YML091C,YGR159C,0.00494666
287315,YML091C,YHR133C,0.001973292
287316,YML091C,YMR308C,4.72e-07
287317,YML091C,YOR210W,4.81e-06
287318,YML091C,tQ(UUG)H,0.000659684
287319,YML091C,YPR018W,0.000684934
287320,YML091C,tR(UCU)M1,0.001803239
287321,YML091C,YMR159C,0.009375525
287322,YML091C,YLL015W,0.194651216
287323,YML091C,YMR026C,2.56e-05
287324,YML091C,tK(UUU)D,0.000659684
287325,YML091C,YDR479C,0.40846628
287326,YML091C,YDR425W,0.028523201
287327,YML091C,YKL035W,0.00424703
287328,YML091C,MAL63,0.000659684
287329,YML091C,YGR211W,2.31e-09
287330,YML091C,YDR424C,0.302824944
287331,YML091C,YBR272C,0.10286212
287332,YML091C,A1,0.000659684
287333,YML091C,YDL229W,5.53e-08
287334,YML091C,YHR039C-A,3.8e-06
287335,YML091C,YIL116W,0.208728805
287336,YML091C,YNR012W,0.019348715
287337,YML091C,tH(GUG)H,0.000659684
287338,YML091C,YDR012W,5.35e-05
287339,YML091C,YPL045W,2e-05
287340,YML091C,YKL103C,0.886016846
287341,YML091C,YCR092C,0.076084934
287342,YML091C,YOR034C,0.000702918
287343,YML091C,YLL008W,0.000164352
287344,YML091C,YNL154C,0.127407134
287345,YML091C,YKR101W,0.001256014
287346,YML091C,YBR189W,0.337291896
287347,YML091C,YDR200C,0.002051425
287348,YML091C,YMR073C,0.691843212
287349,YML091C,YDR321W,3.64e-07
287350,YML091C,YIL106W,0.062427502
287351,YML091C,tF(GAA)D,0.000659684
287352,YML091C,YIL069C,0.001122279
287353,YML091C,YKR048C,0.95552671
287354,YML091C,YDR358W,0.619346917
287355,YML091C,YHR025W,2.26e-05
287356,YML091C,YHR186C,0.001006124
287357,YML091C,YPR179C,0.000351012
287358,YML091C,tD(GUC)L1,0.000659684
287359,YML091C,YML130C,0.307707191
287360,YML091C,YFR013W,1.34e-06
287361,YML091C,YBL063W,5.74e-10
287362,YML091C,snR44,0.002595585
287363,YML091C,YDR089W,0.000120666
287364,YML091C,YGR214W,3.81e-05
287365,YML091C,YLR406C,0.091183998
287366,YML091C,YNL082W,0.20157674
287367,YML091C,YGL093W,0.000187098
287368,YML091C,YLR293C,2.56e-05
287369,YML091C,YER014C-A,0.031321391
287370,YML091C,YJR046W,0.002189955
287371,YML091C,tT(UGU)G2,0.000659684
287372,YML091C,YEL022W,0.000121829
287373,YML091C,YAL007C,0.009373895
287374,YML091C,YBR114W,0.001120462
287375,YML091C,YMR306W,4.28e-05
287376,YML091C,YDR253C,0.095185317
287377,YML091C,YLR126C,0.000259393
287378,YML091C,MAL21,0.000659684
287379,YML091C,YMR263W,0.512326181
287380,YML091C,tS(AGA)D1,0.005922821
287381,YML091C,YLR301W,6.75e-06
287382,YML091C,YPL019C,0.000802451
287383,YML091C,YGR193C,0.000391675
287384,YML091C,YOR244W,0.391995072
287385,YML091C,YDR317W,0.359265476
287386,YML091C,YGL099W,3.33e-07
287387,YML091C,YML004C,0.18565397
287388,YML091C,YOR035C,0.865216136
287389,YML091C,YDR021W,0.998116136
287390,YML091C,YGL023C,0.999705255
287391,YML091C,YCR010C,1.49e-06
287392,YML091C,YIL068C,0.001269031
287393,YML091C,YOL043C,0.002311107
287394,YML091C,YPR189W,0.219082743
287395,YML091C,YGL026C,5.1e-06
287396,YML091C,YLR158C,0.982496917
287397,YML091C,YNL139C,1.37e-06
287398,YML091C,YOR253W,1.45e-05
287399,YML091C,YFL034C-B,0.351359785
287400,YML091C,YPR122W,0.000152069
287401,YML091C,tT(UGU)H,0.000659684
287402,YML091C,YER052C,0.99954623
287403,YML091C,YPL129W,0.003493258
287404,YML091C,YFR032C-A,0.999791443
287405,YML091C,YIL049W,1.23e-06
287406,YML091C,YHR160C,0.000163369
287407,YML091C,YMR058W,0.000279262
287408,YML091C,YBR263W,3.35e-06
287409,YML091C,YPR154W,0.018486908
287410,YML091C,YPR103W,0.030134754
287411,YML091C,YLR070C,0.162877575
287412,YML091C,YGR072W,0.02553615
287413,YML091C,YOR356W,0.430235952
287414,YML091C,YLR266C,0.000565727
287415,YML091C,YMR052W,0.324706048
287416,YML091C,YDR210W-B,0.001346652
287417,YML091C,YKL193C,0.918441176
287418,YML091C,YOR048C,8.1e-05
287419,YML091C,YDR423C,0.003022363
287420,YML091C,YNR074C,5e-05
287421,YML091C,YMR180C,0.696518362
287422,YML091C,YHR071W,0.010616214
287423,YML091C,YLR377C,7.16e-05
287424,YML091C,YDL005C,1.37e-05
287425,YML091C,YHR047C,0.002901449
287426,YML091C,YLR114C,4.5e-06
287427,YML091C,YIR019C,5.89e-06
287428,YML091C,YER118C,0.004881189
287429,YML091C,YJR152W,0.04322651
287430,YML091C,YAL062W,0.006709314
287431,YML091C,YPL096C-A,0.000659684
287432,YML091C,YMR161W,0.00281385
287433,YML091C,YDR527W,0.240796819
287434,YML091C,YCR065W,0.001968078
287435,YML091C,YFR052W,0.969206452
287436,YML091C,YMR299C,0.002992883
287437,YML091C,YIR015W,0.05152468
287438,YML091C,YLR298C,0.778365433
287439,YML091C,YOL165C,0.470455527
287440,YML091C,YER172C,7.32e-07
287441,YML091C,YMR013C,0.803364515
287442,YML091C,YHR136C,1.26e-05
287443,YML091C,YIL131C,5.48e-07
287444,YML091C,YOR091W,3.27e-07
287445,YML091C,YGL200C,8.28e-05
287446,YML091C,YDR251W,0.000377597
287447,YML091C,YGL254W,0.102378033
287448,YML091C,YNL116W,0.231808811
287449,YML091C,YNL233W,2.6e-06
287450,YML091C,YGL096W,0.995460451
287451,YML091C,YFL026W,7.6e-06
287452,YML091C,YGL021W,0.000818933
287453,YML091C,YPL154C,0.899125516
287454,YML091C,RDN58,0.000659684
287455,YML091C,YAL001C,9.7e-06
287456,YML091C,YHR141C,0.000179949
287457,YML091C,YDL192W,4.44e-06
287458,YML091C,snR57,0.003664755
287459,YML091C,YOL001W,1.66e-05
287460,YML091C,YDR419W,0.016865894
287461,YML091C,YLR307W,0.091064118
287462,YML091C,YNL074C,0.8644526
287463,YML091C,YLR395C,0.997764826
287464,YML091C,YDR247W,0.011022492
287465,YML091C,STA2,0.000659684
287466,YML091C,YBR045C,0.000861962
287467,YML091C,YBL076C,2.05e-05
287468,YML091C,YGL013C,0.021485137
287469,YML091C,YLR127C,0.032122761
287470,YML091C,YDR155C,0.269795716
287471,YML091C,YGL091C,0.510314584
287472,YML091C,YKR026C,0.000536221
287473,YML091C,YNL323W,0.000191973
287474,YML091C,YPR182W,0.965290189
287475,YML091C,YMR038C,9.98e-06
287476,YML091C,YNL314W,0.016948208
287477,YML091C,YML029W,0.001007737
287478,YML091C,YGL234W,1.89e-09
287479,YML091C,YJL076W,4.66e-06
287480,YML091C,YOR061W,2.69e-08
287481,YML091C,YGL210W,0.99389416
287482,YML091C,YHR007C,0.001044568
287483,YML091C,YDR127W,1.82e-05
287484,YML091C,YGL223C,0.000861484
287485,YML091C,YNR008W,0.120979331
287486,YML091C,YER062C,0.17896083
287487,YML091C,YAR009C,1.88e-06
287488,YML091C,YDR189W,0.001330833
287489,YML091C,tP(AGG)N,0.005835427
287490,YML091C,Q0120,0.000535611
287491,YML091C,YKR019C,0.756135643
287492,YML091C,YER005W,0.042723328
287493,YML091C,YGR048W,0.382131815
287494,YML091C,YDR515W,0.000214367
287495,YML091C,YJL026W,0.000830284
287496,YML091C,YML049C,4.96e-05
287497,YML091C,snR77,0.008327351
287498,YML091C,YBL088C,9.81e-05
287499,YML091C,YIL173W,0.000163395
287500,YML091C,YOR320C,6.01e-06
287501,YML091C,YGR183C,0.995500505
287502,YML091C,YBR139W,0.863995135
287503,YML091C,YBR207W,5.74e-05
287504,YML091C,YFL021W,0.000767918
287505,YML091C,YKL048C,0.000545265
287506,YML091C,YLR264W,4.19e-09
287507,YML091C,YLL056C,0.060404278
