GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0009185,ribonucleoside diphosphate metabolic process,Biological Process,34,0.22190293742017664,0.8296795952782462,0.743253848726097,0.9525444210499778,18
GO:0022616,DNA strand elongation,Biological Process,31,0.19723142698112367,0.8406504065040651,0.7428464355174201,0.9525444210499778,11
GO:0005991,trehalose metabolic process,Biological Process,12,0.36909107098885663,0.8026565464895635,0.7396124151479658,0.9541666623042455,1
GO:0006974,cellular response to DNA damage stimulus,Biological Process,362,0.12977120365770134,0.9954819277108434,0.7388415397565032,0.9541666623042455,102
GO:0015693,magnesium ion transport,Biological Process,6,0.33562779627125794,0.8031088082901554,0.7381913409292955,0.9541666623042455,1
GO:0006273,lagging strand elongation,Biological Process,11,0.2613302406452617,0.7996389891696751,0.7381893360540123,0.9541666623042455,1
GO:0017157,regulation of exocytosis,Biological Process,10,0.2694291311915906,0.7965517241379311,0.7372397590781247,0.9541666623042455,2
GO:0034389,lipid droplet organization,Biological Process,14,0.3246414120932773,0.7827648114901257,0.7368857612602269,0.9541666623042455,0
GO:0010941,regulation of cell death,Biological Process,14,0.2710171576101188,0.8250883392226148,0.7368721317659627,0.9541666623042455,1
GO:0007535,donor selection,Biological Process,6,0.34558377479019187,0.7936802973977695,0.7368004476049637,0.9541666623042455,3
GO:0046031,ADP metabolic process,Biological Process,31,0.22232854864433588,0.8202614379084967,0.736549858959425,0.9541666623042455,17
GO:0006165,nucleoside diphosphate phosphorylation,Biological Process,31,0.222647527910681,0.8006756756756757,0.7361962290136679,0.9541666623042455,18
GO:0045859,regulation of protein kinase activity,Biological Process,71,0.17469567069809364,0.8821603927986906,0.735963786640377,0.9541666623042455,4
GO:0034501,protein localization to kinetochore,Biological Process,12,0.2540709679196849,0.8273615635179153,0.734464614374234,0.9542515419050931,2
GO:0032204,regulation of telomere maintenance,Biological Process,15,0.25487653424934903,0.8120689655172414,0.7325439521808988,0.9542515419050931,3
GO:0035308,negative regulation of protein dephosphorylation,Biological Process,6,0.3677215189873385,0.7940594059405941,0.7316618713900029,0.9542515419050931,3
GO:0007232,osmosensory signaling pathway via Sho1 osmosensor,Biological Process,6,0.3456988900821723,0.799625468164794,0.731358631885403,0.9542515419050931,1
GO:0045912,negative regulation of carbohydrate metabolic process,Biological Process,18,0.24807289950077904,0.845360824742268,0.7313131931533235,0.9542515419050931,1
GO:0010677,negative regulation of cellular carbohydrate metabolic process,Biological Process,18,0.24807289950077904,0.845360824742268,0.7313131931533235,0.9542515419050931,1
GO:0009179,purine ribonucleoside diphosphate metabolic process,Biological Process,32,0.2220804084237361,0.8439201451905626,0.730033997054622,0.9542515419050931,17
GO:0043067,regulation of programmed cell death,Biological Process,13,0.27248016627520233,0.8083333333333333,0.7291795909706829,0.9542515419050931,1
GO:0051606,detection of stimulus,Biological Process,6,0.3338607594936677,0.8244972577696527,0.7289934887403717,0.9542515419050931,4
GO:0042981,regulation of apoptotic process,Biological Process,10,0.27260106025148617,0.797945205479452,0.7284419695297836,0.9542515419050931,1
GO:0009593,detection of chemical stimulus,Biological Process,6,0.3338607594936677,0.8256029684601113,0.7276529016797151,0.9542515419050931,4
GO:0006220,pyrimidine nucleotide metabolic process,Biological Process,21,0.31329842692105836,0.803030303030303,0.7274453607574108,0.9542515419050931,1
GO:0002098,tRNA wobble uridine modification,Biological Process,30,0.2060352365837003,0.8523489932885906,0.7270191612504661,0.9542515419050931,5
GO:0042256,mature ribosome assembly,Biological Process,6,0.3198534334944937,0.8082191780821918,0.7268486509509303,0.9542515419050931,0
GO:0051225,spindle assembly,Biological Process,22,0.21019029089841698,0.8336106489184693,0.7259201726599012,0.9542515419050931,6
GO:0006655,phosphatidylglycerol biosynthetic process,Biological Process,8,0.33829992955936916,0.8242753623188406,0.7257744634460298,0.9542515419050931,1
GO:0006096,glycolytic process,Biological Process,29,0.22282435447880905,0.8203799654576857,0.7257674725232325,0.9542515419050931,17
GO:0006757,ATP generation from ADP,Biological Process,29,0.22282435447880905,0.8203799654576857,0.7257674725232325,0.9542515419050931,17
GO:1903830,magnesium ion transmembrane transport,Biological Process,6,0.33562779627125794,0.8011928429423459,0.7257662239371273,0.9542515419050931,1
GO:0010628,positive regulation of gene expression,Biological Process,77,0.17455114854002463,0.8828671328671329,0.7238595501235227,0.9558618407198435,16
GO:0035305,negative regulation of dephosphorylation,Biological Process,6,0.3677215189873385,0.8136531365313653,0.7218783977902711,0.9564303823805855,3
GO:0055072,iron ion homeostasis,Biological Process,62,0.17463617098498224,0.8962264150943396,0.7215295420954813,0.9564303823805855,13
GO:0042743,hydrogen peroxide metabolic process,Biological Process,7,0.2999236906930254,0.8196428571428571,0.7205570995608138,0.9564303823805855,0
GO:0009261,ribonucleotide catabolic process,Biological Process,7,0.40449829518971137,0.83203125,0.719560699842906,0.9564303823805855,0
GO:0006298,mismatch repair,Biological Process,23,0.20648544202536134,0.8602693602693603,0.719128950343837,0.9564303823805855,6
GO:0070898,RNA polymerase III preinitiation complex assembly,Biological Process,7,0.3025636289029672,0.8326996197718631,0.7177462556063874,0.9564303823805855,2
GO:0010737,protein kinase A signaling,Biological Process,6,0.363228301294547,0.8119349005424955,0.7175150409574373,0.9564303823805855,2
GO:0009135,purine nucleoside diphosphate metabolic process,Biological Process,32,0.2220804084237361,0.8671328671328671,0.7173716199398332,0.9564303823805855,17
GO:0051382,kinetochore assembly,Biological Process,11,0.29784306713211117,0.8176895306859205,0.7171847430951909,0.9564303823805855,1
GO:0051646,mitochondrion localization,Biological Process,31,0.5349282296650864,0.9064449064449065,0.7166004527186367,0.9564303823805855,0
GO:0044093,positive regulation of molecular function,Biological Process,141,0.14816973204696482,0.9622641509433962,0.7164960451302169,0.9564303823805855,28
GO:0010992,ubiquitin recycling,Biological Process,13,0.33214852381938464,0.8061041292639138,0.7162757714874288,0.9564303823805855,0
GO:0051654,establishment of mitochondrion localization,Biological Process,6,0.5386075949367065,0.9325396825396826,0.716171482147223,0.9564303823805855,0
GO:0034627,'de novo' NAD biosynthetic process,Biological Process,6,0.3338067207193893,0.8168761220825853,0.7146260973586065,0.9567685982677206,3
GO:0043408,regulation of MAPK cascade,Biological Process,23,0.21490159892444344,0.8425925925925926,0.7144499809960025,0.9567685982677206,12
GO:0006353,DNA-templated transcription termination,Biological Process,41,0.1762992459258411,0.8838709677419355,0.7142123345599709,0.9567685982677206,14
GO:0034354,'de novo' NAD biosynthetic process from tryptophan,Biological Process,6,0.3338067207193893,0.8152380952380952,0.7131175704452755,0.9568610857931523,3
GO:0051338,regulation of transferase activity,Biological Process,100,0.1552789210964186,0.9489164086687306,0.7127959135160316,0.9568610857931523,18
GO:0050667,homocysteine metabolic process,Biological Process,12,0.3973560228312921,0.8485981308411215,0.7123907577418934,0.9568610857931523,0
GO:0040001,establishment of mitotic spindle localization,Biological Process,16,0.23473191200946486,0.856401384083045,0.7107994366759678,0.9578168280620731,3
GO:1990700,nucleolar chromatin organization,Biological Process,39,0.18381067505665533,0.889967637540453,0.7101461017243663,0.9578168280620731,11
GO:0043409,negative regulation of MAPK cascade,Biological Process,9,0.3031358885017463,0.816793893129771,0.7098287425370859,0.9578168280620731,5
GO:0051310,metaphase plate congression,Biological Process,10,0.2661427848022914,0.8607594936708861,0.7055255499702132,0.9619519901627908,2
GO:0046487,glyoxylate metabolic process,Biological Process,9,0.32406283657237994,0.8388888888888889,0.7045607048818321,0.9623499388986206,0
GO:0015846,polyamine transport,Biological Process,14,0.33799720453660753,0.8379373848987108,0.7030927364977838,0.9629547181439385,0
GO:0070550,rDNA chromatin condensation,Biological Process,13,0.2406026114645369,0.8583765112262521,0.7007304034383718,0.9629547181439385,3
GO:1904749,regulation of protein localization to nucleolus,Biological Process,8,0.2756834120897831,0.8352941176470589,0.6997956437927756,0.9629547181439385,1
GO:0055065,metal ion homeostasis,Biological Process,125,0.1463812454650136,0.9648318042813455,0.6996608359963278,0.9629547181439385,25
GO:0032071,regulation of endodeoxyribonuclease activity,Biological Process,7,0.32600874151365944,0.8519924098671727,0.6995237135279122,0.9629547181439385,0
GO:0009395,phospholipid catabolic process,Biological Process,12,0.24875315783625712,0.8578947368421053,0.699328681694168,0.9629547181439385,4
GO:0051643,endoplasmic reticulum localization,Biological Process,7,0.5280151946818549,0.9287128712871288,0.6976865537511132,0.9629547181439385,0
GO:1902570,protein localization to nucleolus,Biological Process,8,0.2756834120897831,0.8399280575539568,0.6974703709831145,0.9629547181439385,1
GO:0018410,C-terminal protein amino acid modification,Biological Process,8,0.5224825839138534,0.9576837416481069,0.6970790145202262,0.9629547181439385,0
GO:0033674,positive regulation of kinase activity,Biological Process,34,0.18800694603490908,0.8931034482758621,0.6970471973773886,0.9629547181439385,2
GO:0045931,positive regulation of mitotic cell cycle,Biological Process,41,0.17523855359535329,0.909688013136289,0.6968162874689425,0.9629547181439385,7
GO:1900181,negative regulation of protein localization to nucleus,Biological Process,8,0.2721241147443177,0.8278985507246377,0.6965670338786564,0.9629547181439385,1
GO:0032535,regulation of cellular component size,Biological Process,50,0.1772178315272353,0.8981636060100167,0.6958546833228111,0.9630405876049543,6
GO:0010528,regulation of transposition,Biological Process,16,0.21715310045578995,0.8377483443708609,0.693916327684469,0.9632792911629976,8
GO:0007009,plasma membrane organization,Biological Process,11,0.28686519664266275,0.8279569892473119,0.6933821623577552,0.9632792911629976,1
GO:0000103,sulfate assimilation,Biological Process,9,0.4428963867533168,0.9,0.6927488082875691,0.9632792911629976,0
GO:0016052,carbohydrate catabolic process,Biological Process,89,0.18268381360384323,0.9033391915641477,0.6927015835409396,0.9632792911629976,2
GO:0015917,aminophospholipid transport,Biological Process,7,0.31807578533059966,0.8429906542056075,0.6926064221278145,0.9632792911629976,0
GO:0006835,dicarboxylic acid transport,Biological Process,15,0.2976207048487345,0.8652751423149905,0.6902854043275022,0.9649974443070987,0
GO:1904750,negative regulation of protein localization to nucleolus,Biological Process,7,0.28782875047597845,0.8600746268656716,0.6885822763913813,0.9654695009921703,3
GO:0030258,lipid modification,Biological Process,40,0.18409981842016937,0.9126712328767124,0.688506636419973,0.9654695009921703,9
GO:0090066,regulation of anatomical structure size,Biological Process,50,0.1772178315272353,0.9208400646203554,0.686092883516022,0.9667713229830355,6
GO:0008380,RNA splicing,Biological Process,146,0.13645309613460369,0.9774774774774775,0.6851359149031767,0.9667713229830355,46
GO:0007121,bipolar cellular bud site selection,Biological Process,20,0.21520237298654182,0.8954468802698144,0.6850989457981682,0.9667713229830355,3
GO:0043467,regulation of generation of precursor metabolites and energy,Biological Process,33,0.21677330751380602,0.8918439716312057,0.6845311693263225,0.9667713229830355,3
GO:0006820,anion transport,Biological Process,137,0.14148751209928703,0.9766355140186916,0.678628067981791,0.9716889326661676,24
GO:0035065,regulation of histone acetylation,Biological Process,12,0.24548621653976538,0.8692579505300353,0.6773314671292691,0.9722456911892604,6
GO:0046185,aldehyde catabolic process,Biological Process,11,0.31627923198665864,0.8563829787234043,0.6754533323975456,0.9729689040027979,2
GO:0034637,cellular carbohydrate biosynthetic process,Biological Process,58,0.19911323818510715,0.9053571428571429,0.6751231273832459,0.9729689040027979,5
GO:0070646,protein modification by small protein removal,Biological Process,44,0.19987189120317644,0.8951048951048951,0.6741762060038475,0.9731787138477686,7
GO:1901983,regulation of protein acetylation,Biological Process,12,0.24548621653976538,0.8672727272727273,0.672066567548583,0.974471441935861,6
GO:0002097,tRNA wobble base modification,Biological Process,33,0.17998009300956408,0.9298531810766721,0.6707132621302438,0.9749847804191872,5
GO:0030010,establishment of cell polarity,Biological Process,78,0.1503881342784607,0.9633943427620633,0.6689051083104371,0.975902811164489,19
GO:0006075,(1->3)-beta-D-glucan biosynthetic process,Biological Process,11,0.36668371682109935,0.8841698841698842,0.6667716081817238,0.9770729101751902,0
GO:2000756,regulation of peptidyl-lysine acetylation,Biological Process,12,0.24548621653976538,0.874766355140187,0.6655986131675881,0.9773852792259745,6
GO:0000161,osmosensory signaling MAPK cascade,Biological Process,7,0.2773861111823236,0.8780068728522337,0.6642248587610127,0.9774378810390677,5
