,Gene A,Gene B,Score
84760,YBR234C,YPL189W,0.0008780144271440804
84761,YBR234C,YNL202W,1.6851829653941053e-10
84762,YBR234C,YIL085C,3.0055016253527356e-08
84763,YBR234C,tR(UCU)J2,3.5585498991963505e-09
84764,YBR234C,YBL003C,4.961792910762597e-06
84765,YBR234C,YBR140C,2.2898525742220954e-07
84766,YBR234C,YNL001W,5.881019023945555e-05
84767,YBR234C,YJR155W,7.89076802902855e-05
84768,YBR234C,YBR012W-A,1.259160331557041e-09
84769,YBR234C,YJR147W,3.1360769980892655e-08
84770,YBR234C,YNL279W,2.9105105880944393e-08
84771,YBR234C,YJL168C,0.0004584496491588652
84772,YBR234C,YMR297W,1.4610249676749731e-09
84773,YBR234C,YDR098C-A,1.6181204154364082e-09
84774,YBR234C,YNL287W,0.02511243149638176
84775,YBR234C,YCL048W,2.1166286090371425e-15
84776,YBR234C,YGL148W,5.013414902439609e-16
84777,YBR234C,YDR300C,2.017498860912314e-15
84778,YBR234C,YDL234C,5.6432723795296624e-05
84779,YBR234C,YDR330W,2.3955831807143113e-07
84780,YBR234C,YHR107C,5.676975433743792e-06
84781,YBR234C,YLL010C,6.375785455148275e-10
84782,YBR234C,tL(UAA)Q,1.7978730726397885e-09
84783,YBR234C,YOR217W,1.8195079576344142e-07
84784,YBR234C,YOR293W,9.13708149141712e-08
84785,YBR234C,YLR186W,1.1823747172456933e-06
84786,YBR234C,YDR486C,0.31318193674087524
84787,YBR234C,YIL003W,1.5441184997300184e-09
84788,YBR234C,YER015W,3.1663560662309465e-09
84789,YBR234C,tT(AGU)I2,1.7978730726397885e-09
84790,YBR234C,YOR324C,0.004053864162415266
84791,YBR234C,YPR023C,0.04513949900865555
84792,YBR234C,YGR292W,5.753476028935722e-10
84793,YBR234C,YIL111W,4.0072117712952604e-07
84794,YBR234C,YGR240C,8.75363821251085e-06
84795,YBR234C,YCL066W,2.0361644315070038e-10
84796,YBR234C,R0040C,1.3329680692564239e-09
84797,YBR234C,YLR212C,0.04982840642333031
84798,YBR234C,YPR158C-C,8.506119697493375e-10
84799,YBR234C,tF(GAA)B,1.7978730726397885e-09
84800,YBR234C,YOR160W,2.173233406210784e-05
84801,YBR234C,YBR058C-A,0.013800113461911678
84802,YBR234C,YER044C,1.959944562202054e-08
84803,YBR234C,YMR004W,5.6207849411293864e-05
84804,YBR234C,YDR418W,1.76643300681123e-11
84805,YBR234C,YDL133C-A,4.443620222217143e-13
84806,YBR234C,YLL062C,0.0008723787032067776
84807,YBR234C,YMR069W,8.286415173822115e-13
84808,YBR234C,YDR254W,1.3304789945323137e-06
84809,YBR234C,YPR068C,0.00010512558947084472
84810,YBR234C,YHR069C,1.3747072057090914e-12
84811,YBR234C,YPL169C,2.8886137215522467e-07
84812,YBR234C,YBR021W,8.001378226651923e-09
84813,YBR234C,YOL113W,0.7090102434158325
84814,YBR234C,YLR131C,0.08695763349533081
84815,YBR234C,YIL135C,3.261176322478382e-13
84816,YBR234C,YMR194W,3.1708810577235624e-10
84817,YBR234C,YGL070C,5.4966534435152425e-08
84818,YBR234C,YLR306W,4.062280822836328e-08
84819,YBR234C,YLR165C,1.3921402342020883e-06
84820,YBR234C,YJR041C,7.168053585589196e-13
84821,YBR234C,YBL074C,5.907972081331536e-05
84822,YBR234C,YGR038C-A,1.7288788178859704e-09
84823,YBR234C,YGR280C,1.997784910218799e-16
84824,YBR234C,YJL024C,0.00020401962683536112
84825,YBR234C,YLR206W,0.00023656013945583254
84826,YBR234C,YER065C,8.811052998325408e-10
84827,YBR234C,YJL176C,0.0003898700815625489
84828,YBR234C,YPL195W,0.07406286895275116
84829,YBR234C,YPR188C,0.3479672372341156
84830,YBR234C,snR78,3.459169339858903e-10
84831,YBR234C,tN(GUU)Q,1.7978730726397885e-09
84832,YBR234C,YHR191C,0.09078249335289001
84833,YBR234C,YLR155C,1.3950625543657225e-07
84834,YBR234C,YPL095C,1.0119229898464255e-07
84835,YBR234C,tQ(CUG)M,2.2371635099993625e-10
84836,YBR234C,YJL036W,0.005807369947433472
84837,YBR234C,YOR302W,2.4500453221776297e-08
84838,YBR234C,YKR078W,1.6551032331335591e-06
84839,YBR234C,YNL098C,0.00019346018962096423
84840,YBR234C,YNL054W-B,7.305288041159486e-10
84841,YBR234C,YKL046C,0.04394629970192909
84842,YBR234C,YGR119C,5.159288621325864e-11
84843,YBR234C,YNL234W,0.5832926630973816
84844,YBR234C,YKL191W,1.3229589382579568e-19
84845,YBR234C,YBR249C,4.791448127150488e-09
84846,YBR234C,YOL017W,2.3783313736203127e-05
84847,YBR234C,YNL016W,1.6648262999297003e-06
84848,YBR234C,YER105C,3.738039993095299e-07
84849,YBR234C,YDR171W,1.345101872766985e-13
84850,YBR234C,YOR260W,4.991604285464746e-08
84851,YBR234C,YER036C,1.2890732752068867e-11
84852,YBR234C,YHR061C,4.1771616565711156e-07
84853,YBR234C,YOR298C-A,0.0009262528619728982
84854,YBR234C,YML073C,4.6793849177440006e-12
84855,YBR234C,YDR190C,0.0003742921689990908
84856,YBR234C,tG(GCC)P2,6.75969002994492e-10
84857,YBR234C,YBR295W,1.1832760264951503e-06
84858,YBR234C,YJL183W,4.0004183299302554e-10
84859,YBR234C,YPL257W-A,2.4040631707578086e-09
84860,YBR234C,YLR329W,3.863216306099551e-14
84861,YBR234C,YBR229C,0.043909329921007156
84862,YBR234C,tM(CAU)P,1.7978730726397885e-09
84863,YBR234C,YOR307C,9.896698571765228e-09
84864,YBR234C,YAL012W,3.627505762437977e-08
84865,YBR234C,YPL275W,1.5508272554143332e-05
84866,YBR234C,YGR283C,4.270033571174281e-08
84867,YBR234C,YBR030W,1.6692217386093944e-08
84868,YBR234C,tE(UUC)G1,1.7978730726397885e-09
84869,YBR234C,YBL069W,6.517388018156822e-11
84870,YBR234C,YEL047C,0.0032559125684201717
84871,YBR234C,YPL094C,0.07019313424825668
84872,YBR234C,YBL075C,2.805555510132507e-10
84873,YBR234C,YGL135W,1.9725613503718264e-11
84874,YBR234C,YCR042C,0.34080860018730164
84875,YBR234C,YOR016C,1.223194703925401e-05
84876,YBR234C,YHR064C,5.492232357247979e-15
84877,YBR234C,YJR125C,4.0507180528948084e-05
84878,YBR234C,YIR023W,3.489994014671538e-06
84879,YBR234C,YLR284C,3.3437254387536086e-07
84880,YBR234C,YOR076C,8.18838452687487e-06
84881,YBR234C,YDR261W-B,3.1761913099614958e-09
84882,YBR234C,YJL214W,7.936749170767143e-05
84883,YBR234C,YJR143C,0.02350986935198307
84884,YBR234C,YKL055C,1.0377633770985994e-05
84885,YBR234C,YML095C,0.04731696844100952
84886,YBR234C,YLR238W,0.19116225838661194
84887,YBR234C,YER007W,4.640342012862675e-06
84888,YBR234C,YNL188W,6.718640293001954e-07
84889,YBR234C,YBR105C,1.240010589868834e-12
84890,YBR234C,YEL009C,4.083612736849318e-08
84891,YBR234C,YIL072W,2.206955063144278e-09
84892,YBR234C,YLR245C,2.9283224733944735e-09
84893,YBR234C,YOR257W,1.358470669288181e-09
84894,YBR234C,YNL088W,0.09462915360927582
84895,YBR234C,tK(UUU)P,1.7978730726397885e-09
84896,YBR234C,YNL142W,2.2516530862048967e-07
84897,YBR234C,YBR129C,9.12842369871214e-05
84898,YBR234C,YDR118W,0.4062596261501312
84899,YBR234C,YFR024C-A,6.924177432665601e-05
84900,YBR234C,YEL021W,0.00010388749069534242
84901,YBR234C,YBL078C,9.868521798350738e-12
84902,YBR234C,YKL041W,0.03500141575932503
84903,YBR234C,YPR137C-A,6.0187472783468365e-09
84904,YBR234C,YPL047W,5.117462364978564e-07
84905,YBR234C,YPR078C,0.0016248997999355197
84906,YBR234C,YDR030C,8.88068025233224e-05
84907,YBR234C,YOR380W,6.651299031545932e-07
84908,YBR234C,YJL044C,6.005429895594716e-06
84909,YBR234C,YEL059C-A,1.3180574853777216e-08
84910,YBR234C,YPR132W,1.0990655937348492e-05
84911,YBR234C,YJL042W,4.126832209294662e-05
84912,YBR234C,YMR186W,7.423060742439702e-05
84913,YBR234C,YMR276W,0.0955343022942543
84914,YBR234C,YOR163W,0.5127918124198914
84915,YBR234C,YEL055C,3.360301917693314e-18
84916,YBR234C,YKL081W,2.446849123316497e-07
84917,YBR234C,YJL167W,0.004051046911627054
84918,YBR234C,YBR009C,1.9295203184787474e-13
84919,YBR234C,YGR161C-D,2.1750572454237727e-09
84920,YBR234C,YDR176W,9.847875844570808e-06
84921,YBR234C,YPR198W,1.936387161727282e-11
84922,YBR234C,RDN5,1.7978730726397885e-09
84923,YBR234C,YMR268C,8.126458851620555e-05
84924,YBR234C,YFL028C,0.00013485446106642485
84925,YBR234C,YDR166C,0.0008772366563789546
84926,YBR234C,YDR168W,4.1292114474345e-06
84927,YBR234C,YLR086W,9.017597335514438e-09
84928,YBR234C,YAL003W,4.88219464855888e-10
84929,YBR234C,YGR267C,3.3772954338928685e-05
84930,YBR234C,tG(GCC)J1,1.024596518739429e-09
84931,YBR234C,YOR191W,1.0583195262370282e-06
84932,YBR234C,YDL056W,0.00011573798110475764
84933,YBR234C,YDR047W,0.00015339731180574745
84934,YBR234C,YLR320W,8.469489216622605e-07
84935,YBR234C,YJR033C,0.9976354837417603
84936,YBR234C,YEL040W,3.4224147071881816e-08
84937,YBR234C,YHR163W,4.123024336877279e-05
84938,YBR234C,YDR450W,3.8528940237911313e-13
84939,YBR234C,YKL025C,0.0009678634232841432
84940,YBR234C,YKR079C,1.4186045596632958e-16
84941,YBR234C,YFL044C,0.0003943244519177824
84942,YBR234C,Q0275,1.154840334471885e-09
84943,YBR234C,YOR176W,0.0008584571769461036
84944,YBR234C,YOL145C,0.0021080821752548218
84945,YBR234C,YKL052C,1.3545070487452904e-06
84946,YBR234C,YDR453C,3.5886410509888833e-10
84947,YBR234C,YHL024W,8.26614991733532e-12
84948,YBR234C,YBR067C,0.0005905826110392809
84949,YBR234C,YHR118C,0.00014090740296524018
84950,YBR234C,YAL054C,3.262929648695234e-10
84951,YBR234C,YDR050C,0.013185455463826656
84952,YBR234C,YIR025W,8.964966400526464e-05
84953,YBR234C,YJR055W,1.8668411261302253e-09
84954,YBR234C,YBR156C,0.0667872279882431
84955,YBR234C,YNL246W,0.6843578815460205
84956,YBR234C,YGL169W,2.3843902408060558e-09
84957,YBR234C,YMR176W,0.0026099365204572678
84958,YBR234C,YLR096W,3.0845469154883176e-05
84959,YBR234C,YML031W,0.00043098576134070754
84960,YBR234C,YOR383C,1.014727877191035e-05
84961,YBR234C,YGR138C,4.8262222662742715e-08
84962,YBR234C,YJL068C,3.0343454682224547e-07
84963,YBR234C,YPR101W,0.2965380549430847
84964,YBR234C,YDR532C,0.18582101166248322
84965,YBR234C,YJL140W,0.5024516582489014
84966,YBR234C,YPL213W,0.7281100749969482
84967,YBR234C,YGL215W,1.2850062680591634e-10
84968,YBR234C,YIL004C,0.2948237359523773
84969,YBR234C,YDR492W,1.7456402190418885e-07
84970,YBR234C,YDL145C,0.12142966687679291
84971,YBR234C,YMR210W,0.0037093914579600096
84972,YBR234C,YJL081C,0.08154941350221634
84973,YBR234C,YGR254W,1.583208231181743e-08
84974,YBR234C,YGR091W,0.004635791294276714
84975,YBR234C,YDL060W,2.4609352750060154e-11
84976,YBR234C,snR30,1.7978730726397885e-09
84977,YBR234C,YDR402C,1.7893698675552905e-11
84978,YBR234C,YHR168W,0.00021423737052828074
84979,YBR234C,YPR031W,5.554255403694697e-05
84980,YBR234C,YMR198W,0.03477167710661888
84981,YBR234C,YPL239W,6.86703688704271e-12
84982,YBR234C,tQ(UUG)D2,2.6467567693089222e-08
84983,YBR234C,tD(GUC)K,1.7978730726397885e-09
84984,YBR234C,YHR119W,1.485251141275512e-05
84985,YBR234C,YFR048W,0.0007691144710406661
84986,YBR234C,YNL108C,7.60394058829661e-09
84987,YBR234C,YIL132C,4.379153928368851e-09
84988,YBR234C,YKL006C-A,0.8525997400283813
84989,YBR234C,YMR277W,1.4058298347663367e-07
84990,YBR234C,snR58,4.263576158791693e-10
84991,YBR234C,YIL014W,0.0007994743064045906
84992,YBR234C,YNR032C-A,4.330776209826581e-05
84993,YBR234C,YJL001W,0.9597418308258057
84994,YBR234C,YPR118W,5.847943640446829e-08
84995,YBR234C,YOR005C,0.3594176471233368
84996,YBR234C,YML039W,2.258083668493782e-06
84997,YBR234C,YAR071W,6.798554386477917e-05
84998,YBR234C,YLR248W,0.03293496370315552
84999,YBR234C,tF(GAA)Q,1.7978730726397885e-09
85000,YBR234C,snR10,1.7978730726397885e-09
85001,YBR234C,YKR037C,0.03218860924243927
85002,YBR234C,YKR007W,2.162299097108189e-06
85003,YBR234C,YHR041C,4.550176981865661e-07
85004,YBR234C,YBR087W,2.551344557844004e-08
85005,YBR234C,YNR043W,0.0035239390563219786
85006,YBR234C,YOR336W,0.0012713705655187368
85007,YBR234C,YDR342C,2.550413682911312e-06
85008,YBR234C,YKL092C,0.0008929928299039602
85009,YBR234C,YLR129W,4.631521561666086e-17
85010,YBR234C,YLR220W,6.714100436511217e-06
85011,YBR234C,YBL005W-A,5.069035191596072e-10
85012,YBR234C,YGL017W,1.692740261205472e-05
85013,YBR234C,YIL035C,1.6767641852766246e-07
85014,YBR234C,YAL067C,3.090182190135238e-07
85015,YBR234C,YDR243C,4.650783091975086e-10
85016,YBR234C,YPR019W,0.9804267883300781
85017,YBR234C,YKR063C,3.872575575769588e-07
85018,YBR234C,YMR097C,0.0024379929527640343
85019,YBR234C,YMR139W,0.03923353552818298
85020,YBR234C,YLR196W,1.451279175877624e-20
85021,YBR234C,YNL290W,0.0331394337117672
85022,YBR234C,YLR054C,1.371004731964831e-08
85023,YBR234C,YMR080C,2.3031063278722286e-08
85024,YBR234C,YFL047W,6.8230779106670525e-06
85025,YBR234C,YDR098C,0.0010196042712777853
85026,YBR234C,YNL052W,0.840958297252655
85027,YBR234C,tI(GAU)Q,1.7978730726397885e-09
85028,YBR234C,YBR256C,0.00039132151869125664
85029,YBR234C,YJR028W,4.94624952107614e-10
85030,YBR234C,tK(UUU)Q,1.7978730726397885e-09
85031,YBR234C,YCR052W,0.020496485754847527
85032,YBR234C,YDR158W,1.2329027576640783e-08
85033,YBR234C,YKL204W,0.041693590581417084
85034,YBR234C,YHR006W,1.3520933350719133e-07
85035,YBR234C,YPR151C,1.4333100262220455e-09
85036,YBR234C,snR74,5.706132788496632e-10
85037,YBR234C,YOL077C,2.7615494233254283e-17
85038,YBR234C,YOR304W,7.163379632402211e-05
85039,YBR234C,YOR195W,0.18893945217132568
85040,YBR234C,YCR005C,3.2146992623438564e-08
85041,YBR234C,YIL160C,5.091567800263874e-06
85042,YBR234C,YFR002W,2.397503067186335e-07
85043,YBR234C,YDR076W,2.2007214283803478e-05
85044,YBR234C,YOL130W,3.1292051971831825e-06
85045,YBR234C,YDL085W,6.0580598074011505e-05
85046,YBR234C,YNL273W,1.5983438061084598e-05
85047,YBR234C,YPL101W,0.026107871904969215
85048,YBR234C,YNL015W,3.558281447268996e-11
85049,YBR234C,YMR087W,0.04273202642798424
85050,YBR234C,tW(CCA)M,1.7978730726397885e-09
85051,YBR234C,YNL307C,0.08012590557336807
85052,YBR234C,YAL035W,1.1863722448879344e-08
85053,YBR234C,YAL047C,0.00025156402261927724
85054,YBR234C,YBL043W,7.108162947133678e-09
85055,YBR234C,YIR021W,0.9992135763168335
85056,YBR234C,YOL005C,0.00015736347995698452
85057,YBR234C,YPL096W,0.24796871840953827
85058,YBR234C,YCR060W,8.447145205536799e-07
85059,YBR234C,YFR051C,0.00036211026599630713
85060,YBR234C,YGR094W,6.01654576853905e-12
85061,YBR234C,tN(GUU)C,3.743224397112499e-09
85062,YBR234C,YNL288W,2.3701209883597585e-09
85063,YBR234C,YBR265W,0.00011028467997675762
85064,YBR234C,tT(UGU)Q1,1.7978730726397885e-09
85065,YBR234C,tG(CCC)D,5.507372891067064e-10
85066,YBR234C,YGR234W,1.963821986972203e-11
85067,YBR234C,YDR437W,4.644087312044576e-06
85068,YBR234C,YPR030W,5.609415598684109e-09
85069,YBR234C,YDL226C,0.007690466940402985
85070,YBR234C,YER179W,0.0019043275387957692
85071,YBR234C,YNR048W,2.296071066609784e-08
85072,YBR234C,YJR126C,0.008495254442095757
85073,YBR234C,OSR4,1.7978730726397885e-09
85074,YBR234C,YDR329C,0.01355318259447813
85075,YBR234C,YAL056W,0.00026904145488515496
85076,YBR234C,Q0250,9.879074696073076e-07
85077,YBR234C,YDR135C,9.365179721498862e-06
85078,YBR234C,YDR045C,1.6921021250837498e-09
85079,YBR234C,YBR127C,0.00033183718915097415
85080,YBR234C,YPL002C,6.913612196512986e-06
85081,YBR234C,tK(CUU)D1,1.7978730726397885e-09
85082,YBR234C,YNL225C,0.17899130284786224
85083,YBR234C,YNL110C,1.3855407099416794e-10
85084,YBR234C,YJL089W,3.281924509934697e-09
85085,YBR234C,YGL156W,1.3640514065493825e-11
85086,YBR234C,YGR281W,1.7369412574907983e-08
85087,YBR234C,YBR288C,0.0004108904395252466
85088,YBR234C,YOR030W,1.5828656614758074e-05
85089,YBR234C,tV(AAC)G2,1.7978730726397885e-09
85090,YBR234C,YDR093W,7.386475431303552e-08
85091,YBR234C,tS(AGA)D2,7.443893501601906e-09
85092,YBR234C,YNL169C,0.9927929639816284
85093,YBR234C,YFR031C,3.1854484404902905e-05
85094,YBR234C,tC(GCA)P1,1.3563474787758878e-09
85095,YBR234C,YDL031W,5.074463544798431e-17
85096,YBR234C,MEL7,1.7978730726397885e-09
85097,YBR234C,YDL083C,5.364652407198467e-13
85098,YBR234C,YHL034C,0.012060118839144707
85099,YBR234C,YDL194W,0.0001981891255127266
85100,YBR234C,YHR089C,3.1797137736915644e-16
85101,YBR234C,YMR140W,4.882438897624297e-09
85102,YBR234C,YGR006W,5.562395131164521e-07
85103,YBR234C,YBR143C,1.3196906241408346e-11
85104,YBR234C,tA(AGC)H,1.7978730726397885e-09
85105,YBR234C,YMR231W,0.9261928200721741
85106,YBR234C,YBL006C,2.610762749100104e-06
85107,YBR234C,snR54,2.3145858563111688e-09
85108,YBR234C,tV(AAC)J,2.569338741764682e-09
85109,YBR234C,Q0055,2.0253730637076472e-10
85110,YBR234C,YHR084W,0.0007766859489493072
85111,YBR234C,YBL014C,1.1715103028109297e-05
85112,YBR234C,YDL230W,0.000180814357008785
85113,YBR234C,tE(UUC)J,1.7128743978744865e-09
85114,YBR234C,YPR108W,0.5758956670761108
85115,YBR234C,YGR161C,2.3278498269621584e-13
85116,YBR234C,YGL071W,5.777906608273042e-06
85117,YBR234C,YPL053C,1.4458789792115567e-06
85118,YBR234C,YDR072C,2.674897991994385e-08
85119,YBR234C,YOR144C,5.3567901225903825e-09
85120,YBR234C,YPL220W,5.558442595088309e-09
85121,YBR234C,YNR059W,5.158280469430565e-09
85122,YDR339C,YMR211W,0.000680723984260112
85123,YDR339C,YBR185C,1.7670676243142225e-05
85124,YDR339C,YCR020C,8.508092832926195e-06
85125,YDR339C,YDR296W,0.24716423451900482
85126,YDR339C,YBR091C,0.015949802473187447
85127,YDR339C,YHR005C-A,0.5165379047393799
85128,YDR339C,YOR037W,5.441710300146951e-07
85129,YDR339C,YLL001W,2.283766480104532e-05
85130,YDR339C,YNL304W,0.0027932925149798393
85131,YDR339C,YJR065C,1.7091061010887643e-08
85132,YDR339C,YJL112W,1.966634408745449e-05
85133,YDR339C,YLL006W,8.283091301564127e-05
85134,YDR339C,YNL213C,0.0008719931938685477
85135,YDR339C,YDR470C,0.917219877243042
85136,YDR339C,YMR134W,0.5874760746955872
85137,YDR339C,YOL095C,0.0019661560654640198
85138,YDR339C,YDL198C,0.000577922910451889
85139,YDR339C,YGL055W,0.021689986810088158
85140,YDR339C,YDR393W,0.0002640784368850291
85141,YDR339C,YJR135W-A,0.00034753046929836273
85142,YDR339C,YKL013C,5.938131380389677e-06
85143,YDR339C,YNL079C,0.00217348150908947
85144,YDR339C,YGL020C,0.00239385268650949
85145,YDR339C,YBL080C,0.003068930935114622
85146,YDR339C,YNR035C,2.7282956338581243e-08
85147,YDR339C,YIL051C,0.00033237793832086027
85148,YDR339C,YCR028C-A,0.0010336855193600059
85149,YDR339C,YGR101W,3.578103132895194e-06
85150,YDR339C,YKR042W,0.5664874315261841
85151,YDR339C,YHR120W,0.00084957096260041
85152,YDR339C,YNL310C,0.0005516554228961468
85153,YDR339C,YBR212W,2.959297806803818e-10
85154,YDR339C,YJL054W,0.0002545230381656438
85155,YDR339C,YLR370C,3.267198778189595e-08
85156,YDR339C,YPR024W,5.212181349634193e-06
85157,YDR339C,YKL053C-A,0.004150159657001495
85158,YDR339C,YMR012W,3.5390150969760725e-06
85159,YDR339C,YHR083W,9.587270533018e-09
85160,YDR339C,YNL149C,1.0677003047021572e-05
85161,YDR339C,YDL142C,3.050137920013185e-11
85162,YDR339C,YNL121C,0.0038614096119999886
85163,YDR339C,YMR241W,1.1370621905371081e-05
85164,YDR339C,YPR125W,5.0422655476722866e-05
85165,YDR339C,YNL026W,3.598251696601551e-09
85166,YDR339C,YKR085C,0.8129730820655823
85167,YDR339C,YCL044C,2.1459190691075491e-07
85168,YDR339C,YPR083W,0.0001972134195966646
85169,YDR339C,YOL027C,9.454288374399766e-06
85170,YDR339C,YNL055C,0.04866350069642067
85171,YDR339C,YGR181W,0.09022005647420883
85172,YDR339C,YDR150W,0.00032955961069092155
85173,YDR339C,YLR368W,0.004759196192026138
85174,YDR339C,YMR060C,0.16118983924388885
85175,YDR339C,YLL013C,0.023029649630188942
85176,YDR339C,YDR219C,0.0006650827708654106
85177,YDR339C,YOR060C,0.013042335398495197
85178,YDR339C,YJL116C,0.8037738800048828
85179,YDR339C,YBR179C,0.00040366643224842846
85180,YDR339C,YGL219C,2.935258578418143e-07
85181,YDR339C,YDL006W,0.02899361401796341
85182,YDR339C,YJR144W,1.8370887033825056e-09
85183,YDR339C,YML091C,0.03637232631444931
85184,YDR339C,YOR266W,6.021956505719572e-05
85185,YDR339C,YJR118C,0.9084357023239136
85186,YDR339C,YNL070W,0.0370030514895916
85187,YDR339C,YMR072W,0.9616382718086243
85188,YDR339C,YDL029W,1.0850214948732173e-06
85189,YDR339C,YOL076W,1.5881174419973831e-07
85190,YDR339C,YPL098C,2.0453411707421765e-05
85191,YDR339C,YDL217C,0.9282478094100952
85192,YDR339C,YBR192W,0.0005757193430326879
85193,YDR339C,YIL065C,0.010177898220717907
85194,YDR339C,YER154W,1.2492592986745876e-06
85195,YDR339C,YFL036W,0.2387714982032776
85196,YDR339C,YMR275C,0.00010553357424214482
85197,YDR339C,YNL066W,0.13701589405536652
85198,YDR339C,YML061C,0.001298827352002263
85199,YDR339C,YIL138C,0.001949984929524362
85200,YDR339C,YDR019C,2.561423816105357e-11
85201,YDR339C,YHR036W,4.62042987203759e-10
85202,YDR339C,YNL262W,1.0408789421489928e-06
85203,YDR339C,YFR036W,0.0031624354887753725
85204,YDR339C,YAL042W,6.58027582076115e-12
85205,YDR339C,YIR001C,1.7413221939932555e-05
85206,YDR339C,YDR501W,1.491979446655023e-07
85207,YDR339C,YOR184W,8.70940510822038e-08
85208,YDR339C,YDL220C,5.047390914114658e-07
85209,YDR339C,YGL189C,1.1303031399734209e-08
85210,YDR339C,YHR012W,1.067955879979765e-11
85211,YDR339C,YPR178W,1.0626926855855645e-12
85212,YDR339C,YDR503C,1.3775215343403424e-11
85213,YDR339C,YBL091C,4.594831626292262e-09
85214,YDR339C,YJR026W,3.620033960094471e-12
85215,YDR339C,YOR308C,2.907814575792145e-07
85216,YDR339C,YLR250W,7.081458079483127e-06
85217,YDR339C,snR8,9.203893647224959e-09
85218,YDR339C,YER178W,1.1432967994551291e-07
85219,YDR339C,YER070W,0.003095416584983468
85220,YDR339C,YJR073C,2.8110405669856675e-10
85221,YDR339C,YOL096C,6.720518586078583e-10
85222,YDR339C,YPL011C,1.4341830834041502e-08
85223,YDR339C,YJR131W,4.345070483968705e-11
85224,YDR339C,YGL170C,3.5247503546997905e-06
85225,YDR339C,YIL082W-A,1.876501176667489e-09
85226,YDR339C,YPL040C,0.9974925518035889
85227,YDR339C,YLR359W,5.6898581533459947e-05
85228,YDR339C,YNL277W,0.0022547096014022827
85229,YDR339C,PFK5,1.7978730726397885e-09
85230,YDR339C,YGR249W,0.05859505012631416
85231,YDR339C,YOR261C,7.106420313318651e-11
85232,YDR339C,YLR398C,8.243025706455853e-11
85233,YDR339C,YNL221C,3.310682359369821e-06
85234,YDR339C,YCR053W,2.349380912036736e-09
85235,YDR339C,YDR292C,1.7376112701472657e-11
85236,YDR339C,YMR285C,1.2652819070257948e-10
85237,YDR339C,YML116W,2.816211974732141e-07
85238,YDR339C,YCR014C,1.7906138509715674e-06
85239,YDR339C,YML010W,9.04805892787408e-06
85240,YDR339C,YDR324C,0.0009458983549848199
85241,YDR339C,YLR034C,1.0540513358137105e-05
85242,YDR339C,YGR260W,1.0108715997603213e-07
85243,YDR339C,YGR083C,5.2931903304909156e-09
