GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:2000113,negative regulation of cellular macromolecule biosynthetic process,88,-0.39779649620645363,0.3263525305410122,-1.1085718100310784,0.8429821794643535,7,YPL052W-A;YNL157W;YOR276W;YDR496C;YPL052W;YDR266C;YHR132W-A
GO:0042451,purine nucleoside biosynthetic process,7,-0.48528796011634506,0.34725274725274724,-1.1092562768649705,0.8426241065923439,3,YDR441C;YDR399W;YLR017W
GO:0009123,nucleoside monophosphate metabolic process,51,-0.2835273417199115,0.292,-1.1093059497750586,0.8444630833786989,15,YHR128W;YML056C;YMR120C;YGL101W;YDR020C;YNL141W;YHR144C;YKL216W;YDR399W;YNR012W;YER099C;YBR242W;YBL068W;YKL181W;YDR441C
GO:0071459,"protein localization to chromosome, centromeric region",20,-0.8401574803149745,0.33530571992110453,-1.1104248388149591,0.8424705014484748,1,YDL139C
GO:0010604,positive regulation of macromolecule metabolic process,549,-0.8249982704398999,0.082,-1.111620455802656,0.8404139812755156,6,YOR242C;YDR253C;YPL230W;YKL078W;YPL038W;YAL019W
GO:0070987,error-free translesion synthesis,13,-0.8363351605325212,0.33201581027667987,-1.1118453808898783,0.8416309800181713,1,YFR038W
GO:0070880,fungal-type cell wall beta-glucan biosynthetic process,9,-0.456057549315611,0.3481781376518219,-1.1139853357130116,0.8362937231375522,2,YOL132W;YLR343W
GO:0006166,purine ribonucleoside salvage,7,-0.48528796011634506,0.35412474849094566,-1.11464957924514,0.8360365059663882,3,YDR441C;YDR399W;YLR017W
GO:0070828,heterochromatin organization,131,-0.5853309962376368,0.32441471571906355,-1.1156826425985389,0.8346615303498219,1,YAL019W
GO:0042254,ribosome biogenesis,405,-0.5070891301252285,0.154,-1.1163222693622172,0.8344066396040726,15,YNR024W;YGR271C-A;YOL041C;YNL308C;YPL198W;YMR269W;YHR087W;YKL078W;YNL124W;YDR496C;YHR040W;YKL156W;YLR336C;YMR131C;YPL226W
GO:0043433,negative regulation of DNA-binding transcription factor activity,8,-0.8424336973478821,0.3227722772277228,-1.1164150263649157,0.8361559253632586,1,YHR071W
GO:0043174,nucleoside salvage,7,-0.48528796011634506,0.3287128712871287,-1.1175261915432726,0.8344491805471993,3,YDR441C;YDR399W;YLR017W
GO:0009130,pyrimidine nucleoside monophosphate biosynthetic process,13,-0.38441449273295764,0.3142857142857143,-1.118064761280445,0.8345550971154173,4,YHR128W;YKL216W;YHR144C;YNR012W
GO:0050790,regulation of catalytic activity,373,-0.48711110493532755,0.174,-1.1182053788256965,0.8361203398654455,17,YPL052W-A;YDR152W;YOR134W;YNL204C;YDR291W;YCR029C-A;YLR178C;YHR071W;YIL102C-A;YBL060W;YGL215W;YBR296C-A;YBR045C;YPL052W;YER096W;YFL006W;YHR132W-A
GO:1901361,organic cyclic compound catabolic process,227,-0.35620330885020757,0.2756563245823389,-1.1205659035993314,0.8299048790230531,12,YNR024W;YKL090W;YGR271C-A;YDR520C;YDR530C;YLR245C;YNL141W;YIR027C;YER037W;YCL001W-A;YHR132W-A;YCL001W-B
GO:0040029,"regulation of gene expression, epigenetic",132,-0.5862608669945234,0.3374340949033392,-1.1210112065900542,0.8303612100473817,1,YAL019W
GO:0046352,disaccharide catabolic process,13,-0.4016108402994811,0.32075471698113206,-1.1216537899655634,0.8301881518069525,2,YDR001C;YPR026W
GO:0008608,attachment of spindle microtubules to kinetochore,36,-0.8716108452950723,0.32196969696969696,-1.1217141835314626,0.8320414620791571,1,YPL017C
GO:0009112,nucleobase metabolic process,36,-0.297884342333717,0.27608695652173915,-1.1232705098149296,0.8286006835580783,8,YOR303W;YKR080W;YDR520C;YNL141W;YIR027C;YER037W;YDR399W;YKL216W
GO:0090630,activation of GTPase activity,14,-0.6360766295156967,0.3576923076923077,-1.123430444760161,0.830087196144964,1,YOR134W
GO:0006260,DNA replication,158,-0.6518686037589613,0.335559265442404,-1.124208402705547,0.8294384589013081,2,YOL086W-A;YDL160C-A
GO:0046700,heterocycle catabolic process,218,-0.3577018746136702,0.2647783251231527,-1.1244350497132154,0.8307745791432081,12,YNR024W;YKL090W;YGR271C-A;YDR520C;YDR530C;YLR245C;YNL141W;YIR027C;YER037W;YCL001W-A;YHR132W-A;YCL001W-B
GO:0006473,protein acetylation,77,-0.655774235495285,0.34014869888475835,-1.1249447318112475,0.8312048547314171,1,YJL105W
GO:0009129,pyrimidine nucleoside monophosphate metabolic process,13,-0.38441449273295764,0.2977867203219316,-1.125447643843316,0.8314429212443374,4,YHR128W;YKL216W;YHR144C;YNR012W
GO:0036297,interstrand cross-link repair,11,-0.8530101641907886,0.3110687022900763,-1.1259052101899594,0.8318172753898095,1,YDR291W
GO:0032204,regulation of telomere maintenance,15,-0.8556862745097861,0.3196078431372549,-1.1270501350045614,0.8299197864148126,1,YDR291W
GO:0005984,disaccharide metabolic process,28,-0.3664984990774699,0.300796812749004,-1.1273563233357227,0.8308875105466546,3,YMR105C;YDR001C;YPR026W
GO:0035304,regulation of protein dephosphorylation,21,-0.5844240711910678,0.3128834355828221,-1.127990709806311,0.8307083565253429,2,YBR045C;YHR132W-A
GO:0031507,heterochromatin assembly,131,-0.5853309962376368,0.3401709401709402,-1.128255076230441,0.8318771733422031,1,YAL019W
GO:0045814,"negative regulation of gene expression, epigenetic",131,-0.5853309962376368,0.3401709401709402,-1.128255076230441,0.8318771733422031,1,YAL019W
GO:0022613,ribonucleoprotein complex biogenesis,492,-0.6502575438804251,0.062,-1.1307563553391988,0.8271400610581517,17,YNR024W;YGR271C-A;YOL041C;YNL308C;YPL198W;YMR269W;YKL078W;YHR087W;YNL124W;YDR496C;YHR040W;YKL156W;YNL175C;YLR323C;YLR336C;YMR131C;YPL226W
GO:1902369,negative regulation of RNA catabolic process,7,-0.7108339828526861,0.32857142857142857,-1.1307757868133095,0.8291919363163471,2,YHR132W-A;YNL157W
GO:0035556,intracellular signal transduction,330,-0.4714144458458924,0.20567375886524822,-1.1310255570339445,0.8303900410097534,16,YBR270C;YDR006C;YKL198C;YOR134W;YNL204C;YLL010C;YPR015C;YIL113W;YLR178C;YBL103C-A;YOR101W;YBL060W;YLR094C;YCR075W-A;YKL199C;YNL305C
GO:0009891,positive regulation of biosynthetic process,414,-0.6001411954520618,0.166,-1.1323778842133436,0.8275595661647979,5,YDR253C;YPL230W;YBL060W;YKL078W;YPL038W
GO:0009163,nucleoside biosynthetic process,10,-0.44905151610299127,0.31275720164609055,-1.1326524408824574,0.8286983451263426,3,YDR441C;YDR399W;YLR017W
GO:0009892,negative regulation of metabolic process,550,-0.8107771653916397,0.044,-1.133432336602078,0.8281518577678344,13,YNR024W;YKL090W;YLR178C;YDR253C;YBR296C-A;YDR496C;YPL052W;YCL058W-A;YHR132W-A;YCL001W-B;YPL038W;YAL019W;YNL076W
GO:0031497,chromatin assembly,152,-0.6052014681764922,0.32075471698113206,-1.133657884044,0.8295150128671603,1,YAL019W
GO:0051315,attachment of mitotic spindle microtubules to kinetochore,9,-0.8532396565183459,0.2908745247148289,-1.13367210315324,0.8316156771401062,1,YPL017C
GO:0031328,positive regulation of cellular biosynthetic process,413,-0.6071977245155231,0.153,-1.1338938108021441,0.8329141373226897,7,YLL010C;YDR253C;YPL230W;YBL060W;YKL078W;YHR132W-A;YPL038W
GO:0031325,positive regulation of cellular metabolic process,556,-0.8506248729648294,0.051,-1.1339061819608325,0.8350534905971686,7,YOR242C;YDR253C;YPL230W;YBL060W;YKL078W;YPL038W;YAL019W
GO:0034404,nucleobase-containing small molecule biosynthetic process,10,-0.44905151610299127,0.3115468409586057,-1.1339375184460718,0.8371525919498589,3,YDR441C;YDR399W;YLR017W
GO:0045144,meiotic sister chromatid segregation,19,-0.8599527930762986,0.2859960552268245,-1.1343187344943566,0.8380035803909773,1,YPL017C
GO:2000221,negative regulation of pseudohyphal growth,9,-0.8641686182669798,0.27906976744186046,-1.13603493950025,0.8339889717631077,1,YNL196C
GO:0140718,facultative heterochromatin assembly,31,-0.6641749990800333,0.33532934131736525,-1.136579803258099,0.8341023178177224,1,YAL019W
GO:0043555,regulation of translation in response to stress,9,-0.857142857142858,0.26877470355731226,-1.1371461436281816,0.8342572879577395,1,YJL057C
GO:0042886,amide transport,37,-0.3329289692106078,0.2770137524557957,-1.1371624085241052,0.8363902757426406,12,YCL073C;YBR219C;YBR220C;YJR152W;YNL087W;YLR237W;YOR071C;YKR106W;YAL067C;YPR194C;YJL212C;YOR192C
GO:1900429,negative regulation of filamentous growth of a population of unicellular organisms,10,-0.8648437499999843,0.2871900826446281,-1.1386105579911676,0.833425872168652,1,YNL196C
GO:0002182,cytoplasmic translational elongation,12,-0.5873819300917119,0.33052631578947367,-1.1394544110284053,0.8324940666855776,1,YGR169C-C
GO:0031109,microtubule polymerization or depolymerization,27,-0.8653998416468874,0.2835249042145594,-1.1405035001939052,0.8308524109962135,1,YPL017C
GO:0043666,regulation of phosphoprotein phosphatase activity,18,-0.5822978984506912,0.314,-1.140628835245244,0.8326554255933487,2,YBR045C;YHR132W-A
GO:1990700,nucleolar chromatin organization,39,-0.6705241691482504,0.3326732673267327,-1.1408939296577167,0.8339539818759374,1,YAL019W
GO:0051303,establishment of chromosome localization,16,-0.8579277864991949,0.3073852295409182,-1.141646443671655,0.8336293997136025,1,YPL017C
GO:0051090,regulation of DNA-binding transcription factor activity,9,-0.8430913348946144,0.3105590062111801,-1.1417889866086472,0.8353119830148625,1,YHR071W
GO:0051085,chaperone cofactor-dependent protein refolding,18,-0.8647798742138322,0.29116465863453816,-1.1418685121107215,0.8373286460467547,1,YJL162C
GO:0030308,negative regulation of cell growth,9,-0.8641686182669798,0.30952380952380953,-1.1419635711639498,0.8392438721212164,1,YNL196C
GO:0051084,'de novo' post-translational protein folding,18,-0.8647798742138322,0.31196581196581197,-1.1421446494694132,0.8409131765802291,1,YJL162C
GO:0051310,metaphase plate congression,10,-0.8539062499999849,0.2919847328244275,-1.1423772965447294,0.8423430226456056,1,YPL017C
GO:0061983,meiosis II cell cycle process,20,-0.8606299212598569,0.2908745247148289,-1.143830887838847,0.8390169038285351,1,YPL017C
GO:0007135,meiosis II,20,-0.8606299212598569,0.2908745247148289,-1.143830887838847,0.8390169038285351,1,YPL017C
GO:0046785,microtubule polymerization,23,-0.8626677190213161,0.2908745247148289,-1.1438308878388503,0.8436154957277702,1,YPL017C
GO:0042455,ribonucleoside biosynthetic process,9,-0.44844408050579687,0.30284552845528456,-1.1439267847254757,0.8455711307247555,3,YDR441C;YDR399W;YLR017W
GO:0007080,mitotic metaphase plate congression,9,-0.8532396565183459,0.27530364372469635,-1.1456512560020542,0.8413180358316321,1,YPL017C
GO:0070785,negative regulation of growth of unicellular organism as a thread of attached cells,10,-0.8648437499999843,0.2857142857142857,-1.1456525179496526,0.8436428138307008,1,YNL196C
GO:0050000,chromosome localization,39,-0.8737010391686517,0.2810077519379845,-1.1466013930283476,0.8425540044580107,1,YPL017C
GO:0098781,ncRNA transcription,75,-0.7818930041152127,0.3139745916515426,-1.1492578936032107,0.8352482570959135,2,YEL055C;YMR233W
GO:0030100,regulation of endocytosis,24,-0.5474470144255389,0.3092369477911647,-1.149425927673334,0.836947238234806,2,YFR022W;YNL204C
GO:0016052,carbohydrate catabolic process,89,-0.30397337632321686,0.22878228782287824,-1.1512666627111818,0.8326394557335127,16,YMR105C;YOR190W;YDR001C;YLR308W;YGL156W;YFL053W;YIL099W;YLR307W;YDL021W;YDR261C;YPR026W;YOL136C;YOL056W;YOR393W;YGR292W;YPL281C
GO:0007020,microtubule nucleation,11,-0.8545738858483336,0.2793522267206478,-1.1525573512240899,0.8300428853923234,1,YPL017C
GO:0009303,rRNA transcription,43,-0.7618283881315047,0.29714285714285715,-1.153609603194194,0.8285149950777301,2,YEL055C;YMR233W
GO:0006730,one-carbon metabolic process,18,-0.5433251591658244,0.3045186640471513,-1.1544231624589707,0.8278598661575499,3,YLR180W;YLR058C;YKR080W
GO:0001403,invasive growth in response to glucose limitation,55,-0.5016464204850719,0.2821497120921305,-1.1558563000034916,0.8249164183560431,3,YGL121C;YKR102W;YER113C
GO:1901293,nucleoside phosphate biosynthetic process,118,-0.30539681691535014,0.24046434494195687,-1.1572289666574782,0.8218561213373335,14,YHR128W;YKR080W;YOR020W-A;YMR120C;YNL141W;YHR144C;YKL216W;YDR399W;YNR012W;YER099C;YDR530C;YBL068W;YKL181W;YDR441C
GO:0006812,cation transport,235,-0.3630588069173096,0.19683257918552036,-1.1578664645563093,0.821772977415573,17,YLL028W;YKL198C;YKR105C;YBR104W;YLL055W;YOL084W;YER185W;YGR138C;YNR055C;YOR383C;YLR237W;YOR071C;YKL199C;YLR443W;YOR382W;YOR192C;YIL111W
GO:0010921,regulation of phosphatase activity,22,-0.585135031161032,0.2804642166344294,-1.1583736501988773,0.8222313463924087,2,YBR045C;YHR132W-A
GO:0036267,invasive filamentous growth,61,-0.5061133680379649,0.28,-1.1589855495262287,0.8221725624989651,3,YGL121C;YKR102W;YER113C
GO:0019439,aromatic compound catabolic process,217,-0.37600069260117913,0.20528211284513806,-1.1616198147793735,0.8148751894053942,8,YNR024W;YKL090W;YLR245C;YNL141W;YIR027C;YER037W;YHR132W-A;YCL001W-B
GO:0034486,vacuolar transmembrane transport,9,-0.5394223263075727,0.28433268858800775,-1.1620400922809897,0.8156133844289896,5,YBR235W;YGR125W;YBR147W;YDR352W;YOL092W
GO:0060258,negative regulation of filamentous growth,11,-0.8655199374511489,0.25,-1.1627418440014337,0.8153372329251976,1,YNL196C
GO:0006289,nucleotide-excision repair,64,-0.8898858075040594,0.24899598393574296,-1.165698323063449,0.8067968139323893,1,YDR291W
GO:0042790,nucleolar large rRNA transcription by RNA polymerase I,29,-0.89373513084853,0.24708171206225682,-1.165978619894245,0.8080965244028018,1,YMR233W
GO:0060627,regulation of vesicle-mediated transport,49,-0.48965021695201577,0.27624309392265195,-1.1667143176884365,0.8078051089127536,2,YFR022W;YNL204C
GO:0007000,nucleolus organization,40,-0.6713235296598693,0.30879345603271985,-1.166827563860189,0.809782179951521,1,YAL019W
GO:0006361,transcription initiation at RNA polymerase I promoter,9,-0.8797814207650282,0.24271844660194175,-1.1675350016092692,0.8096034331758091,1,YMR233W
GO:0045926,negative regulation of growth,11,-0.8655199374511489,0.21971252566735114,-1.1676127688052753,0.8116858381844985,1,YNL196C
GO:0000183,rDNA heterochromatin assembly,31,-0.6641749990800333,0.3065134099616858,-1.1684595844236287,0.8109429043736175,1,YAL019W
GO:0071028,nuclear mRNA surveillance,28,-0.7709984152139324,0.2505050505050505,-1.1690962287801268,0.8110726883449002,2,YOR166C;YNR024W
GO:0008213,protein alkylation,60,-0.3734570956439009,0.23863636363636365,-1.1700099001758573,0.8101389700755773,12,YHL039W;YDR257C;YDR410C;YJR129C;YOR021C;YLR137W;YIL064W;YPL165C;YMR223W;YBR271W;YHR207C;YNL024C
GO:0018022,peptidyl-lysine methylation,42,-0.42370589971584216,0.26614481409001955,-1.170393752805206,0.8109705336443954,10,YHL039W;YDR257C;YJR129C;YLR137W;YIL064W;YPL165C;YMR223W;YBR271W;YHR207C;YNL024C
GO:0062012,regulation of small molecule metabolic process,59,-0.4480209218639562,0.2556390977443609,-1.1719702066670123,0.8078092316333605,4,YOL136C;YDR253C;YPL038W;YDR034C
GO:0042770,signal transduction in response to DNA damage,41,-0.7630104083266522,0.27425373134328357,-1.1729219731776575,0.8066183817143993,2,YDL156W;YPR015C
GO:0000077,DNA damage checkpoint signaling,41,-0.7630104083266522,0.27425373134328357,-1.1729219731776575,0.8066183817143993,2,YDL156W;YPR015C
GO:0006360,transcription by RNA polymerase I,72,-0.6276323771389956,0.2894248608534323,-1.1739573891614499,0.807574708246218,2,YKL078W;YMR233W
GO:0031929,TOR signaling,53,-0.40041310405770414,0.23193916349809887,-1.1746068180361597,0.8076156371585593,3,YBR270C;YCR075W-A;YLL010C
GO:0030242,autophagy of peroxisome,29,-0.7882632831086414,0.2622309197651663,-1.1761441288924026,0.8044496703229339,2,YCR068W;YBR128C
GO:0006000,fructose metabolic process,7,-0.7655240243988864,0.22983870967741934,-1.1770135924485554,0.8036117488788838,1,YOL136C
GO:0090407,organophosphate biosynthetic process,266,-0.3810872578728725,0.16703056768558952,-1.178345515195477,0.8011948725364605,18,YHR128W;YKR080W;YOR020W-A;YMR120C;YJL153C;YNL141W;YHR144C;YBL060W;YKL216W;YLR099C;YDR125C;YDR399W;YNR012W;YER099C;YDR530C;YPL189W;YKL181W;YBL068W
GO:0031324,negative regulation of cellular metabolic process,382,-0.5653756737756044,0.11211211211211211,-1.1792516775809272,0.8002562827562035,13,YPL052W-A;YKR091W;YDL139C;YDR253C;YHR071W;YCR097WB;YDR496C;YPL052W;YCL058W-A;YHR132W-A;YPL038W;YAL019W;YNL076W
GO:0072529,pyrimidine-containing compound catabolic process,6,-0.6674057376400013,0.2824427480916031,-1.179979788496635,0.7998588467884278,2,YLR245C;YDR520C
GO:0000321,re-entry into mitotic cell cycle after pheromone arrest,10,-0.8937499999999826,0.20801526717557253,-1.1803777092099779,0.8007889885931055,1,YGR271C-A
GO:0000320,re-entry into mitotic cell cycle,11,-0.894448788115732,0.20801526717557253,-1.180377709209992,0.803257360196529,1,YGR271C-A
GO:0031570,DNA integrity checkpoint signaling,57,-0.772911597729123,0.26824817518248173,-1.1808629485557611,0.8039213687431107,2,YDL156W;YPR015C
GO:0006281,DNA repair,314,-0.5561733894431791,0.20978260869565218,-1.1846501911232756,0.7914615193175858,7,YDR291W;YFR038W;YDR540C;YOL086W-A;YFL006W;YAL019W;YDL160C-A
GO:0006098,pentose-phosphate shunt,13,-0.8927173061864014,0.22519083969465647,-1.1854497826993005,0.7909529927538883,1,YGR043C
GO:0022402,cell cycle process,662,-1.129623092048953,0.0,-1.1883857975528376,0.7818732312526228,35,YJL038C;YPL017C;YOL086W-A;YCR045C;YHR149C;YHR132W-A;YDL222C;YDR403W;YOR190W;YAL018C;YOR242C;YNL204C;YLR213C;YLR054C;YDR522C;YLR227C;YBR045C;YDR402C;YPL027W;YMR017W;YDL139C;YOL132W;YML066C;YBR148W;YKR091W;YGR271C-A;YLR018C;YOR255W;YCL048W;YER096W;YLR343W;YBR180W;YLR307W;YGL170C;YDL160C-A
GO:0000075,cell cycle checkpoint signaling,104,-0.803541315345692,0.2658450704225352,-1.1885001251054672,0.783885562616031,2,YDL156W;YPR015C
GO:0015695,organic cation transport,18,-0.4483642087071918,0.25146198830409355,-1.189048869778479,0.7842578751026894,4,YLR237W;YOR071C;YOR192C;YLL028W
GO:0006479,protein methylation,60,-0.3734570956439009,0.24403669724770644,-1.1904191776533433,0.7814769893528103,12,YHL039W;YDR257C;YDR410C;YJR129C;YOR021C;YLR137W;YIL064W;YPL165C;YMR223W;YBR271W;YHR207C;YNL024C
GO:0006364,rRNA processing,296,-0.4273409148894809,0.13811007268951195,-1.1917999335502378,0.7786358585725817,26,YCR087C-A;YPL081W;YHL001W;YIL096C;YNL096C;YOL022C;YPL090C;YNL132W;YEL055C;YNL224C;YNR024W;YNL308C;YLR063W;YKL156W;YDR117C;YGR271C-A;YOL041C;YPL198W;YHR087W;YKL078W;YNL124W;YER131W;YHR040W;YMR131C;YNL022C;YJR041C
GO:0034660,ncRNA metabolic process,538,-0.7800042055218798,0.003,-1.1923399662256706,0.7789851788883349,20,YGR102C;YOL141W;YPL183C;YMR233W;YPL030W;YNR024W;YFL001W;YNL308C;YKL156W;YCL001W-B;YCL037C;YGR271C-A;YOL041C;YPL198W;YHR087W;YKL078W;YNL124W;YHR040W;YLR323C;YMR131C
GO:0035435,phosphate ion transmembrane transport,10,-0.7794615136220551,0.23449612403100775,-1.1947412024357082,0.771961755978664,1,YIL047C
GO:0000349,generation of catalytic spliceosome for first transesterification step,9,-0.9055425448868081,0.19186046511627908,-1.195558600467789,0.7713017612846853,1,YLR323C
GO:0023052,signaling,443,-0.6273279353803053,0.036,-1.1997868491652572,0.7574941178558837,29,YOR134W;YLL010C;YBL060W;YLR094C;YCR075W-A;YNL305C;YDL203C;YIL047C;YKL198C;YNL204C;YPR015C;YIL113W;YBL103C-A;YCL058W-A;YOR051C;YKL199C;YBR203W;YBR270C;YLR178C;YDR144C;YOR101W;YDR006C;YGL179C;YGR271C-A;YHR182W;YGL121C;YHR146W;YFR022W;YNL076W
GO:0051304,chromosome separation,60,-0.5942427319459027,0.26865671641791045,-1.2018960008791146,0.751900391215241,2,YOL086W-A;YDL160C-A
GO:0031930,mitochondria-nucleus signaling pathway,7,-0.9095869056897782,0.1683366733466934,-1.2025064737148516,0.7519049392619426,1,YNL076W
